8.630297679444751e-02, 1.585590335944666e-03, 6.296799286867615e+02, 1.493860130292203e+01, -1.285598195762699e+02, 9.999999992380598e-02, -3.664764181176189e-09, -1.419167692089115e-07, 8.478331464917946e-01, 1.521668534894360e-01, 0.000000000000000e+00, 1.877633635346138e-11, 5.072228447770197e-02, 1.666666665017212e-03, -1.666666663236520e-03, -9.999999989315849e-01, -3.330669073875470e-15
9.017839838819124e-02, 1.678511933666929e-03, 5.947657970386718e+02, 1.445793420398572e+01, -1.196669918815888e+02, 9.999999990849603e-02, -4.247268715679369e-09, -1.589267676125472e-07, 8.550358680947137e-01, 1.449641318828296e-01, 0.000000000000000e+00, 2.246389847469471e-11, 4.832137727181229e-02, 1.666666664683670e-03, -1.666666662549399e-03, -9.999999987194379e-01, -3.552713678800501e-15
9.418780912917425e-02, 1.777017225266158e-03, 5.617407465621060e+02, 1.399492720451983e+01, -1.114468754649681e+02, 9.999999989013950e-02, -4.922205557277473e-09, -1.780072046227847e-07, 8.619624155143260e-01, 1.380375844588095e-01, 0.000000000000000e+00, 2.687142739944937e-11, 4.601252812606476e-02, 1.666666664283398e-03, -1.666666661725902e-03, -9.999999984655025e-01, -3.330669073875470e-15
9.833443352070660e-02, 1.881430154373828e-03, 5.305105626830017e+02, 1.354885288105532e+01, -1.038448299782321e+02, 9.999999986813850e-02, -5.704107189793237e-09, -1.994097238473951e-07, 8.686165508535278e-01, 1.313834491143413e-01, 0.000000000000000e+00, 3.213807762880995e-11, 4.379448300597538e-02, 1.666666663803245e-03, -1.666666660739322e-03, -9.999999981616459e-01, -3.552713678800501e-15
1.026221291413952e-01, 1.992107573340353e-03, 5.009809238128674e+02, 1.311895756059870e+01, -9.680990889163206e+01, 9.999999984177595e-02, -6.609888539768873e-09, -2.234195632810568e-07, 8.750035478016620e-01, 1.249964521599146e-01, 0.000000000000000e+00, 3.843046748861362e-11, 4.166548401487410e-02, 1.666666663227428e-03, -1.666666659557636e-03, -9.999999977981249e-01, -3.552713678800501e-15
1.070541791614036e-01, 2.109409659354023e-03, 4.730662846429915e+02, 1.270458874362743e+01, -9.029663243342465e+01, 9.999999981019990e-02, -7.658965407845449e-09, -2.503528988363789e-07, 8.811282022767285e-01, 1.188717976773326e-01, 0.000000000000000e+00, 4.594617759491442e-11, 3.962393251316441e-02, 1.666666662537184e-03, -1.666666658142809e-03, -9.999999973633751e-01, -3.552713678800501e-15
1.116371141933092e-01, 2.233803817362004e-03, 4.466668865133123e+02, 1.230485070140609e+01, -8.425931779026462e+01, 9.999999977236658e-02, -8.874644447566478e-09, -2.805855983995068e-07, 8.869998138072714e-01, 1.130001861378089e-01, 0.000000000000000e+00, 5.492702898671217e-11, 3.766672865767564e-02, 1.666666661709521e-03, -1.666666656448251e-03, -9.999999968432379e-01, -3.552713678800501e-15
1.163752600004291e-01, 2.365723194291926e-03, 4.217037222329410e+02, 1.191912240965716e+01, -7.865992066279540e+01, 9.999999972704327e-02, -1.028340225901424e-08, -3.145263610475655e-07, 8.926244260595556e-01, 1.073755738747938e-01, 0.000000000000000e+00, 6.565805958845969e-11, 3.579185789260628e-02, 1.666666660717267e-03, -1.666666654418950e-03, -9.999999962210098e-01, -3.774758283725532e-15
1.212706684580040e-01, 2.505558089053801e-03, 3.981126784762112e+02, 1.154699056286038e+01, -7.346608926642939e+01, 9.999999967278400e-02, -1.191508209124869e-08, -3.526154507813794e-07, 8.980058318055177e-01, 1.019941681160168e-01, 0.000000000000000e+00, 7.847296782894348e-11, 3.399805596019904e-02, 1.666666659528534e-03, -1.666666651990400e-03, -9.999999954771194e-01, -3.774758283725532e-15
1.263285091957881e-01, 2.653808426874924e-03, 3.758169510176670e+02, 1.118782027341841e+01, -6.864477979418672e+01, 9.999999960783064e-02, -1.380518210728164e-08, -3.953701213771475e-07, 9.031517417983668e-01, 9.684825810786388e-02, 0.000000000000000e+00, 9.377712690736410e-11, 3.228275260884391e-02, 1.666666658104535e-03, -1.666666649084174e-03, -9.999999945877838e-01, -3.774758283725532e-15
1.315544012774924e-01, 2.811015142418062e-03, 3.547433700409705e+02, 1.084100013291172e+01, -6.416577834930743e+01, 9.999999953007352e-02, -1.599504000761075e-08, -4.433761476802229e-07, 9.080700879604467e-01, 9.192991192750487e-02, 0.000000000000000e+00, 1.120563359308974e-10, 3.064330386377838e-02, 1.666666656398713e-03, -1.666666645606188e-03, -9.999999935244853e-01, -3.996802888650564e-15
1.369520250302930e-01, 2.977688567689035e-03, 3.348309565516765e+02, 1.050608832481323e+01, -6.000324837647030e+01, 9.999999943702333e-02, -1.853164982373651e-08, -4.972726159175216e-07, 9.127669068641376e-01, 8.723309300198751e-02, 0.000000000000000e+00, 1.338829269299177e-10, 2.907769753344601e-02, 1.666666654356106e-03, -1.666666641445449e-03, -9.999999922536054e-01, -3.996802888650564e-15
1.425277966486020e-01, 3.154451913534202e-03, 3.160122821367134e+02, 1.018250577902227e+01, -5.613158158614681e+01, 9.999999932565808e-02, -2.147073041337216e-08, -5.578050077418922e-07, 9.172506175742456e-01, 8.274938226581127e-02, 0.000000000000000e+00, 1.599511025740633e-10, 2.758312726198577e-02, 1.666666651909976e-03, -1.666666636467229e-03, -9.999999907343516e-01, -3.996802888650564e-15
1.482851897671020e-01, 3.341866743154054e-03, 2.982339542109330e+02, 9.869883015297226e+00, -5.252949756678620e+01, 9.999999919243005e-02, -2.487516702585707e-08, -6.257773468185311e-07, 9.215271099057752e-01, 7.847288990315825e-02, 0.000000000000000e+00, 1.910746142878895e-10, 2.615762977664459e-02, 1.666666648981937e-03, -1.666666630513400e-03, -9.999999889188774e-01, -3.996802888650564e-15
1.542297362980571e-01, 3.540591000504607e-03, 2.814387227605446e+02, 9.567757412043919e+00, -4.917617343985408e+01, 9.999999903306156e-02, -2.881884352929252e-08, -7.021150435962447e-07, 9.256039149849750e-01, 7.439608478679939e-02, 0.000000000000000e+00, 2.282337971037904e-10, 2.479869470069913e-02, 1.666666645477451e-03, -1.666666623393320e-03, -9.999999867495210e-01, -3.996802888650564e-15
1.603670480703513e-01, 3.751320597030648e-03, 2.655727906038072e+02, 9.275696825931869e+00, -4.605263296912378e+01, 9.999999884244125e-02, -3.338736029911541e-08, -7.878585419755037e-07, 9.294884175503156e-01, 7.051158217709359e-02, 0.000000000000000e+00, 2.725988475439289e-10, 2.350386045309883e-02, 1.666666641283522e-03, -1.666666614879229e-03, -9.999999841574240e-01, -3.996802888650564e-15
1.667013118992877e-01, 3.974737571547777e-03, 2.505889368793212e+02, 8.993361570929697e+00, -4.314221176091542e+01, 9.999999861452095e-02, -3.867854620036048e-08, -8.841535523433060e-07, 9.331870131326937e-01, 6.681298654176149e-02, 0.000000000000000e+00, 3.255528887221118e-10, 2.227099518836744e-02, 1.666666636266398e-03, -1.666666604701666e-03, -9.999999810611604e-01, -3.996802888650564e-15
1.732393266745283e-01, 4.211653018931226e-03, 2.364364639026617e+02, 8.720318170367594e+00, -4.042847934791757e+01, 9.999999834198883e-02, -4.480777839486995e-08, -9.923259175562354e-07, 9.367075239329953e-01, 6.329247567824599e-02, 0.000000000000000e+00, 3.887668687969760e-10, 2.109749150398163e-02, 1.666666630264350e-03, -1.666666592534907e-03, -9.999999773623334e-01, -3.996802888650564e-15
1.799879761295915e-01, 4.462926179595873e-03, 2.230682367931419e+02, 8.456167601630069e+00, -3.789653492149468e+01, 9.999999801609641e-02, -5.190896085346019e-08, -1.113869222930778e-06, 9.400574317853666e-01, 5.994256775040342e-02, 0.000000000000000e+00, 4.642383143698180e-10, 1.998085545256267e-02, 1.666666623083820e-03, -1.666666577989275e-03, -9.999999729432723e-01, -3.996802888650564e-15
1.869528697673837e-01, 4.729414284893954e-03, 2.104426733970130e+02, 8.200589645988028e+00, -3.553326945777654e+01, 9.999999762645856e-02, -6.013579081736862e-08, -1.250438007665614e-06, 9.432433126879802e-01, 5.675668675769184e-02, 0.000000000000000e+00, 5.543362665760042e-10, 1.891889503156087e-02, 1.666666614494978e-03, -1.666666560602261e-03, -9.999999676643686e-01, -4.218847493575595e-15
1.941375143944138e-01, 5.011934874094681e-03, 1.985237418524183e+02, 7.953352051549266e+00, -3.332724749428881e+01, 9.999999716083934e-02, -6.966298773568675e-08, -1.403840514049024e-06, 9.462707637190962e-01, 5.372923561906298e-02, 0.000000000000000e+00, 6.618493672869509e-10, 1.790974454450484e-02, 1.666666604226958e-03, -1.666666539829000e-03, -9.999999613612234e-01, -4.218847493575595e-15
2.015514477660186e-01, 5.311589212942090e-03, 1.872675711373583e+02, 7.714032633099245e+00, -3.126616369987332e+01, 9.999999660423485e-02, -8.070094637482982e-08, -1.576238433184765e-06, 9.491477683784252e-01, 5.085223083138771e-02, 0.000000000000000e+00, 7.901958547832867e-10, 1.695074282026661e-02, 1.666666591947585e-03, -1.666666515001409e-03, -9.999999538322926e-01, -4.218847493575595e-15
2.091998584030596e-01, 5.629360814451955e-03, 1.766400612717440e+02, 7.482383082258624e+00, -2.934004729327639e+01, 9.999999593904892e-02, -9.348693581082121e-08, -1.769960055392210e-06, 9.518801935294020e-01, 4.811980552722599e-02, 0.000000000000000e+00, 9.433807692428274e-10, 1.603993423236114e-02, 1.666666577267180e-03, -1.666666485336087e-03, -9.999999448413412e-01, -4.218847493575595e-15
2.170892338280910e-01, 5.966337634295273e-03, 1.666070080667027e+02, 7.258127698296485e+00, -2.753936635611617e+01, 9.999999514420228e-02, -1.082972641627574e-07, -1.987647558449201e-06, 9.544742549476640e-01, 4.552574392614536e-02, 0.000000000000000e+00, 1.126199071262260e-09, 1.517524684918266e-02, 1.666666559718849e-03, -1.666666449894645e-03, -9.999999341054736e-01, -4.218847493575595e-15
2.252256332540477e-01, 6.323644933335994e-03, 1.571366459600471e+02, 7.041018404802809e+00, -2.585544314947009e+01, 9.999999419461930e-02, -1.254504260974436e-07, -2.232250774057310e-06, 9.569358365944202e-01, 4.306416206123694e-02, 0.000000000000000e+00, 1.344351111686212e-09, 1.435471934272786e-02, 1.666666538747070e-03, -1.666666407560894e-03, -9.999999212882884e-01, -3.996802888650564e-15
2.336166075882044e-01, 6.702532863298733e-03, 1.481973288897591e+02, 6.830782847721609e+00, -2.427999482951760e+01, 9.999999306022690e-02, -1.453179025145869e-07, -2.507124294670912e-06, 9.592710636731445e-01, 4.072893472219433e-02, 0.000000000000000e+00, 1.604669711977999e-09, 1.357630996939510e-02, 1.666666513685508e-03, -1.666666356996301e-03, -9.999999059864674e-01, -4.218847493575595e-15
2.422724340569050e-01, 7.104446547017240e-03, 1.397569179924148e+02, 6.627106022562799e+00, -2.280499636718226e+01, 9.999999170468345e-02, -1.683373362119654e-07, -2.816136905986683e-06, 9.614864460744427e-01, 3.851355201015760e-02, 0.000000000000000e+00, 1.915408307652074e-09, 1.283784875464433e-02, 1.666666483728824e-03, -1.666666296583429e-03, -9.999998877127508e-01, -4.218847493575595e-15
2.511965429217580e-01, 7.530583710092008e-03, 1.317918310847357e+02, 6.429851749103056e+00, -2.142421866370120e+01, 9.999999008577459e-02, -1.949960117306847e-07, -3.163377645048326e-06, 9.635864734985731e-01, 3.641352421528925e-02, 0.000000000000000e+00, 2.286146484579509e-09, 1.213783911895013e-02, 1.666666447941318e-03, -1.666666224443688e-03, -9.999998659014048e-01, -4.218847493575595e-15
2.603984092290998e-01, 7.982493592453678e-03, 1.242741375132902e+02, 6.238754372142959e+00, -2.013093527653891e+01, 9.999998815212956e-02, -2.258748605482745e-07, -3.553664092802225e-06, 9.655769762533851e-01, 3.442302101808511e-02, 0.000000000000000e+00, 2.728538362530634e-09, 1.147433761082367e-02, 1.666666405184237e-03, -1.666666138291114e-03, -9.999998398641011e-01, -4.218847493575595e-15
2.698879393143397e-01, 8.461833780425696e-03, 1.171776936239573e+02, 6.053563289011191e+00, -1.891897421179520e+01, 9.999998584223398e-02, -2.616493848322608e-07, -3.992439857796177e-06, 9.674635023091513e-01, 3.253649443432421e-02, 0.000000000000000e+00, 3.256532927273418e-09, 1.084549488824234e-02, 1.666666354093785e-03, -1.666666035388547e-03, -9.999998087768213e-01, -4.218847493575595e-15
2.796699790240672e-01, 8.970088014804185e-03, 1.104816263061862e+02, 5.874139944000165e+00, -1.778327586756232e+01, 9.999998308405959e-02, -3.030807461914225e-07, -4.485569103314047e-06, 9.692503637872955e-01, 3.074963232625961e-02, 0.000000000000000e+00, 3.886453566784386e-09, 1.024987355563377e-02, 1.666666293072787e-03, -1.666665912531281e-03, -9.999997716750453e-01, -4.218847493575595e-15
2.897553463886370e-01, 9.509130274595231e-03, 1.041620885531055e+02, 5.700243437087645e+00, -1.671846165768336e+01, 9.999997979006002e-02, -3.510745225448180e-07, -5.039933544338111e-06, 9.709428120837473e-01, 2.905718327812570e-02, 0.000000000000000e+00, 4.638135384550314e-09, 9.685723121241031e-03, 1.666666220179813e-03, -1.666665765824324e-03, -9.999997273866340e-01, -4.218847493575595e-15
3.001527518839562e-01, 1.008082291175594e-02, 9.819825085250046e+01, 5.531688115662117e+00, -1.571983544233946e+01, 9.999997585638597e-02, -4.066699144925467e-07, -5.663154338280592e-06, 9.725454292457084e-01, 2.745456521920353e-02, 0.000000000000000e+00, 5.535096665517445e-09, 9.151516204639569e-03, 1.666666133111593e-03, -1.666665590647666e-03, -9.999996745215400e-01, -4.218847493575595e-15
3.108688389267077e-01, 1.068700703919763e-02, 9.257156744935378e+01, 5.368330083722541e+00, -1.478323238969072e+01, 9.999997116019628e-02, -4.710557826874792e-07, -6.363642793105544e-06, 9.740623031364438e-01, 2.593769025842003e-02, 0.000000000000000e+00, 6.605144929361492e-09, 8.645890147664237e-03, 1.666666029143290e-03, -1.666665381536739e-03, -9.999996114359208e-01, -4.440892098500626e-15
3.219166874677257e-01, 1.132999149348924e-02, 8.726131957598098e+01, 5.209938485629341e+00, -1.390426065974938e+01, 9.999996555201078e-02, -5.456482479449517e-07, -7.151278689040765e-06, 9.754982166916017e-01, 2.450177542629636e-02, 0.000000000000000e+00, 7.882110656394120e-09, 8.167250593325048e-03, 1.666665904958954e-03, -1.666665131842160e-03, -9.999995361297113e-01, -4.440892098500626e-15
3.333036039703205e-01, 1.201186940333690e-02, 8.225098837006998e+01, 5.056381668840402e+00, -1.307934684452530e+01, 9.999995885641519e-02, -6.320476484630379e-07, -8.036746432835347e-06, 9.768569182057389e-01, 2.314307238859362e-02, 0.000000000000000e+00, 9.405676113839030e-09, 7.714348057193570e-03, 1.666665756666816e-03, -1.666664833761428e-03, -9.999994462564649e-01, -4.218847493575595e-15
3.450391358586692e-01, 1.273497486910547e-02, 7.752390839230938e+01, 4.907502901206563e+00, -1.230499792590654e+01, 9.999995086322497e-02, -7.321195614522187e-07, -9.032192778979328e-06, 9.781422818213641e-01, 2.185770695526853e-02, 0.000000000000000e+00, 1.122337621153933e-08, 7.285891095053984e-03, 1.666665579603302e-03, -1.666664477945835e-03, -9.999993390050886e-01, -4.440892098500626e-15
3.571366805000719e-01, 1.350201051726657e-02, 7.306304407193176e+01, 4.763109747394601e+00, -1.157775724725567e+01, 9.999994131873072e-02, -8.480598420758570e-07, -1.015161390265980e-05, 9.793583630615640e-01, 2.064162354586889e-02, 0.000000000000000e+00, 1.339257597030137e-08, 6.880527789390834e-03, 1.666665368138718e-03, -1.666664053111145e-03, -9.999992109828417e-01, -4.440892098500626e-15
3.696049088315755e-01, 1.431552096007761e-02, 6.885425139530366e+01, 4.623079554728256e+00, -1.089472617693827e+01, 9.999992992395559e-02, -9.823653481293709e-07, -1.141029336244741e-05, 9.805085018246550e-01, 1.949148219450227e-02, 0.000000000000000e+00, 1.598085187086040e-08, 6.497144750663876e-03, 1.666665115638210e-03, -1.666663545960466e-03, -9.999990581924774e-01, -4.440892098500626e-15
3.824502581978049e-01, 1.517802442929732e-02, 6.488472726857353e+01, 4.487316193579217e+00, -1.025329676296576e+01, 9.999991632570145e-02, -1.137889362002263e-06, -1.282508456015494e-05, 9.815957330786325e-01, 1.840424785336466e-02, 0.000000000000000e+00, 1.906801200000909e-08, 6.134730216464264e-03, 1.666664814262960e-03, -1.666662940786137e-03, -9.999988759126567e-01, -4.440892098500626e-15
3.956879320722785e-01, 1.609276649722066e-02, 6.113971974133268e+01, 4.355636805526173e+00, -9.650613157199336e+00, 9.999990009353465e-02, -1.318039890303659e-06, -1.441588136520016e-05, 9.826236824458603e-01, 1.737629480284585e-02, 0.000000000000000e+00, 2.275130302309468e-08, 5.792075516342730e-03, 1.666664454459602e-03, -1.666662218446035e-03, -9.999986583900791e-01, -4.440892098500626e-15
4.093294284276129e-01, 1.706291368243448e-02, 5.760663768283936e+01, 4.227910429673975e+00, -9.084229978446112e+00, 9.999988071789925e-02, -1.526717238607715e-06, -1.620462013272433e-05, 9.835954361287879e-01, 1.640453672540558e-02, 0.000000000000000e+00, 2.714581548635448e-08, 5.468151762696457e-03, 1.666664024917738e-03, -1.666661356280288e-03, -9.999983988149919e-01, -4.440892098500626e-15
4.233851005816867e-01, 1.809171363360989e-02, 5.427392375602548e+01, 4.104023714940863e+00, -8.551920998363206e+00, 9.999985759337597e-02, -1.768412369386992e-06, -1.821575100540999e-05, 9.845138418916789e-01, 1.548612572007045e-02, 0.000000000000000e+00, 3.238825978067777e-08, 5.162009518492215e-03, 1.666663512198195e-03, -1.666660327366963e-03, -9.999980890976440e-01, -4.440892098500626e-15
4.378687181181546e-01, 1.918283831150896e-02, 5.112992904183729e+01, 3.983840321145134e+00, -8.051493121506825e+00, 9.999982999241759e-02, -2.048381095840268e-06, -2.047721960358102e-05, 9.853818139976716e-01, 1.461814735944242e-02, 0.000000000000000e+00, 3.864289499788027e-08, 4.872677143673888e-03, 1.666662900149942e-03, -1.666659099354198e-03, -9.999977195173998e-01, -4.440892098500626e-15
4.527915967072668e-01, 2.033996698481474e-02, 4.816428825801793e+01, 3.867252929688855e+00, -7.581000604443425e+00, 9.999979705229625e-02, -2.372656782297558e-06, -2.302001394700421e-05, 9.862019497175877e-01, 1.379800417796422e-02, 0.000000000000000e+00, 4.610445693489223e-08, 4.599288621656570e-03, 1.666662169619789e-03, -1.666657633880357e-03, -9.999972785489977e-01, -4.440892098500626e-15
4.681688076145732e-01, 2.156726967152094e-02, 4.536655521215446e+01, 3.754132083143008e+00, -7.138522865378922e+00, 9.999975773557522e-02, -2.748306198070390e-06, -2.587959047485730e-05, 9.869769018491055e-01, 1.302304314382367e-02, 0.000000000000000e+00, 5.500707992777736e-08, 4.340959374373236e-03, 1.666661297574822e-03, -1.666655884816424e-03, -9.999967523344988e-01, -4.440892098500626e-15
4.840135810598248e-01, 2.286899287164137e-02, 4.272733008457259e+01, 3.644371052269533e+00, -6.722339110643302e+00, 9.999971080903813e-02, -3.183468327422121e-06, -2.909545261554762e-05, 9.877090634191580e-01, 1.229087095182193e-02, 0.000000000000000e+00, 6.562902931881012e-08, 4.096891355165638e-03, 1.666660256633945e-03, -1.666653797329808e-03, -9.999961244026120e-01, -4.440892098500626e-15
5.003352548882396e-01, 2.424927147751580e-02, 4.023835229141672e+01, 3.537893807716770e+00, -6.330937790893458e+00, 9.999965481700965e-02, -3.687430742272009e-06, -3.271103696311298e-05, 9.884005374297238e-01, 1.159938427158363e-02, 0.000000000000000e+00, 7.829870163707016e-08, 3.866383125521646e-03, 1.666659014474966e-03, -1.666651306698728e-03, -9.999953753130240e-01, -4.440892098500626e-15
5.171489226926195e-01, 2.571294115723321e-02, 3.789092243026792e+01, 3.434589528544042e+00, -5.962764661214305e+00, 9.999958800671969e-02, -4.271100777597035e-06, -3.677630589179301e-05, 9.890535720000390e-01, 1.094633458850171e-02, 0.000000000000000e+00, 9.341146822528917e-08, 3.648684785214456e-03, 1.666657532177569e-03, -1.666648334993657e-03, -9.999944816594081e-01, -4.440892098500626e-15
5.344724390574440e-01, 2.726534758592924e-02, 3.567659093097598e+01, 3.334339556415214e+00, -5.616329159860047e+00, 9.999950827419792e-02, -4.947217955308050e-06, -4.134814330441372e-05, 9.896703674536736e-01, 1.032952110447936e-02, 0.000000000000000e+00, 1.114418559531005e-07, 3.443062260370943e-03, 1.666655763021259e-03, -1.666644788672533e-03, -9.999934153476868e-01, -4.440892098500626e-15
5.523228046756977e-01, 2.891205639937791e-02, 3.358764697282192e+01, 3.237040003114577e+00, -5.290278149522271e+00, 9.999941310994236e-02, -5.730522410409836e-06, -4.649034937608801e-05, 9.902529377407384e-01, 9.746929303500240e-03, 0.000000000000000e+00, 1.329557701630512e-07, 3.248843479774539e-03, 1.666653651278058e-03, -1.666640556166245e-03, -9.999921428715542e-01, -4.440892098500626e-15
5.707095174733662e-01, 3.065821470172311e-02, 3.161768533259688e+01, 3.142632166102822e+00, -4.983480998498767e+00, 9.999929956729070e-02, -6.637705601407161e-06, -5.227222025048421e-05, 9.908029493438831e-01, 9.196892038545170e-03, 0.000000000000000e+00, 1.586175806193144e-07, 3.065472063421467e-03, 1.666651131508900e-03, -1.666635506474015e-03, -9.999906248916827e-01, -4.440892098500626e-15
5.896531142027046e-01, 3.251029723751217e-02, 2.975948499314688e+01, 3.051003577483183e+00, -4.694696557847188e+00, 9.999916406564659e-02, -7.688622800772575e-06, -5.877502778973000e-05, 9.913223112217642e-01, 8.677499543723901e-03, 0.000000000000000e+00, 1.892345206974693e-07, 2.892310615504096e-03, 1.666648124194807e-03, -1.666629480414561e-03, -9.999888136073988e-01, -4.218847493575595e-15
6.091652037615175e-01, 3.447423668217918e-02, 2.800716872193813e+01, 2.962091662723546e+00, -4.422907748601270e+00, 9.999900240227418e-02, -8.905738762815083e-06, -6.608688478447711e-05, 9.918125703121685e-01, 8.187203933913438e-03, 0.000000000000000e+00, 2.257539267889693e-07, 2.728842227057489e-03, 1.666644535996138e-03, -1.666622291153874e-03, -9.999866529174141e-01, -4.440892098500626e-15
6.292668714899614e-01, 3.655724135739902e-02, 2.635436162219074e+01, 2.875794187790811e+00, -4.167033512553653e+00, 9.999880948828188e-02, -1.031563915252246e-05, -7.431028829213748e-05, 9.922754245309030e-01, 7.724306146321390e-03, 0.000000000000000e+00, 2.693227844279925e-07, 2.574499396945006e-03, 1.666640253890245e-03, -1.666613712467653e-03, -9.999840748940690e-01, -4.440892098500626e-15
6.499703965692439e-01, 3.876597350212873e-02, 2.479581807600131e+01, 2.792052537033601e+00, -3.926179648986059e+00, 9.999857934606578e-02, -1.194844020786823e-05, -8.355658960510004e-05, 9.927122662226505e-01, 7.287412489174848e-03, 0.000000000000000e+00, 3.212881833328200e-07, 2.428816214312817e-03, 1.666635145111716e-03, -1.666603478632088e-03, -9.999809997528729e-01, -4.218847493575595e-15
6.712998409654308e-01, 4.110872171966426e-02, 2.332573814431336e+01, 2.710764314621069e+00, -3.699376814908974e+00, 9.999830471436451e-02, -1.383994257450999e-05, -9.395619033873596e-05, 9.931246523877635e-01, 6.874964325877962e-03, 0.000000000000000e+00, 3.832863672693803e-07, 2.291271497614245e-03, 1.666629048382318e-03, -1.666591266866646e-03, -9.999773305789260e-01, -4.218847493575595e-15
6.932699545289727e-01, 4.359318602301335e-02, 2.193936486936487e+01, 2.631869540262004e+00, -3.485826212300460e+00, 9.999797705337414e-02, -1.603075968310473e-05, -1.056510061905377e-04, 9.935138558959177e-01, 6.485686862678811e-03, 0.000000000000000e+00, 4.572414120779822e-07, 2.161438391847666e-03, 1.666621774020837e-03, -1.666576697568210e-03, -9.999729533999079e-01, -4.218847493575595e-15
7.159043442050744e-01, 4.622848902276956e-02, 2.063168256499701e+01, 2.555280223136678e+00, -3.284697510827967e+00, 9.999758604500648e-02, -1.856879587230615e-05, -1.188052072143846e-04, 9.938812294591141e-01, 6.118225063045366e-03, 0.000000000000000e+00, 5.454778492003183e-07, 2.038862894101527e-03, 1.666613092845015e-03, -1.666559312097811e-03, -9.999677305143978e-01, -4.218847493575595e-15
7.392150812246980e-01, 4.902286486073158e-02, 1.939864464961171e+01, 2.480951756710712e+00, -3.095316911418556e+00, 9.999711960369216e-02, -2.150810299792849e-05, -1.335960737955966e-04, 9.942278599122947e-01, 5.771489369703892e-03, 0.000000000000000e+00, 6.507180101265552e-07, 1.923179096943380e-03, 1.666602736407426e-03, -1.666538573270946e-03, -9.999615006413474e-01, -4.218847493575595e-15
7.632306730740824e-01, 5.198697816770460e-02, 1.823558620341624e+01, 2.408789974002480e+00, -2.916922200245498e+00, 9.999656298399356e-02, -2.491334332363492e-05, -1.502332776300180e-04, 9.945550133794325e-01, 5.444210337446022e-03, 0.000000000000000e+00, 7.762831299993445e-07, 1.813960531675667e-03, 1.666590377178080e-03, -1.666513825692517e-03, -9.999540670061394e-01, -4.218847493575595e-15
7.879671474867158e-01, 5.513051292279331e-02, 1.713877555248642e+01, 2.338744713002622e+00, -2.748900369449693e+00, 9.999589888605037e-02, -2.885761172861793e-05, -1.689437069757777e-04, 9.948636983689276e-01, 5.135375561847971e-03, 0.000000000000000e+00, 9.260692331615676e-07, 1.710865835465894e-03, 1.666575630881101e-03, -1.666484300461968e-03, -9.999451987551954e-01, -4.218847493575595e-15
8.134423524921364e-01, 5.846386308660394e-02, 1.610458302282687e+01, 2.270761542756557e+00, -2.590659138528389e+00, 9.999510668563145e-02, -3.342554993260283e-05, -1.899826965735677e-04, 9.951548986142352e-01, 4.843996665308973e-03, 0.000000000000000e+00, 1.104720464601558e-06, 1.613560906864249e-03, 1.666558039395182e-03, -1.666449080961757e-03, -9.999346206787584e-01, -4.440892098500626e-15
8.396811303130122e-01, 6.199889317468799e-02, 1.512932019903003e+01, 2.204770452001819e+00, -2.441601905035893e+00, 9.999416158567123e-02, -3.871632242851642e-05, -2.136426260241147e-04, 9.954296177623717e-01, 4.569064417660830e-03, 0.000000000000000e+00, 1.317819976653429e-06, 1.521703755364414e-03, 1.666537051909353e-03, -1.666407065164424e-03, -9.999220018872186e-01, -4.440892098500626e-15
8.667061693474160e-01, 6.574781245538958e-02, 1.420963150946669e+01, 2.140711634483560e+00, -2.301187168686383e+00, 9.999303409051778e-02, -4.484429037064811e-05, -2.402499839354312e-04, 9.956887684819609e-01, 4.309659510144507e-03, 0.000000000000000e+00, 1.572007903533272e-06, 1.434981308421850e-03, 1.666512013245254e-03, -1.666356942297230e-03, -9.999069487967731e-01, -4.440892098500626e-15
8.945388267167604e-01, 6.972327811285162e-02, 1.334241227702225e+01, 2.078531566972774e+00, -2.168915432040276e+00, 9.999168912087759e-02, -5.194136054501943e-05, -2.701696340597275e-04, 9.959331948401920e-01, 4.064929979607060e-03, 0.000000000000000e+00, 1.875180210046196e-06, 1.353101687816497e-03, 1.666482144202362e-03, -1.666297153546381e-03, -9.998889933164750e-01, -4.440892098500626e-15
9.232120551249379e-01, 7.394032275487629e-02, 1.252442027221272e+01, 2.018155299358621e+00, -2.044269551810144e+00, 9.999008422337914e-02, -6.016342781423162e-05, -3.038246403181375e-04, 9.961637811539059e-01, 3.833981954729724e-03, 0.000000000000000e+00, 2.236891373331453e-06, 1.275757389770443e-03, 1.666446501798287e-03, -1.666225812534530e-03, -9.998675689477468e-01, -4.440892098500626e-15
9.527395982625210e-01, 7.841190423389242e-02, 1.175316560374725e+01, 1.959552324242060e+00, -1.926849981782778e+00, 9.998816991813785e-02, -6.968513126104914e-05, -3.416666143116207e-04, 9.963812004934480e-01, 3.616131231675353e-03, 0.000000000000000e+00, 2.668274885638420e-06, 1.202709223885748e-03, 1.666403986994462e-03, -1.666140720865006e-03, -9.998420154227242e-01, -4.440892098500626e-15
