1.638365426292049e-04, 1.017517915517881e-04, 9.826836785468638e+03, 1.058028625957348e+02, -9.720070215631640e+03, 9.999999999999998e-03, -1.638515762191177e-14, -1.000670776790241e-10, 2.633809464116004e-01, 7.366190535883992e-01, 0.000000000000000e+00, 1.541480526472517e-17, 2.455396845294665e-01, 1.666666666666666e-05, -1.666666666666666e-05, -9.999999999999996e-01, 2.220446049250313e-16
3.524688344238753e-04, 1.037852058266730e-04, 9.634284644230072e+03, 1.040025462031586e+02, -9.371236920105623e+03, 9.999999999999993e-03, -3.528661002372547e-14, -1.003738949061581e-10, 2.672377828832850e-01, 7.327622171167150e-01, 0.000000000000000e+00, 1.659708077997993e-17, 2.442540723722383e-01, 1.666666666666666e-05, -1.666666666666662e-05, -9.999999999999976e-01, 0.000000000000000e+00
6.017837150583717e-04, 1.064809539584468e-04, 9.390350873793264e+03, 1.017207537463918e+02, -8.938409111665100e+03, 9.999999999999981e-03, -6.039403721628653e-14, -1.010952815841519e-10, 2.722890534275333e-01, 7.277109465724667e-01, 0.000000000000000e+00, 1.826305710200197e-17, 2.425703155241556e-01, 1.666666666666666e-05, -1.666666666666655e-05, -9.999999999999934e-01, 0.000000000000000e+00
8.894771185250013e-04, 1.096032616686058e-04, 9.122816068755137e+03, 9.921672714164197e+01, -8.475386534385763e+03, 9.999999999999960e-03, -8.964735235869220e-14, -1.023397158880823e-10, 2.780532543870972e-01, 7.219467456129030e-01, 0.000000000000000e+00, 2.033882749119244e-17, 2.406489152043009e-01, 1.666666666666664e-05, -1.666666666666642e-05, -9.999999999999868e-01, 0.000000000000000e+00
1.207325164743333e-03, 1.130672699606175e-04, 8.843292431826738e+03, 9.659872496740304e+01, -8.004669800553965e+03, 9.999999999999927e-03, -1.224564308854803e-13, -1.041838051882781e-10, 2.843423578618674e-01, 7.156576421381324e-01, 0.000000000000000e+00, 2.283388312167475e-17, 2.385525473793775e-01, 1.666666666666662e-05, -1.666666666666623e-05, -9.999999999999765e-01, 1.110223024625157e-16
1.552849781573925e-03, 1.168500971202952e-04, 8.556973203655254e+03, 9.391505079339271e+01, -7.536340784977243e+03, 9.999999999999879e-03, -1.588742658377282e-13, -1.066980824783961e-10, 2.910863105618359e-01, 7.089136894381638e-01, 0.000000000000000e+00, 2.580099826490307e-17, 2.363045631460546e-01, 1.666666666666657e-05, -1.666666666666596e-05, -9.999999999999633e-01, 1.110223024625157e-16
1.925501649125938e-03, 1.209499875136129e-04, 8.266880142504770e+03, 9.119373067448049e+01, -7.076114492953968e+03, 9.999999999999813e-03, -1.992252066197120e-13, -1.099528151233369e-10, 2.982534399149373e-01, 7.017465600850625e-01, 0.000000000000000e+00, 2.931773667588718e-17, 2.339155200283542e-01, 1.666666666666649e-05, -1.666666666666559e-05, -9.999999999999457e-01, 1.110223024625157e-16
2.325569476243482e-03, 1.253746919431513e-04, 7.975091382568903e+03, 8.845398212818198e+01, -6.627693246947400e+03, 9.999999999999724e-03, -2.440085884956030e-13, -1.140210711465706e-10, 3.058275441193452e-01, 6.941724558806543e-01, 0.000000000000000e+00, 3.348372210738430e-17, 2.313908186268848e-01, 1.666666666666638e-05, -1.666666666666512e-05, -9.999999999999244e-01, 2.220446049250313e-16
2.754134377867341e-03, 1.301412049765475e-04, 7.682961433891813e+03, 8.570825433589215e+01, -6.193310646222204e+03, 9.999999999999610e-03, -2.939162389667572e-13, -1.189852368018475e-10, 3.138059195824816e-01, 6.861940804175183e-01, 0.000000000000000e+00, 3.842670066411266e-17, 2.287313601391728e-01, 1.666666666666622e-05, -1.666666666666452e-05, -9.999999999998980e-01, 1.110223024625157e-16
3.212400526964178e-03, 1.352685366170721e-04, 7.391702139085543e+03, 8.296767081797124e+01, -5.774729080096405e+03, 9.999999999999462e-03, -3.497819495550336e-13, -1.249345826877314e-10, 3.221860012519854e-01, 6.778139987480146e-01, 0.000000000000000e+00, 4.430212281459354e-17, 2.259379995826715e-01, 1.666666666666599e-05, -1.666666666666376e-05, -9.999999999998664e-01, 0.000000000000000e+00
3.701710504544607e-03, 1.407779779277389e-04, 7.102383744532105e+03, 8.024203842812240e+01, -5.373277169420456e+03, 9.999999999999277e-03, -4.126066245114444e-13, -1.319675974547247e-10, 3.309654247433552e-01, 6.690345752566451e-01, 0.000000000000000e+00, 5.129963675105702e-17, 2.230115250855482e-01, 1.666666666666569e-05, -1.666666666666282e-05, -9.999999999998280e-01, -2.220446049250313e-16
4.223714866073056e-03, 1.466951386579129e-04, 6.815858480443304e+03, 7.753912415233739e+01, -4.989787002245096e+03, 9.999999999999043e-03, -4.836105321378906e-13, -1.401971628729867e-10, 3.401447330612221e-01, 6.598552669387783e-01, 0.000000000000000e+00, 5.965384086502146e-17, 2.199517556462593e-01, 1.666666666666529e-05, -1.666666666666166e-05, -9.999999999997825e-01, -2.220446049250313e-16
4.780313018430170e-03, 1.530494621103036e-04, 6.532835442553169e+03, 7.486535485852218e+01, -4.624746041709476e+03, 9.999999999998751e-03, -5.642670033152019e-13, -1.497532796462083e-10, 3.497257999018669e-01, 6.502742000981334e-01, 0.000000000000000e+00, 6.965472627844461e-17, 2.167580666993776e-01, 1.666666666666477e-05, -1.666666666666024e-05, -9.999999999997282e-01, -2.220446049250313e-16
5.373483688023191e-03, 1.598724611772372e-04, 6.253985959660581e+03, 7.222681009102313e+01, -4.278464201975633e+03, 9.999999999998390e-03, -6.563253770211887e-13, -1.607834617005739e-10, 3.597085201163558e-01, 6.402914798836443e-01, 0.000000000000000e+00, 8.165808710186780e-17, 2.134304932945480e-01, 1.666666666666411e-05, -1.666666666665849e-05, -9.999999999996629e-01, 0.000000000000000e+00
6.004951222215838e-03, 1.671939723244813e-04, 5.980076865972492e+03, 6.963048882987171e+01, -3.951243444791015e+03, 9.999999999997943e-03, -7.618044671592883e-13, -1.734486089341743e-10, 3.700852278552959e-01, 6.299147721447046e-01, 0.000000000000000e+00, 9.609285434274524e-17, 2.099715907149013e-01, 1.666666666666327e-05, -1.666666666665635e-05, -9.999999999995849e-01, -2.220446049250313e-16
6.676806053136655e-03, 1.750494247349468e-04, 5.711672301061042e+03, 6.708149006933306e+01, -3.643025464762874e+03, 9.999999999997391e-03, -8.831461695657950e-13, -1.879374889932832e-10, 3.808510567249728e-01, 6.191489432750277e-01, 0.000000000000000e+00, 1.134918625684433e-16, 2.063829810916756e-01, 1.666666666666221e-05, -1.666666666665373e-05, -9.999999999994910e-01, -2.220446049250313e-16
7.383943985142278e-03, 1.833905491227846e-04, 5.451843697689539e+03, 6.460881977548182e+01, -3.356373038127261e+03, 9.999999999996718e-03, -1.021759997844637e-12, -2.042915199663727e-10, 3.918868478285589e-01, 6.081131521714421e-01, 0.000000000000000e+00, 1.342823818304369e-16, 2.027043840571469e-01, 1.666666666666090e-05, -1.666666666665055e-05, -9.999999999993794e-01, -4.440892098500626e-16
8.118469222894985e-03, 1.921341438804532e-04, 5.203696988278175e+03, 6.224206422104956e+01, -3.093370010255533e+03, 9.999999999995911e-03, -1.178416898263111e-12, -2.224610919248706e-10, 4.030405385613224e-01, 5.969594614386786e-01, 0.000000000000000e+00, 1.588143984980411e-16, 1.989864871462258e-01, 1.666666666665931e-05, -1.666666666664677e-05, -9.999999999992476e-01, -6.661338147750939e-16
8.880568526734899e-03, 2.012915162894539e-04, 4.966919256775910e+03, 5.997838776612197e+01, -2.852219110506905e+03, 9.999999999994947e-03, -1.355537802116955e-12, -2.425768014468553e-10, 4.142916765985655e-01, 5.857083234014360e-01, 0.000000000000000e+00, 1.877198147679046e-16, 1.952361078004781e-01, 1.666666666665738e-05, -1.666666666664227e-05, -9.999999999990932e-01, -8.881784197001252e-16
9.671391026849070e-03, 2.108861325542434e-04, 4.740895485910073e+03, 5.781207064395630e+01, -2.630951189255285e+03, 9.999999999993797e-03, -1.556072919784318e-12, -2.648100139051466e-10, 4.256338730783822e-01, 5.743661269216194e-01, 0.000000000000000e+00, 2.217725269114638e-16, 1.914553756405392e-01, 1.666666666665506e-05, -1.666666666663692e-05, -9.999999999989112e-01, -8.881784197001252e-16
1.049249667157383e-02, 2.209474248740792e-04, 4.524963588713075e+03, 5.573692405233418e+01, -2.427710164508709e+03, 9.999999999992426e-03, -1.783488307930388e-12, -2.893653408498148e-10, 4.370652871874209e-01, 5.629347128125808e-01, 0.000000000000000e+00, 2.619031023065084e-16, 1.876449042708596e-01, 1.666666666665228e-05, -1.666666666663056e-05, -9.999999999986967e-01, -8.881784197001252e-16
1.134635453221629e-02, 2.315173050144868e-04, 4.318331550345348e+03, 5.374547927673542e+01, -2.240676810134195e+03, 9.999999999990794e-03, -2.042033938837687e-12, -3.165024397268330e-10, 4.485944706518600e-01, 5.514055293481417e-01, 0.000000000000000e+00, 3.092657215358210e-16, 1.838018431160466e-01, 1.666666666664894e-05, -1.666666666662301e-05, -9.999999999984442e-01, -8.881784197001252e-16
1.223433118189777e-02, 2.426255437208022e-04, 4.120577574497825e+03, 5.183380456752663e+01, -2.068506659769873e+03, 9.999999999988853e-03, -2.336256061189432e-12, -3.464774644667078e-10, 4.602126575381128e-01, 5.397873424618892e-01, 0.000000000000000e+00, 3.651704435539375e-16, 1.799291141539623e-01, 1.666666666664496e-05, -1.666666666661406e-05, -9.999999999981458e-01, -1.110223024625157e-15
1.315840354654830e-02, 2.543109104586906e-04, 3.931194643935407e+03, 4.999713086661644e+01, -1.909883898303261e+03, 9.999999999986542e-03, -2.671576615153201e-12, -3.795980604863975e-10, 4.719175154902517e-01, 5.280824845097503e-01, 0.000000000000000e+00, 4.312097476995924e-16, 1.760274948365825e-01, 1.666666666664020e-05, -1.666666666660341e-05, -9.999999999977929e-01, -1.110223024625157e-15
1.411995315643915e-02, 2.666061800232168e-04, 3.749850786403066e+03, 4.823237147531747e+01, -1.763734040172559e+03, 9.999999999983793e-03, -3.053994224387381e-12, -4.161857844363143e-10, 4.836974646598904e-01, 5.163025353401118e-01, 0.000000000000000e+00, 5.092276099744372e-16, 1.721008451133696e-01, 1.666666666663451e-05, -1.666666666659077e-05, -9.999999999973758e-01, -1.332267629550188e-15
1.512104748089639e-02, 2.795544645452616e-04, 3.576120478568117e+03, 4.653552030487235e+01, -1.628986578259970e+03, 9.999999999980521e-03, -3.490675837107881e-12, -4.566261538794350e-10, 4.955479389763000e-01, 5.044520610237023e-01, 0.000000000000000e+00, 6.014679168173276e-16, 1.681506870078997e-01, 1.666666666662772e-05, -1.666666666657575e-05, -9.999999999968819e-01, -1.332267629550188e-15
1.616354934450933e-02, 2.931981035403342e-04, 3.409663261205008e+03, 4.490338641939591e+01, -1.504714622748838e+03, 9.999999999976627e-03, -3.989784138698791e-12, -5.013416413745392e-10, 5.074601086743935e-01, 4.925398913256091e-01, 0.000000000000000e+00, 7.105798265821643e-16, 1.641799637752017e-01, 1.666666666661962e-05, -1.666666666655789e-05, -9.999999999962967e-01, -1.554312234475219e-15
1.724920252258975e-02, 3.075797639240587e-04, 3.250189178514682e+03, 4.333326597099713e+01, -1.390093562935976e+03, 9.999999999971990e-03, -4.560643464121983e-12, -5.507979592937715e-10, 5.194223712296959e-01, 4.805776287703066e-01, 0.000000000000000e+00, 8.396947216578054e-16, 1.601925429234342e-01, 1.666666666660994e-05, -1.666666666653666e-05, -9.999999999956031e-01, -1.776356839400250e-15
1.838064132548324e-02, 3.227560848089687e-04, 3.097314941426667e+03, 4.182152459136746e+01, -1.284292677932353e+03, 9.999999999966466e-03, -5.214502768529567e-12, -6.055579912770224e-10, 5.314312568015340e-01, 4.685687431984687e-01, 0.000000000000000e+00, 9.926540187414169e-16, 1.561895810661547e-01, 1.666666666659839e-05, -1.666666666651139e-05, -9.999999999947796e-01, -1.776356839400250e-15
1.955817270614254e-02, 3.387545753371165e-04, 2.950989649157759e+03, 4.036781268959100e+01, -1.186761853968239e+03, 9.999999999959892e-03, -5.962866157354127e-12, -6.661308948473533e-10, 5.434575781074562e-01, 4.565424218925464e-01, 0.000000000000000e+00, 1.173677159177718e-15, 1.521808072975137e-01, 1.666666666658461e-05, -1.666666666648133e-05, -9.999999999938034e-01, -1.776356839400250e-15
2.078615665130360e-02, 3.556600830022234e-04, 2.810673414566876e+03, 3.896692234826414e+01, -1.096670025110615e+03, 9.999999999952051e-03, -6.821682074010749e-12, -7.333010350803740e-10, 5.555126039825981e-01, 4.444873960174045e-01, 0.000000000000000e+00, 1.388438949995170e-15, 1.481624653391328e-01, 1.666666666656815e-05, -1.666666666644552e-05, -9.999999999926422e-01, -1.998401444325282e-15
2.206536717424335e-02, 3.735113630345110e-04, 2.676294719699341e+03, 3.761829439675584e+01, -1.013541865366088e+03, 9.999999999942704e-03, -7.806850448519451e-12, -8.077465861832892e-10, 5.675697419152831e-01, 4.324302580847193e-01, 0.000000000000000e+00, 1.643078016136288e-15, 1.441434193615709e-01, 1.666666666654849e-05, -1.666666666640287e-05, -9.999999999912627e-01, -1.998401444325282e-15
2.339901219519161e-02, 3.923836187453784e-04, 2.547526371201316e+03, 3.631881273197487e+01, -9.367772025800598e+02, 9.999999999931550e-03, -8.938615316032703e-12, -8.903692510943376e-10, 5.796249891049308e-01, 4.203750108950714e-01, 0.000000000000000e+00, 1.945392333427743e-15, 1.401250036316879e-01, 1.666666666652499e-05, -1.666666666635201e-05, -9.999999999896212e-01, -1.998401444325282e-15
2.478898816813747e-02, 4.123369397924110e-04, 2.424201100108676e+03, 3.506696143093417e+01, -8.659116189823204e+02, 9.999999999918236e-03, -1.023928221542416e-11, -9.820964901023432e-10, 5.916607230364455e-01, 4.083392769635566e-01, 0.000000000000000e+00, 2.304395216861764e-15, 1.361130923211826e-01, 1.666666666649689e-05, -1.666666666629135e-05, -9.999999999876673e-01, -1.998401444325282e-15
2.623881169866360e-02, 4.334581724374589e-04, 2.306027675534908e+03, 3.385996164588744e+01, -8.004428513307284e+02, 9.999999999902323e-03, -1.173628682006191e-11, -1.084079429325006e-09, 6.036721431055815e-01, 3.963278568944202e-01, 0.000000000000000e+00, 2.731305109018367e-15, 1.321092856314701e-01, 1.666666666646326e-05, -1.666666666621889e-05, -9.999999999853378e-01, -2.220446049250313e-15
2.775102784178736e-02, 4.558242927341544e-04, 2.192827788338651e+03, 3.269617208398658e+01, -7.399655006948612e+02, 9.999999999883293e-03, -1.346051240017083e-11, -1.197543398892431e-09, 6.156444476477584e-01, 3.843555523522430e-01, 0.000000000000000e+00, 3.239290238382397e-15, 1.281185174507438e-01, 1.666666666642298e-05, -1.666666666613231e-05, -9.999999999825595e-01, -2.220446049250313e-15
2.932792070955283e-02, 4.795123403058059e-04, 2.084452064408304e+03, 3.157425194898346e+01, -6.841155764766348e+02, 9.999999999860527e-03, -1.544739960277281e-11, -1.323840670994289e-09, 6.275601038362251e-01, 3.724398961637755e-01, 0.000000000000000e+00, 3.843989439660206e-15, 1.241466320545874e-01, 1.666666666637472e-05, -1.666666666602879e-05, -9.999999999792439e-01, -2.220446049250313e-15
3.097250459307341e-02, 5.046145898800364e-04, 1.980710438134048e+03, 3.049244182901705e+01, -6.325324429758748e+02, 9.999999999833269e-03, -1.773898961591367e-11, -1.464548625217948e-09, 6.394064953230710e-01, 3.605935046769290e-01, 0.000000000000000e+00, 4.564402639253518e-15, 1.201978348923045e-01, 1.666666666631686e-05, -1.666666666590493e-05, -9.999999999752844e-01, -2.220446049250313e-15
3.268804890441875e-02, 5.312322837954824e-04, 1.881415716257537e+03, 2.944900592810160e+01, -5.848815927147250e+02, 9.999999999800606e-03, -2.038458037691985e-11, -1.621466136685817e-09, 6.511716971647890e-01, 3.488283028352103e-01, 0.000000000000000e+00, 5.423459363991714e-15, 1.162761009450641e-01, 1.666666666624742e-05, -1.666666666575662e-05, -9.999999999705516e-01, -2.220446049250313e-15
3.447905744535627e-02, 5.594918702320543e-04, 1.786336069039289e+03, 2.844172507677854e+01, -5.408313149871516e+02, 9.999999999761405e-03, -2.344382431098730e-11, -1.796745916880136e-09, 6.628505273228017e-01, 3.371494726771967e-01, 0.000000000000000e+00, 6.449476163837552e-15, 1.123831575590586e-01, 1.666666666616398e-05, -1.666666666557872e-05, -9.999999999648846e-01, -2.442490654175344e-15
3.634856823706677e-02, 5.895033648950685e-04, 1.695343158580613e+03, 2.746946249827046e+01, -5.001198961567855e+02, 9.999999999714324e-03, -2.698390377283190e-11, -1.992675506637317e-09, 6.744265258991043e-01, 3.255734741008927e-01, 0.000000000000000e+00, 7.675753216820227e-15, 1.085244913669560e-01, 1.666666666606362e-05, -1.666666666536520e-05, -9.999999999580949e-01, -2.220446049250313e-15
3.829861723146523e-02, 6.213663742295398e-04, 1.608356478679660e+03, 2.653160616261325e+01, -4.625226537660575e+02, 9.999999999657779e-03, -3.108080562073440e-11, -2.211714322207392e-09, 6.858772903396754e-01, 3.141227096603206e-01, 0.000000000000000e+00, 9.141493616602804e-15, 1.047075698867639e-01, 1.666666666594293e-05, -1.666666666510893e-05, -9.999999999499599e-01, -2.442490654175344e-15
4.033562452535352e-02, 6.552593715998014e-04, 1.525113235982451e+03, 2.562557629177670e+01, -4.277531748882879e+02, 9.999999999589712e-03, -3.583312719032198e-11, -2.457159371340436e-09, 6.972053832864369e-01, 3.027946167135575e-01, 0.000000000000000e+00, 1.089752689691757e-14, 1.009315389045077e-01, 1.666666666579746e-05, -1.666666666480062e-05, -9.999999999401898e-01, -2.664535259100376e-15
4.246183945743105e-02, 6.913005541672928e-04, 1.445548818703829e+03, 2.475092946837616e+01, -3.956261867429428e+02, 9.999999999507765e-03, -4.134652428061326e-11, -2.732234749220902e-09, 7.083882101653534e-01, 2.916117898346394e-01, 0.000000000000000e+00, 1.300168184393013e-14, 9.720392994486625e-02, 1.666666666562209e-05, -1.666666666442968e-05, -9.999999999284559e-01, -2.886579864025407e-15
4.468319002433484e-02, 7.296786780819533e-04, 1.369466247730601e+03, 2.390577437253889e+01, -3.659161111911305e+02, 9.999999999408930e-03, -4.775466317759965e-11, -3.041085325838989e-09, 7.194224172325768e-01, 2.805775827674131e-01, 0.000000000000000e+00, 1.552767487336580e-14, 9.352586092245502e-02, 1.666666666541030e-05, -1.666666666398257e-05, -9.999999999143361e-01, -2.664535259100376e-15
4.700381305558345e-02, 7.705624413076272e-04, 1.296753363508118e+03, 2.308914416744079e+01, -3.384455738586287e+02, 9.999999999289615e-03, -5.520967797953558e-11, -3.388176330502946e-09, 7.302940242154027e-01, 2.697059757845841e-01, 0.000000000000000e+00, 1.856302511891664e-14, 8.990199192817565e-02, 1.666666666515430e-05, -1.666666666344313e-05, -9.999999998973298e-01, -2.664535259100376e-15
4.942945247204000e-02, 8.141597932564248e-04, 1.227260113411230e+03, 2.229964358374704e+01, -3.130350869504454e+02, 9.999999999145352e-03, -6.389609611335359e-11, -3.778841349545676e-09, 7.409958232038067e-01, 2.590041767961769e-01, 0.000000000000000e+00, 2.221632441080297e-14, 8.633472559870292e-02, 1.666666666484438e-05, -1.666666666279130e-05, -9.999999998768146e-01, -2.886579864025407e-15
5.196565716602132e-02, 8.606882147013947e-04, 1.160860918877503e+03, 2.153614235366695e+01, -2.895262896457584e+02, 9.999999998970683e-03, -7.403133030345937e-11, -4.219143492402961e-09, 7.515183199968692e-01, 2.484816800031099e-01, 0.000000000000000e+00, 2.661979064716978e-14, 8.282722666767618e-02, 1.666666666446868e-05, -1.666666666200254e-05, -9.999999998520314e-01, -2.886579864025407e-15
5.461018723190640e-02, 9.102314853453494e-04, 1.097621632079220e+03, 2.079974570054818e+01, -2.678361763955633e+02, 9.999999998759584e-03, -8.583563004044684e-11, -4.714495014337041e-09, 7.618217196229676e-01, 2.381782803770064e-01, 0.000000000000000e+00, 3.191805411930168e-14, 7.939276012563640e-02, 1.666666666401406e-05, -1.666666666104984e-05, -9.999999998221470e-01, -2.886579864025407e-15
5.735509413071229e-02, 9.627647527388321e-04, 1.037675332842465e+03, 2.009246745231021e+01, -2.479059483957456e+02, 9.999999998505529e-03, -9.952858645698092e-11, -5.269609921854733e-09, 7.718528739520945e-01, 2.281471260478734e-01, 0.000000000000000e+00, 3.826683703726097e-14, 7.604904201591908e-02, 1.666666666346626e-05, -1.666666665990393e-05, -9.999999997862602e-01, -3.108624468950438e-15
6.020175396086459e-02, 1.018439210297511e-03, 9.808946382748512e+02, 1.941335156114395e+01, -2.295940230953091e+02, 9.999999998200030e-03, -1.154030679815626e-10, -5.891463588925884e-09, 7.816009967139870e-01, 2.183990032859734e-01, 0.000000000000000e+00, 4.586885864763410e-14, 7.279966776194483e-02, 1.666666666280677e-05, -1.666666665852677e-05, -9.999999997432002e-01, -3.108624468950438e-15
6.315222232168455e-02, 1.077426754552359e-03, 9.271373381297478e+02, 1.876126483946540e+01, -2.127644576570610e+02, 9.999999997832902e-03, -1.337998479678573e-10, -6.587975345326274e-09, 7.910597191913821e-01, 2.089402808085697e-01, 0.000000000000000e+00, 5.496674662153892e-14, 6.964676026946781e-02, 1.666666666201331e-05, -1.666666665687270e-05, -9.999999996915635e-01, -3.330669073875470e-15
6.620929114267499e-02, 1.139922928642442e-03, 8.762522903727539e+02, 1.813495324201474e+01, -1.972886855341056e+02, 9.999999997391890e-03, -1.551167669355099e-10, -7.368172198202651e-09, 8.002264188325738e-01, 1.997735811673673e-01, 0.000000000000000e+00, 6.585167825763405e-14, 6.659119372238946e-02, 1.666666666105910e-05, -1.666666665488683e-05, -9.999999996296637e-01, -3.552713678800501e-15
6.937746441458209e-02, 1.206169628203215e-03, 8.280707845874563e+02, 1.753291950545987e+01, -1.830426486967692e+02, 9.999999996862042e-03, -1.798275196218225e-10, -8.242648862641743e-09, 8.091040745962156e-01, 1.908959254037125e-01, 0.000000000000000e+00, 7.887821039982234e-14, 6.363197513449151e-02, 1.666666665991143e-05, -1.666666665250218e-05, -9.999999995554449e-01, -3.330669073875470e-15
7.265902783584842e-02, 1.276374714318623e-03, 7.824689835060211e+02, 1.695419791041519e+01, -1.699244792595701e+02, 9.999999996225821e-03, -2.084631391707124e-10, -9.222673470317473e-09, 8.176897726087066e-01, 1.823102273912058e-01, 0.000000000000000e+00, 9.446058621494144e-14, 6.077007579697372e-02, 1.666666665853188e-05, -1.666666664964026e-05, -9.999999994665028e-01, -3.330669073875470e-15
7.605667327388908e-02, 1.350765253749061e-03, 7.393210863060705e+02, 1.639778360350745e+01, -1.578391441614873e+02, 9.999999995462232e-03, -2.416396373642572e-10, -1.032095873201999e-08, 8.259829304737798e-01, 1.740170695261140e-01, 0.000000000000000e+00, 1.130936468820005e-13, 5.800568984192451e-02, 1.666666665687443e-05, -1.666666664620712e-05, -9.999999993599609e-01, -3.330669073875470e-15
7.957371886017729e-02, 1.429593973802333e-03, 6.984993112207031e+02, 1.586262504153014e+01, -1.466979765250064e+02, 9.999999994546054e-03, -2.800748858857043e-10, -1.155194349146448e-08, 8.339853634553824e-01, 1.660146365444890e-01, 0.000000000000000e+00, 1.353705052346466e-13, 5.533821218136058e-02, 1.666666665488378e-05, -1.666666664208992e-05, -9.999999992323682e-01, -3.330669073875470e-15
8.321464283726544e-02, 1.513153843422576e-03, 6.598713346278906e+02, 1.534758138808465e+01, -1.364175542696233e+02, 9.999999993446765e-03, -3.246139361234293e-10, -1.293226791491893e-08, 8.417018450831588e-01, 1.582981549166863e-01, 0.000000000000000e+00, 1.620074661650296e-13, 5.276605163873305e-02, 1.666666665249293e-05, -1.666666663715217e-05, -9.999999990795543e-01, -3.552713678800501e-15
