5.047749741418283e-02, 8.332699562415413e-04, 1.199091269953489e+03, 2.197688774333214e+01, -3.029698999827452e+02, 5.001439411867566e+00, 2.879828127080091e-03, -1.265827916313986e-01, 7.454236226662000e-01, 2.545763684784696e-01, 0.000000000000000e+00, 8.855330576699796e-09, 8.485878636122741e-02, 6.159787228902691e+00, -2.178344834624703e+00, -3.536396232005493e-01, 0.000000000000000e+00
5.230596752327102e-02, 8.670048924928575e-04, 1.152396028856017e+03, 2.143811525505648e+01, -2.865833762722505e+02, 5.001444473152816e+00, 2.660075000175866e-03, -1.140577484549541e-01, 7.528812884606219e-01, 2.471187021545138e-01, 0.000000000000000e+00, 9.384864362293565e-09, 8.237289646538558e-02, 5.737967799075828e+00, -2.600181140267789e+00, -4.531536654295238e-01, 0.000000000000000e+00
5.418579214639325e-02, 9.022101308522298e-04, 1.107389238608303e+03, 2.091411287595055e+01, -2.711417258153784e+02, 5.001449278976581e+00, 2.456520133550641e-03, -1.027559498055362e-01, 7.602118937876917e-01, 2.397880961544435e-01, 0.000000000000000e+00, 1.005786491531236e-08, 7.992935992570703e-02, 5.404671405817776e+00, -2.933493557574009e+00, -5.427700108495578e-01, 0.000000000000000e+00
5.611819789834497e-02, 9.389526135266753e-04, 1.064016472177475e+03, 2.040442202532906e+01, -2.565879608672249e+02, 5.001453840668971e+00, 2.268019938042931e-03, -9.255968139718196e-02, 7.674127044780921e-01, 2.325872846343701e-01, 0.000000000000000e+00, 1.088753801542145e-08, 7.752908810894135e-02, 5.141512892459322e+00, -3.196667280988146e+00, -6.217367043222749e-01, 0.000000000000000e+00
5.810446436873654e-02, 9.773029606561635e-04, 1.022224158994257e+03, 1.990859145534980e+01, -2.428683826533635e+02, 5.001458169221372e+00, 2.093504843632054e-03, -8.336224228144574e-02, 7.744813626775697e-01, 2.255186254328654e-01, 0.000000000000000e+00, 1.188956524566746e-08, 7.517286694064074e-02, 4.933880365016315e+00, -3.404314241140752e+00, -6.899871884367214e-01, -2.220446049250313e-16
6.014520480199825e-02, 1.017321433450429e-03, 9.819734901075655e+02, 1.942634432195002e+01, -2.299368221913789e+02, 5.001462273880059e+00, 1.932029776100612e-03, -7.506972756944573e-02, 7.814134747494484e-01, 2.185865121685907e-01, 0.000000000000000e+00, 1.308196135159687e-08, 7.286216093794214e-02, 4.770222504088629e+00, -3.567985788259868e+00, -7.479705160926339e-01, -2.220446049250313e-16
6.224293596174556e-02, 1.059108587001603e-03, 9.431902485476554e+02, 1.895697607498320e+01, -2.177383958018551e+02, 5.001466167253871e+00, 1.782569932847751e-03, -6.758988133756967e-02, 7.882112724692906e-01, 2.117887130437628e-01, 0.000000000000000e+00, 1.448694703100107e-08, 7.059622614167121e-02, 4.641239906238659e+00, -3.696981367823049e+00, -7.965503707002182e-01, -2.220446049250313e-16
6.439815283920584e-02, 1.102728317556471e-03, 9.058416799306415e+02, 1.850027642618872e+01, -2.062339661670579e+02, 5.001469857494161e+00, 1.644323648758751e-03, -6.084696590838501e-02, 7.948703408860121e-01, 2.051296429849746e-01, 0.000000000000000e+00, 1.612901400901588e-08, 6.837653416592339e-02, 4.539700478896022e+00, -3.798533099578199e+00, -8.367365021627898e-01, -2.220446049250313e-16
6.661257462770361e-02, 1.148272021223855e-03, 8.698737838392827e+02, 1.805577564212827e+01, -1.953799558520403e+02, 5.001473354665015e+00, 1.516459893964462e-03, -5.476831381724984e-02, 8.013904680313143e-01, 1.986095139313135e-01, 0.000000000000000e+00, 1.803737310483721e-08, 6.620315562436606e-02, 4.459806561938692e+00, -3.878438677202679e+00, -8.696428025157912e-01, -4.440892098500626e-16
6.888782710593763e-02, 1.195832956941696e-03, 8.352371970057318e+02, 1.762305493452297e+01, -1.851364740763463e+02, 5.001476668115706e+00, 1.398217685724389e-03, -4.928888636584920e-02, 8.077711655096795e-01, 1.922288142445941e-01, 0.000000000000000e+00, 2.024572724495836e-08, 6.407625326742947e-02, 4.396982478412167e+00, -3.941273808823095e+00, -8.963587706281611e-01, -4.440892098500626e-16
7.122551023579721e-02, 1.245507685857391e-03, 8.018854509328964e+02, 1.720172636432319e+01, -1.754665596149271e+02, 5.001479806675791e+00, 1.288894475922461e-03, -4.435017891719789e-02, 8.140119361200648e-01, 1.859880410870293e-01, 0.000000000000000e+00, 2.279290682287465e-08, 6.199599277418152e-02, 4.347613825420447e+00, -3.990652926774787e+00, -9.178949849320761e-01, -4.440892098500626e-16
7.362688042630186e-02, 1.297389253236940e-03, 7.697786984554061e+02, 1.679148174797169e+01, -1.663370407241767e+02, 5.001482778332043e+00, 1.187853199970684e-03, -3.990004924336756e-02, 8.201115250448368e-01, 1.798884492320257e-01, 0.000000000000000e+00, 2.572313858951780e-08, 5.996279235565258e-02, 4.308850327591212e+00, -4.029426333059458e+00, -9.351511486155611e-01, -4.440892098500626e-16
7.609338736797398e-02, 1.351578598223231e-03, 7.388755805356700e+02, 1.639199087881969e+01, -1.577160128585228e+02, 5.001485591010092e+00, 1.094491770977124e-03, -3.589093479096153e-02, 8.260694115269895e-01, 1.739305593856575e-01, 0.000000000000000e+00, 2.908735397350637e-08, 5.797682552727214e-02, 4.278435715322707e+00, -4.059850323704483e+00, -9.489099740740788e-01, -4.440892098500626e-16
7.862677967568071e-02, 1.408187422886499e-03, 7.091327449368939e+02, 1.600289321496644e+01, -1.495726631437393e+02, 5.001488252602272e+00, 1.008240657156426e-03, -3.227945305320636e-02, 8.318859301689585e-01, 1.681140368866680e-01, 0.000000000000000e+00, 3.294437423627578e-08, 5.603798067433496e-02, 4.254586473219810e+00, -4.083708440419699e+00, -9.598367470315410e-01, -4.440892098500626e-16
8.122782712422671e-02, 1.467309625567760e-03, 6.805194166078347e+02, 1.562398946808009e+01, -1.418811165988729e+02, 5.001490769679148e+00, 9.286017830329988e-04, -2.902769715360580e-02, 8.375593923285193e-01, 1.624405703115794e-01, 0.000000000000000e+00, 3.735990220902338e-08, 5.414682058810518e-02, 4.235903647144001e+00, -4.102399659251236e+00, -9.684827609374972e-01, -4.440892098500626e-16
8.389862186014017e-02, 1.529073195471701e-03, 6.529909292514355e+02, 1.525489393845054e+01, -1.346131303120050e+02, 5.001493149850392e+00, 8.550703898288314e-04, -2.609971002876348e-02, 8.430912742180362e-01, 1.569086833706464e-01, 0.000000000000000e+00, 4.241131813693527e-08, 5.230285309284705e-02, 4.221274604516785e+00, -4.117036638150013e+00, -9.753065184967503e-01, -2.220446049250313e-16
8.664039345971580e-02, 1.593591145429308e-03, 6.265135268341387e+02, 1.489536090585297e+01, -1.277447264183404e+02, 5.001495399569509e+00, 7.872032676421710e-04, -2.346405501690394e-02, 8.484813210885980e-01, 1.515186307259219e-01, 0.000000000000000e+00, 4.818548074803386e-08, 5.050616298749486e-02, 4.209828860452539e+00, -4.128489883519116e+00, -9.806787925044820e-01, -2.220446049250313e-16
8.945551843622816e-02, 1.661008461219357e-03, 6.010438928203255e+02, 1.454500964855104e+01, -1.212506988358760e+02, 5.001497525907148e+00, 7.245619969299702e-04, -2.109132134977864e-02, 8.537316509519576e-01, 1.462682942638009e-01, 0.000000000000000e+00, 5.478424213551159e-08, 4.875604413087490e-02, 4.200877292404497e+00, -4.137448541480610e+00, -9.849010702982037e-01, -2.220446049250313e-16
9.234540981219631e-02, 1.731452817541734e-03, 5.765496680410678e+02, 1.420360270244516e+01, -1.151098545991154e+02, 5.001499534811465e+00, 6.667636368200986e-04, -1.895588572745579e-02, 8.588425673736695e-01, 1.411573703044600e-01, 0.000000000000000e+00, 6.232187122149970e-08, 4.705239518083913e-02, 4.193881870805631e+00, -4.144450661434137e+00, -9.882134950639421e-01, -2.220446049250313e-16
9.531255646540922e-02, 1.805083760421548e-03, 5.529909127355210e+02, 1.387079126289159e+01, -1.093001862420604e+02, 5.001501432667088e+00, 6.134327637971245e-04, -1.703389216996705e-02, 8.638163564760322e-01, 1.361835725919671e-01, 0.000000000000000e+00, 7.093200153050000e-08, 4.539445391726466e-02, 4.188417534662856e+00, -4.149921325660789e+00, -9.908088893517714e-01, -4.440892098500626e-16
9.835779426724139e-02, 1.882025752682450e-03, 5.303423573374066e+02, 1.354642774977698e+01, -1.038043216977883e+02, 5.001503224494896e+00, 5.642509650191651e-04, -1.530488528986955e-02, 8.686525979799272e-01, 1.313473212576842e-01, 0.000000000000000e+00, 8.076238931491090e-08, 4.378236023516615e-02, 4.184153467216093e+00, -4.154191367661523e+00, -9.928391489964862e-01, -2.220446049250313e-16
1.014835914952886e-01, 1.962449892080213e-03, 5.085671507515495e+02, 1.323019545915342e+01, -9.860296720681174e+01, 5.001504916076902e+00, 5.188954559706131e-04, -1.374943845435734e-02, 8.733536857273032e-01, 1.266462222856067e-01, 0.000000000000000e+00, 9.198709088437043e-08, 4.221531595419498e-02, 4.180827528847003e+00, -4.157522946333470e+00, -9.944258445600216e-01, -2.220446049250313e-16
1.046908344366658e-01, 2.046492931848884e-03, 4.876408276507262e+02, 1.292195144964523e+01, -9.368067023516964e+01, 5.001506512061884e+00, 4.770898815663984e-04, -1.235081154950989e-02, 8.779197026242691e-01, 1.220801925767081e-01, 0.000000000000000e+00, 1.047990235707407e-07, 4.069329318092968e-02, 4.178235822175249e+00, -4.160119974557230e+00, -9.956642352444849e-01, -4.440892098500626e-16
1.079820474219938e-01, 2.134340420274026e-03, 4.675288206609566e+02, 1.262140015239224e+01, -8.902038075507456e+01, 5.001508017719672e+00, 4.385558988786916e-04, -1.109316289266568e-02, 8.823532581035286e-01, 1.176466224714370e-01, 0.000000000000000e+00, 1.194250353213240e-07, 3.921542180122850e-02, 4.176217144997281e+00, -4.162143672107440e+00, -9.966300907253590e-01, -4.440892098500626e-16
1.113587893030257e-01, 2.226159503318826e-03, 4.482041107158628e+02, 1.232835115300863e+01, -8.460758424842801e+01, 5.001509437585357e+00, 4.030479918308744e-04, -9.962620760732885e-03, 8.866556472183253e-01, 1.133442166615881e-01, 0.000000000000000e+00, 1.361200873956617e-07, 3.778126979004773e-02, 4.174646008629276e+00, -4.163719542789187e+00, -9.973826605136094e-01, -4.440892098500626e-16
1.148227037071807e-01, 2.322126108191618e-03, 4.296398332426318e+02, 1.204261193269785e+01, -8.042848223528053e+01, 5.001510776039200e+00, 3.703368158421393e-04, -8.946614609979274e-03, 8.908284327628325e-01, 1.091714120618173e-01, 0.000000000000000e+00, 1.551753512094595e-07, 3.639031582715380e-02, 4.173424080410189e+00, -4.164945933868556e+00, -9.979685394107373e-01, -4.440892098500626e-16
1.183756930964078e-01, 2.422430331273494e-03, 4.118085695964228e+02, 1.176397604325917e+01, -7.646979799521586e+01, 5.001512037356740e+00, 3.402071272407580e-04, -8.033726705652279e-03, 8.948736004917159e-01, 1.051262225837734e-01, 0.000000000000000e+00, 1.769245115452532e-07, 3.504189754885677e-02, 4.172474361784928e+00, -4.165899858156528e+00, -9.984243153921769e-01, -4.440892098500626e-16
1.220203958701305e-01, 2.527291219426592e-03, 3.946805580272172e+02, 1.149219292062607e+01, -7.271836117818009e+01, 5.001513225827589e+00, 3.124543220767744e-04, -7.213516366195785e-03, 8.987939705952842e-01, 1.012058276509563e-01, 0.000000000000000e+00, 2.017537603875236e-07, 3.373507437629468e-02, 4.171736574067771e+00, -4.166641608641659e+00, -9.987786943552996e-01, -4.440892098500626e-16
1.257592527237918e-01, 2.636931449817433e-03, 3.782286674988212e+02, 1.122704472543622e+01, -6.916217517567277e+01, 5.001514345404513e+00, 2.868919658850777e-04, -6.476675431936008e-03, 9.025920610502136e-01, 9.740770884586726e-02, 0.000000000000000e+00, 2.301039198486406e-07, 3.246900639569888e-02, 4.171163779610015e+00, -4.167218136152364e+00, -9.990540665228879e-01, -2.220446049250313e-16
1.295930741645489e-01, 2.751533896810516e-03, 3.624336473772559e+02, 1.096843517040870e+01, -6.579145986302410e+01, 5.001515399374146e+00, 2.633577951727333e-04, -5.815111972870181e-03, 9.062688274955873e-01, 9.373091003942602e-02, 0.000000000000000e+00, 2.624649872517646e-07, 3.124337440698971e-02, 4.170719547439655e+00, -4.167665882619252e+00, -9.992678326160105e-01, -2.220446049250313e-16
1.335242130514071e-01, 2.871334791996217e-03, 3.472700807956905e+02, 1.071616337239184e+01, -6.259557656779933e+01, 5.001516391318035e+00, 2.416909753678443e-04, -5.221235274772237e-03, 9.098268923535067e-01, 9.017280823797841e-02, 0.000000000000000e+00, 2.994085155053987e-07, 3.005730350703632e-02, 4.170375238395700e+00, -4.168013499145295e+00, -9.994336866312028e-01, -2.220446049250313e-16
1.375549539774235e-01, 2.996577968860746e-03, 3.327139932254742e+02, 1.047004451135434e+01, -5.956465821969619e+01, 5.001517324588949e+00, 2.217435663160434e-04, -4.688241041273239e-03, 9.132687903259076e-01, 8.673086808698618e-02, 0.000000000000000e+00, 3.415871069015963e-07, 2.890994792473645e-02, 4.170108564991780e+00, -4.168283284396021e+00, -9.995622942263226e-01, -2.220446049250313e-16
1.416877070857305e-01, 3.127521199815662e-03, 3.187420372590730e+02, 1.022989665853177e+01, -5.668939850119066e+01, 5.001518202370634e+00, 2.033784302533602e-04, -4.210002442536804e-03, 9.165971434157307e-01, 8.340246683626752e-02, 0.000000000000000e+00, 3.897480025030185e-07, 2.780043266250192e-02, 4.169902175305959e+00, -4.168492600908968e+00, -9.996619646366434e-01, -2.220446049250313e-16
1.459251309840159e-01, 3.264440951110090e-03, 3.053311651141813e+02, 9.995534885927217e+00, -5.396095403569959e+01, 5.001519027701371e+00, 1.864680718232861e-04, -3.780995295291105e-03, 9.198147274936573e-01, 8.018482775752907e-02, 0.000000000000000e+00, 4.447488143930932e-07, 2.672783128636665e-02, 4.169742565168172e+00, -4.168654962984783e+00, -9.997391680262291e-01, -4.440892098500626e-16
1.502676174771817e-01, 3.407549853994208e-03, 2.924659925306261e+02, 9.766902658634516e+00, -5.137239184805026e+01, 5.001519803036246e+00, 1.709027310014353e-04, -3.396455302643823e-03, 9.229226778633548e-01, 7.707681460033086e-02, 0.000000000000000e+00, 5.075363149693508e-07, 2.569176409919039e-02, 4.169619296313448e+00, -4.168780817074460e+00, -9.997989074830577e-01, -2.220446049250313e-16
1.547181580770850e-01, 3.557154771988801e-03, 2.801235563531303e+02, 9.543804687163327e+00, -4.891556894911052e+01, 5.001520531184507e+00, 1.565706898172566e-04, -3.051846156873443e-03, 9.259241403549191e-01, 7.407528041790108e-02, 0.000000000000000e+00, 5.792271804325306e-07, 2.469118100183316e-02, 4.169524167751907e+00, -4.168878373534812e+00, -9.998451156076540e-01, -2.220446049250313e-16
1.592793851429166e-01, 3.713563277053614e-03, 2.682831454304482e+02, 9.326076786525775e+00, -4.658312142582652e+01, 5.001521214699143e+00, 1.433703798526189e-04, -2.743140082291925e-03, 9.288219121734610e-01, 7.117742673356851e-02, 0.000000000000000e+00, 6.610929711120567e-07, 2.372514789699542e-02, 4.169450829841751e+00, -4.168953990520113e+00, -9.998808381866308e-01, -2.220446049250313e-16
1.639527095616536e-01, 3.877052412721739e-03, 2.569279033522241e+02, 9.113618622000550e+00, -4.436873354825153e+01, 5.001521855800479e+00, 1.312110730695383e-04, -2.466795910762751e-03, 9.316180217881689e-01, 6.838122365037330e-02, 0.000000000000000e+00, 7.545614585995865e-07, 2.279298672442612e-02, 4.169394370415668e+00, -4.169012587600954e+00, -9.999084320693137e-01, -4.440892098500626e-16
1.687413513902230e-01, 4.047974010888240e-03, 2.460371591591745e+02, 8.906251801333797e+00, -4.226561064333584e+01, 5.001522456817434e+00, 1.200039167810596e-04, -2.219525615080880e-03, 9.343155998216690e-01, 6.568353887932644e-02, 0.000000000000000e+00, 8.612990051184085e-07, 2.189365172128767e-02, 4.169350956228785e+00, -4.169058005787583e+00, -9.999297371595057e-01, -2.220446049250313e-16
1.736459318060976e-01, 4.226599421983147e-03, 2.355968241037599e+02, 8.703915870087881e+00, -4.026847890144749e+01, 5.001523019607536e+00, 1.096724049358982e-04, -1.998506692473643e-03, 9.369163034012629e-01, 6.308271345324522e-02, 0.000000000000000e+00, 9.831454922117915e-07, 2.102658805851248e-02, 4.169317636962274e+00, -4.169093201592420e+00, -9.999461697598034e-01, 0.000000000000000e+00
1.786698911165564e-01, 4.413313686042883e-03, 2.255871114402094e+02, 8.506434332750713e+00, -3.837119593296207e+01, 5.001523546235112e+00, 1.001392868248734e-04, -1.801072898090125e-03, 9.394233491786297e-01, 6.057552855277626e-02, 0.000000000000000e+00, 1.122268594660961e-06, 2.019072062852550e-02, 4.169292105329339e+00, -4.169120489185411e+00, -9.999588380618116e-01, -2.220446049250313e-16
1.838142827118832e-01, 4.608427054802318e-03, 2.159937785947869e+02, 8.313731622976949e+00, -3.656888962315384e+01, 5.001524038362260e+00, 9.133737944749419e-05, -1.624929286259124e-03, 9.418387083540731e-01, 5.816001057338271e-02, 0.000000000000000e+00, 1.281072544707600e-06, 1.938538915881598e-02, 4.169272587427979e+00, -4.169141648010531e+00, -9.999685941816704e-01, -2.220446049250313e-16
1.890810774393478e-01, 4.812295396440425e-03, 2.068010424587991e+02, 8.125696017461385e+00, -3.485658629793026e+01, 5.001524497631478e+00, 8.320213566796584e-05, -1.467976764397157e-03, 9.441648626025693e-01, 5.583367507832775e-02, 0.000000000000000e+00, 1.462319103191831e-06, 1.860976274195439e-02, 4.169257704481747e+00, -4.169158062320856e+00, -9.999761007431172e-01, 0.000000000000000e+00
1.944709509778733e-01, 5.025235785756459e-03, 1.979956377438851e+02, 7.942261342519293e+00, -3.322995900224285e+01, 5.001524925457466e+00, 7.567500667009829e-05, -1.328364842588358e-03, 9.464037747083256e-01, 5.359455619265460e-02, 0.000000000000000e+00, 1.669099019980048e-06, 1.786318299546006e-02, 4.169246392223212e+00, -4.169170801100892e+00, -9.999818693559437e-01, 0.000000000000000e+00
1.999858093572250e-01, 5.247624398556036e-03, 1.895624191158127e+02, 7.763316848576318e+00, -3.168449600508809e+01, 5.001525323245099e+00, 6.869922174293220e-05, -1.204397464106745e-03, 9.485579949149540e-01, 5.144010011771978e-02, 0.000000000000000e+00, 1.904967326355591e-06, 1.714479509801641e-02, 4.169237824361574e+00, -4.169180695325757e+00, -9.999862974869210e-01, 0.000000000000000e+00
2.056268901565584e-01, 5.479822879609999e-03, 1.814876500517788e+02, 7.588774528312204e+00, -3.021610094454472e+01, 5.001525692223595e+00, 6.222236664965523e-05, -1.094571130389964e-03, 9.506298216998086e-01, 4.936800436927152e-02, 0.000000000000000e+00, 2.173930919958073e-06, 1.645382754791319e-02, 4.169231363626944e+00, -4.169188386363960e+00, -9.999896918018611e-01, 0.000000000000000e+00
2.113931042240427e-01, 5.722105416226052e-03, 1.737608488938916e+02, 7.418612164750161e+00, -2.882140609675587e+01, 5.001526033371690e+00, 5.619736085211321e-05, -9.975752677937146e-04, 9.526208126861164e-01, 4.737670691306704e-02, 0.000000000000000e+00, 2.480400816612398e-06, 1.578975525600021e-02, 4.169226519411710e+00, -4.169194368086539e+00, -9.999922884196814e-01, 0.000000000000000e+00
2.172850598807742e-01, 5.974823074156179e-03, 1.663689727023807e+02, 7.252747652932648e+00, -2.749670494294403e+01, 5.001526347681263e+00, 5.057753283242635e-05, -9.121992072594883e-04, 9.545332713495213e-01, 4.546389921314091e-02, 0.000000000000000e+00, 2.829437338215706e-06, 1.515180364991897e-02, 4.169222910772053e+00, -4.169199024744574e+00, -9.999942708682193e-01, -2.220446049250313e-16
2.233022482453743e-01, 6.238286742247934e-03, 1.593004224265035e+02, 7.091125422450780e+00, -2.623867189338231e+01, 5.001526635971129e+00, 4.531959579610372e-05, -8.373743940659904e-04, 9.563692144273523e-01, 4.362755889804730e-02, 0.000000000000000e+00, 3.226674600489134e-06, 1.453929297169703e-02, 4.169220244487723e+00, -4.169202652288505e+00, -9.999957804581706e-01, 0.000000000000000e+00
2.294420136843527e-01, 6.512715608513234e-03, 1.525457803028937e+02, 6.933736172616634e+00, -2.504447658817176e+01, 5.001526898865897e+00, 4.038385457432185e-05, -7.721640736149801e-04, 9.581301683943932e-01, 4.186615333024948e-02, 0.000000000000000e+00, 3.678275357437490e-06, 1.395170617936637e-02, 4.169218294938907e+00, -4.169205478420799e+00, -9.999969259181934e-01, 0.000000000000000e+00
2.356998959231453e-01, 6.798242752932040e-03, 1.460968361005800e+02, 6.780597750737794e+00, -2.391159507293486e+01, 5.001527136847674e+00, 3.573322247001724e-05, -7.157363167687695e-04, 9.598174112476039e-01, 4.017839780834952e-02, 0.000000000000000e+00, 4.190944046475200e-06, 1.338860833466072e-02, 4.169216888120725e+00, -4.169207678753838e+00, -9.999977911039090e-01, 1.110223024625157e-16
2.420703959650876e-01, 7.094942076207819e-03, 1.399454776739334e+02, 6.631730298977140e+00, -2.283760536610012e+01, 5.001527350304505e+00, 3.133229161725280e-05, -6.673425147025455e-04, 9.614322563352602e-01, 3.856297168731037e-02, 0.000000000000000e+00, 4.771977429329076e-06, 1.284955192578142e-02, 4.169215889696495e+00, -4.169209388918172e+00, -9.999984407671620e-01, 1.110223024625157e-16
2.485469548469763e-01, 7.402821457278906e-03, 1.340836307171422e+02, 6.487154528964544e+00, -2.182017231475513e+01, 5.001527539534194e+00, 2.714723886123657e-05, -6.263092065602394e-04, 9.629760656392803e-01, 3.701850510402319e-02, 0.000000000000000e+00, 5.429256696554503e-06, 1.233407245048194e-02, 4.169215196115069e+00, -4.169210713457923e+00, -9.999989248199155e-01, 0.000000000000000e+00
2.551166116957418e-01, 7.721554814678174e-03, 1.285075958146493e+02, 6.347001367331748e+00, -2.085778982773221e+01, 5.001527704625318e+00, 2.314892551027849e-05, -5.920556529420244e-04, 9.644491000113099e-01, 3.554472940002373e-02, 0.000000000000000e+00, 6.170588666236099e-06, 1.184207254910908e-02, 4.169214727984815e+00, -4.169211732060053e+00, -9.999992814174954e-01, 1.110223024625157e-16
2.617668291442155e-01, 8.050790445651372e-03, 1.232114059173095e+02, 6.211350192819951e+00, -1.994861987327750e+01, 5.001527845696922e+00, 1.930827894701143e-05, -5.640361259853998e-04, 9.658522630240076e-01, 3.414073276458026e-02, 0.000000000000000e+00, 7.004211411755724e-06, 1.137324004666936e-02, 4.169214423860871e+00, -4.169212506566359e+00, -9.999995401305098e-01, 2.220446049250313e-16
2.684731700326362e-01, 8.389522825394886e-03, 1.181962905176232e+02, 6.080472280643207e+00, -1.909211268542151e+01, 5.001527962678558e+00, 1.560345851481008e-05, -5.417808044196784e-04, 9.671845909696105e-01, 3.280747207195162e-02, 0.000000000000000e+00, 7.936958437420068e-06, 1.092788706774151e-02, 4.169214236764701e+00, -4.169213083720472e+00, -9.999997234384794e-01, 2.220446049250313e-16
2.752038344678159e-01, 8.736266990672563e-03, 1.134653661647095e+02, 5.954705362520958e+00, -1.828807462127028e+01, 5.001528055565945e+00, 1.201678699845847e-05, -5.248412814299894e-04, 9.684446436940343e-01, 3.154638231883963e-02, 0.000000000000000e+00, 8.973987125583939e-06, 1.050648678717845e-02, 4.169214130438301e+00, -4.169213499766120e+00, -9.999998487311610e-01, 2.220446049250313e-16
2.819344989029955e-01, 9.089806684633142e-03, 1.090133407336989e+02, 5.834176363724707e+00, -1.753492377385508e+01, 5.001528124658765e+00, 8.527523900411605e-06, -5.127513452483852e-04, 9.696332525628675e-01, 3.035662688089019e-02, 0.000000000000000e+00, 1.012055624187716e-05, 1.010875507143366e-02, 4.169214076976982e+00, -4.169213783607224e+00, -9.999999296342782e-01, 3.330669073875470e-16
2.886651633381752e-01, 9.450141939129405e-03, 1.048185164245401e+02, 5.718557460787477e+00, -1.682837730381452e+01, 5.001528170506469e+00, 5.104643828979930e-06, -5.050447850004449e-04, 9.707556893768475e-01, 2.923292497188187e-02, 0.000000000000000e+00, 1.138565126999114e-05, 9.732922672956241e-03, 4.169214055358153e+00, -4.169213958098442e+00, -9.999999766719316e-01, 3.330669073875470e-16
2.944285944673481e-01, 9.764095962608896e-03, 1.014160356298677e+02, 5.623227914827849e+00, -1.625749187214897e+01, 5.001528191561461e+00, 2.205039612577848e-06, -5.016324245105885e-04, 9.716678721648598e-01, 2.831955749879346e-02, 0.000000000000000e+00, 1.257033634627279e-05, 9.427282163302807e-03, 4.169214050330648e+00, -4.169214033330706e+00, -9.999999959225068e-01, 2.220446049250313e-16
3.001920255965211e-01, 1.008303281484920e-02, 9.817650952472435e+01, 5.531103552279635e+00, -1.571578232977000e+01, 5.001528195946136e+00, -6.828266807548095e-07, -5.009395515065031e-04, 9.725378117956994e-01, 2.744833299868707e-02, 0.000000000000000e+00, 1.385520561317156e-05, 9.135589127287598e-03, 4.169214049905043e+00, -4.169214048376360e+00, -9.999999996333403e-01, 2.220446049250313e-16
3.059554567256940e-01, 1.040695252196164e-02, 9.508960912329658e+01, 5.442022038037351e+00, -1.520125940336952e+01, 5.001528183684001e+00, -3.574102458248542e-06, -5.027881246993623e-04, 9.733680552604114e-01, 2.661669786785877e-02, 0.000000000000000e+00, 1.524687172960961e-05, 8.856985751033761e-03, 4.169214048355395e+00, -4.169214009039733e+00, -9.999999905700064e-01, 1.110223024625157e-16
3.122471096171685e-01, 1.076624849366164e-02, 9.188286449906160e+01, 5.348072283223910e+00, -1.466848094698662e+01, 5.001528151218863e+00, -6.750937950996394e-06, -5.075286560804045e-04, 9.742318382429226e-01, 2.575126557995248e-02, 0.000000000000000e+00, 1.689617712472649e-05, 8.566859016723917e-03, 4.169214040103673e+00, -4.169213909041253e+00, -9.999999685642381e-01, 1.110223024625157e-16
3.192551033240565e-01, 1.117344315037061e-02, 8.849792705275735e+01, 5.247259111076057e+00, -1.410799810292630e+01, 5.001528091383089e+00, -1.033534299214085e-05, -5.159554896494460e-04, 9.751450272734535e-01, 2.483606831270460e-02, 0.000000000000000e+00, 1.890441384186095e-05, 8.259785025019530e-03, 4.169214017417324e+00, -4.169213732214064e+00, -9.999999315930391e-01, 0.000000000000000e+00
3.269283338598021e-01, 1.162774052513645e-02, 8.500123109371374e+01, 5.141242243167478e+00, -1.353105974724806e+01, 5.001527996771530e+00, -1.434120638664228e-05, -5.287651082233939e-04, 9.760898310780575e-01, 2.388884295589068e-02, 0.000000000000000e+00, 2.132596605186939e-05, 7.941621688505355e-03, 4.169213970611632e+00, -4.169213463551514e+00, -9.999998783799244e-01, 0.000000000000000e+00
3.352169288941851e-01, 1.212839431059293e-02, 8.145114517150890e+01, 5.031534622322172e+00, -1.294744231445684e+01, 5.001527859547346e+00, -1.879497440530389e-05, -5.465793588793153e-04, 9.770505101002848e-01, 2.292526511863688e-02, 0.000000000000000e+00, 2.422478107826062e-05, 7.617530263118525e-03, 4.169213888549430e+00, -4.169213088059990e+00, -9.999998079999106e-01, 1.110223024625157e-16
3.440890936790438e-01, 1.267571742215326e-02, 7.789099817358718e+01, 4.919279886501672e+00, -1.236432510904702e+01, 5.001527670990357e+00, -2.374495458154540e-05, -5.699983625953709e-04, 9.780152802499000e-01, 2.195703783102957e-02, 0.000000000000000e+00, 2.768191907031363e-05, 7.291330699039250e-03, 4.169213758799520e+00, -4.169212589094554e+00, -9.999997194423137e-01, 1.110223024625157e-16
3.535301089757473e-01, 1.327110147478958e-02, 7.435169570511144e+01, 4.805307692009085e+00, -1.178675907795894e+01, 5.001527420988433e+00, -2.926251828503777e-05, -5.996488760100538e-04, 9.789756320006068e-01, 2.099256810488854e-02, 0.000000000000000e+00, 3.179989450463516e-05, 6.965722819486052e-03, 4.169213567472942e+00, -4.169211946826793e+00, -9.999996112825302e-01, 0.000000000000000e+00
