8.562971837648549e-02, 1.569677195482317e-03, 6.360736625836806e+02, 1.502570923354173e+01, -1.302108874007247e+02, 1.199999999114897e+00, -4.284201565408765e-08, -1.669200455045557e-06, 8.465272544176999e-01, 1.534727429631499e-01, 0.000000000000000e+00, 2.619159689517455e-09, 5.115757836855647e-02, 2.399999997701147e-01, -2.399999995218026e-01, -9.999999989653663e-01, -4.662936703425657e-15
8.948138045532179e-02, 1.661633269586724e-03, 6.008175119042463e+02, 1.454187448682619e+01, -1.211934854796784e+02, 1.199999998937018e+00, -4.965117866232813e-08, -1.869187727720922e-06, 8.537786527859752e-01, 1.462213440804543e-01, 0.000000000000000e+00, 3.133580210128439e-09, 4.874044489323743e-02, 2.399999997236189e-01, -2.399999994259952e-01, -9.999999987599012e-01, -4.884981308350689e-15
9.346595330973863e-02, 1.759104310797953e-03, 5.674711212755693e+02, 1.407588409351881e+01, -1.128598433375064e+02, 1.199999998723759e+00, -5.753993262449388e-08, -2.093486722829753e-06, 8.607525099905680e-01, 1.392474862610667e-01, 0.000000000000000e+00, 3.748375260216846e-09, 4.641582500531319e-02, 2.399999996678253e-01, -2.399999993111818e-01, -9.999999985139856e-01, -4.884981308350689e-15
9.758734647946354e-02, 1.862427855504859e-03, 5.359335499596704e+02, 1.362692106402762e+01, -1.051529435263441e+02, 1.199999998468136e+00, -6.667947654752931e-08, -2.345093088031309e-06, 8.674537238610126e-01, 1.325462716559363e-01, 0.000000000000000e+00, 4.483061304004864e-09, 4.418208606891701e-02, 2.399999996008905e-01, -2.399999991736187e-01, -9.999999982197010e-01, -5.107025913275720e-15
1.018497440494129e-01, 1.971966516733096e-03, 5.061080018420764e+02, 1.319419817910086e+01, -9.802066344652484e+01, 1.199999998161782e+00, -7.726863982050589e-08, -2.627386830948924e-06, 8.738878722272564e-01, 1.261121224117726e-01, 0.000000000000000e+00, 5.360981492337450e-09, 4.203736877627560e-02, 2.399999995206044e-01, -2.399999990088210e-01, -9.999999978675691e-01, -5.107025913275720e-15
1.062562148393400e-01, 2.088072625897593e-03, 4.779105453504681e+02, 1.277708798517031e+01, -9.141739348539134e+01, 1.199999997794788e+00, -8.953437186356574e-08, -2.944079645617140e-06, 8.800591931063859e-01, 1.199408004839102e-01, 0.000000000000000e+00, 6.409714263162552e-09, 3.998026041825539e-02, 2.399999994243492e-01, -2.399999988114810e-01, -9.999999974463821e-01, -5.107025913275720e-15
1.108127264107043e-01, 2.211195155016418e-03, 4.512441168213282e+02, 1.237473967681334e+01, -8.529756219879565e+01, 1.199999997355056e+00, -1.037478767507207e-07, -3.299554869724984e-06, 8.859761629533249e-01, 1.140238293837838e-01, 0.000000000000000e+00, 7.662901541795918e-09, 3.800793546502602e-02, 2.399999993089270e-01, -2.399999985751180e-01, -9.999999969424624e-01, -5.107025913275720e-15
1.155217885996682e-01, 2.341712201198471e-03, 4.260379594419021e+02, 1.198666674692809e+01, -7.962448315349131e+01, 1.199999996828473e+00, -1.202120073783080e-07, -3.698456679652634e-06, 8.916427310876073e-01, 1.083572597526996e-01, 0.000000000000000e+00, 9.159703489794795e-09, 3.611907742452938e-02, 2.399999991706044e-01, -2.399999982921739e-01, -9.999999963398728e-01, -5.107025913275720e-15
1.203885770243373e-01, 2.480096083520304e-03, 4.022101847363017e+02, 1.161218803609986e+01, -7.436138032287549e+01, 1.199999996197895e+00, -1.392861715696377e-07, -4.146217446614824e-06, 8.970664793322504e-01, 1.029335097201294e-01, 0.000000000000000e+00, 1.094763056600946e-08, 3.431115895907894e-02, 2.399999990048457e-01, -2.399999979534705e-01, -9.999999956192700e-01, -5.107025913275720e-15
1.254178371341022e-01, 2.626832475169659e-03, 3.796866290304307e+02, 1.125071027766943e+01, -6.947548408537322e+01, 1.199999995442878e+00, -1.613851642339616e-07, -4.648903139861068e-06, 9.022543731630250e-01, 9.774561375372140e-02, 0.000000000000000e+00, 1.308326418096947e-08, 3.258185816797601e-02, 2.399999988062388e-01, -2.399999975480633e-01, -9.999999947576022e-01, -5.329070518200751e-15
1.306129224617547e-01, 2.782390798611924e-03, 3.584031436917052e+02, 1.090177339205696e+01, -6.493818782199061e+01, 1.199999994539248e+00, -1.869819860886248e-07, -5.213167743695000e-06, 9.072120821776923e-01, 9.278790218892706e-02, 0.000000000000000e+00, 1.563339118901474e-08, 3.092928509625094e-02, 2.399999985683821e-01, -2.399999970630164e-01, -9.999999937276426e-01, -5.329070518200751e-15
1.359798209883813e-01, 2.947345169425013e-03, 3.382883909131982e+02, 1.056477169258070e+01, -6.072113810969051e+01, 1.199999993457677e+00, -2.166371143253199e-07, -5.846768894474397e-06, 9.119478887875750e-01, 8.805209253346218e-02, 0.000000000000000e+00, 1.867897349650615e-08, 2.935067883218039e-02, 2.399999982835062e-01, -2.399999964826358e-01, -9.999999924963732e-01, -5.329070518200751e-15
1.415228778799732e-01, 3.122249445812202e-03, 3.192819048751136e+02, 1.023924832950965e+01, -5.679991594284778e+01, 1.199999992163456e+00, -2.509904010065649e-07, -6.558223757396581e-06, 9.164684224470169e-01, 8.353155523730599e-02, 0.000000000000000e+00, 2.231568798262433e-08, 2.784382943008058e-02, 2.399999979424124e-01, -2.399999957883525e-01, -9.999999910247503e-01, -5.329070518200751e-15
1.472469455088183e-01, 3.307702325397577e-03, 3.013246657722752e+02, 9.924743652398874e+00, -5.315183144836163e+01, 1.199999990615059e+00, -2.907846856744814e-07, -7.357146578723770e-06, 9.207807682455209e-01, 7.921920509661785e-02, 0.000000000000000e+00, 2.665787198927141e-08, 2.640637504100064e-02, 2.399999975340920e-01, -2.399999949579550e-01, -9.999999892660953e-01, -5.329070518200751e-15
1.531569400438311e-01, 3.504335806128417e-03, 2.843607802800149e+02, 9.620823692594492e+00, -4.975612558740857e+01, 1.199999988762924e+00, -3.368793875787610e-07, -8.254328805412066e-06, 9.248920076291564e-01, 7.510796052901424e-02, 0.000000000000000e+00, 3.184184006441950e-08, 2.503595500116483e-02, 2.399999970454019e-01, -2.399999939649375e-01, -9.999999871647316e-01, -5.329070518200751e-15
1.592592657401029e-01, 3.712866136264113e-03, 2.683337069798591e+02, 9.327011713219820e+00, -4.659308483458152e+01, 1.199999986547365e+00, -3.902817273390075e-07, -9.262125264837362e-06, 9.288100777743906e-01, 7.118988419400465e-02, 0.000000000000000e+00, 3.803161551613428e-08, 2.372992336638636e-02, 2.399999964605089e-01, -2.399999927773827e-01, -9.999999846536406e-01, -5.329070518200751e-15
1.655582051663707e-01, 3.933973816450447e-03, 2.531958962254309e+02, 9.042964870990980e+00, -4.364582179561098e+01, 1.199999983897931e+00, -4.521380237432861e-07, -1.039404320592356e-05, 9.325413588838780e-01, 6.745859569557373e-02, 0.000000000000000e+00, 4.542055918277854e-08, 2.248615314463265e-02, 2.399999957607192e-01, -2.399999913576260e-01, -9.999999816537779e-01, -5.329070518200751e-15
1.720604652962344e-01, 4.168461290420320e-03, 2.388966741752247e+02, 8.768253728696006e+00, -4.089776398399509e+01, 1.199999980729514e+00, -5.237987015432650e-07, -1.166568326504814e-05, 9.360935755708529e-01, 6.390637018705013e-02, 0.000000000000000e+00, 5.424210824871617e-08, 2.130206915357607e-02, 2.399999949234430e-01, -2.399999896601684e-01, -9.999999780696885e-01, -5.551115123125783e-15
1.787715774756813e-01, 4.417131215706928e-03, 2.253912822974532e+02, 8.502530601981746e+00, -3.833432492771581e+01, 1.199999976941040e+00, -6.068145270426006e-07, -1.309433919040901e-05, 9.394735266745338e-01, 6.052640855226724e-02, 0.000000000000000e+00, 6.477321066256836e-08, 2.017540474421322e-02, 2.399999939218464e-01, -2.399999876309855e-01, -9.999999737880790e-01, -5.773159728050814e-15
1.856966576800448e-01, 4.680811778007437e-03, 2.126381566758250e+02, 8.245483370972108e+00, -3.594226200280529e+01, 1.199999972412264e+00, -7.029723645963511e-07, -1.469930419184819e-05, 9.426876912649731e-01, 5.731223139197952e-02, 0.000000000000000e+00, 7.734305884280324e-08, 1.910399978760320e-02, 2.399999927239971e-01, -2.399999852058141e-01, -9.999999686742365e-01, -5.551115123125783e-15
1.928426373382433e-01, 4.960444712010160e-03, 2.005948282981189e+02, 7.996753378849037e+00, -3.370882854653116e+01, 1.199999966998506e+00, -8.143651570936823e-07, -1.650265863384465e-05, 9.457432193720829e-01, 5.425668828044886e-02, 0.000000000000000e+00, 9.234747979126453e-08, 1.808547041267308e-02, 2.399999912914659e-01, -2.399999823073388e-01, -9.999999625661359e-01, -5.773159728050814e-15
2.002159259913777e-01, 5.257001698804720e-03, 1.892224989250753e+02, 7.756026936552023e+00, -3.162256573644851e+01, 1.199999960527399e+00, -9.434084173710681e-07, -1.852907694801559e-05, 9.486467429111382e-01, 5.135314683119552e-02, 0.000000000000000e+00, 1.102576775072009e-07, 1.711760535272575e-02, 2.399999895784595e-01, -2.399999788434606e-01, -9.999999552708361e-01, -5.551115123125783e-15
2.078222026553403e-01, 5.571474976060031e-03, 1.784856845443768e+02, 7.523032776929598e+00, -2.967315458126219e+01, 1.199999952794083e+00, -1.092881850236216e-06, -2.080602666402410e-05, 9.514044151100454e-01, 4.859545325669312e-02, 0.000000000000000e+00, 1.316332729115519e-07, 1.619835278563165e-02, 2.399999875305385e-01, -2.399999747047284e-01, -9.999999465591221e-01, -5.551115123125783e-15
2.156683592759584e-01, 5.904959001459288e-03, 1.683491859558840e+02, 7.297478789452990e+00, -2.785080205223625e+01, 1.199999943553037e+00, -1.266023730382369e-06, -2.336468436365586e-05, 9.540226493754329e-01, 4.597719348003541e-02, 0.000000000000000e+00, 1.571445433384439e-07, 1.532557401547832e-02, 2.399999850824482e-01, -2.399999697599823e-01, -9.999999361563878e-01, -5.773159728050814e-15
2.237622390251353e-01, 6.258648227787682e-03, 1.587789112927156e+02, 7.079067921689123e+00, -2.614634714405811e+01, 1.199999932509946e+00, -1.466606141048360e-06, -2.624040154970130e-05, 9.565078834067877e-01, 4.349192899870877e-02, 0.000000000000000e+00, 1.875945148027580e-07, 1.449712207173559e-02, 2.399999821559507e-01, -2.399999638520075e-01, -9.999999237335644e-01, -5.551115123125783e-15
2.321082033769089e-01, 6.633643621002503e-03, 1.497467173596636e+02, 6.867612164831354e+00, -2.455206812008435e+01, 1.199999919319108e+00, -1.698898001837460e-06, -2.947152450972635e-05, 9.588652859196465e-01, 4.113449015465841e-02, 0.000000000000000e+00, 2.239257064746918e-07, 1.371127279253324e-02, 2.399999786591272e-01, -2.399999567961610e-01, -9.999999089042991e-01, -5.551115123125783e-15
2.407171401797378e-01, 7.031402005519002e-03, 1.412191476486613e+02, 6.662772720297038e+00, -2.305964444354512e+01, 1.199999903557376e+00, -1.968026915683609e-06, -3.310370013442327e-05, 9.611016622342912e-01, 3.889807047427780e-02, 0.000000000000000e+00, 2.672914424645105e-07, 1.296575620001240e-02, 2.399999744794576e-01, -2.399999483664464e-01, -9.999998911957749e-01, -5.773159728050814e-15
2.495935144976204e-01, 7.453157271014982e-03, 1.331713268132632e+02, 6.464386766939827e+00, -2.166257058681791e+01, 1.199999884731864e+00, -2.279723205755380e-06, -3.718543251754527e-05, 9.632218021385093e-01, 3.677787882741160e-02, 0.000000000000000e+00, 3.190340905870859e-07, 1.225897390842126e-02, 2.399999694858461e-01, -2.399999382996494e-01, -9.999998700574971e-01, -5.551115123125783e-15
2.587459590442081e-01, 7.900405436212683e-03, 1.255757824802701e+02, 6.272204674197862e+00, -2.035415414312236e+01, 1.199999862246693e+00, -2.640752804245815e-06, -4.177299450539694e-05, 9.652313788276030e-01, 3.476824039647591e-02, 0.000000000000000e+00, 3.807759325924479e-07, 1.158903268961833e-02, 2.399999635197872e-01, -2.399999262775737e-01, -9.999998448240867e-01, -5.773159728050814e-15
2.681840284809915e-01, 8.374770510386506e-03, 1.184062570144204e+02, 6.085978439611404e+00, -1.912816134960788e+01, 1.199999835387660e+00, -3.058995852228040e-06, -4.693016016954659e-05, 9.671359358103448e-01, 3.286360972913317e-02, 0.000000000000000e+00, 4.544605336185977e-07, 1.095408211592819e-02, 2.399999563912750e-01, -2.399999119188623e-01, -9.999998146982466e-01, -5.773159728050814e-15
2.779141694449021e-01, 8.877803568517943e-03, 1.116404737705792e+02, 5.905536938520196e+00, -1.797925763526413e+01, 1.199999803312134e+00, -3.543427609906473e-06, -5.272677466084584e-05, 9.689401285560175e-01, 3.105932906428994e-02, 0.000000000000000e+00, 5.423797040997637e-07, 1.035256730851244e-02, 2.399999478761007e-01, -2.399998947736197e-01, -9.999997787396147e-01, -5.773159728050814e-15
2.879444428958117e-01, 9.411218216877123e-03, 1.052561697067763e+02, 5.730686545013865e+00, -1.690230030711255e+01, 1.199999765011373e+00, -4.104495459819314e-06, -5.924205936631740e-05, 9.706487571474025e-01, 2.935059557660414e-02, 0.000000000000000e+00, 6.472760046682605e-07, 9.782884583034262e-03, 2.399999377058257e-01, -2.399998743032914e-01, -9.999997358227053e-01, -5.551115123125783e-15
2.982867110750498e-01, 9.977027305271209e-03, 9.923025590715437e+01, 5.561184174542491e+00, -1.589218325741954e+01, 1.199999719265470e+00, -4.754527457692957e-06, -6.656765496523649e-05, 9.722669820665902e-01, 2.773224546831212e-02, 0.000000000000000e+00, 7.724651090089805e-07, 9.243309357905238e-03, 2.399999255557882e-01, -2.399998498566137e-01, -9.999996845866751e-01, -5.551115123125783e-15
3.089475809943504e-01, 1.057706002235009e-02, 9.354423042763565e+01, 5.396889332496032e+00, -1.494472620348397e+01, 1.199999664642609e+00, -5.507458669457299e-06, -7.480271105712261e-05, 9.737988573987395e-01, 2.620022076457383e-02, 0.000000000000000e+00, 9.218366981071146e-07, 8.732485085173537e-03, 2.399999110448736e-01, -2.399998206692513e-01, -9.999996234347674e-01, -5.773159728050814e-15
3.199375601591422e-01, 1.121346195679178e-02, 8.817852522737803e+01, 5.237608718022467e+00, -1.405570594301554e+01, 1.199999599416088e+00, -6.379679872093671e-06, -8.406149066504572e-05, 9.752488326243666e-01, 2.475006729537474e-02, 0.000000000000000e+00, 1.100080270257887e-06, 8.248922352015775e-03, 2.399998937134368e-01, -2.399997858194874e-01, -9.999995504416783e-01, -5.773159728050814e-15
3.312653566272135e-01, 1.188838696537601e-02, 8.311570071805545e+01, 5.083187831438687e+00, -1.322137558184395e+01, 1.199999521537239e+00, -7.390014819792597e-06, -9.447075913105035e-05, 9.766208822141761e-01, 2.337780502817275e-02, 0.000000000000000e+00, 1.312757662751208e-06, 7.791288919099267e-03, 2.399998730160658e-01, -2.399997442138014e-01, -9.999994633236143e-01, -5.773159728050814e-15
3.429392861773126e-01, 1.260407418650432e-02, 7.833942510991723e+01, 4.933484424631621e+00, -1.243827854759087e+01, 1.199999428569444e+00, -8.560171145450413e-06, -1.061721905031709e-04, 9.779187680351084e-01, 2.207966548313108e-02, 0.000000000000000e+00, 1.566481772377548e-06, 7.358322013608106e-03, 2.399998483040028e-01, -2.399996945516610e-01, -9.999993593648375e-01, -5.773159728050814e-15
3.549709140596660e-01, 1.336308199489675e-02, 7.383303629970179e+01, 4.788323572238721e+00, -1.170300147307474e+01, 1.199999317581384e+00, -9.915591517183461e-06, -1.193281094331307e-04, 9.791464212531772e-01, 2.085170954069135e-02, 0.000000000000000e+00, 1.869206143138693e-06, 6.948700642183280e-03, 2.399998187967161e-01, -2.399996352685464e-01, -9.999992352987158e-01, -5.773159728050814e-15
3.673705976959371e-01, 1.416802908723069e-02, 6.958144741538374e+01, 4.647557411532144e+00, -1.101247642946964e+01, 1.199999185086907e+00, -1.148559639447017e-05, -1.341195569819751e-04, 9.803074163698001e-01, 1.969035324332529e-02, 0.000000000000000e+00, 2.230386886357037e-06, 6.561220696257800e-03, 2.399997835658529e-01, -2.399995645038936e-01, -9.999990872410131e-01, -5.773159728050814e-15
3.801480123620968e-01, 1.502162483557015e-02, 6.557069464496745e+01, 4.511053937776695e+00, -1.036389512136869e+01, 1.199999026939691e+00, -1.330399433958748e-05, -1.507487635629390e-04, 9.814050844159142e-01, 1.859225431643571e-02, 0.000000000000000e+00, 2.661267662028802e-06, 6.194756840715725e-03, 2.399997415071686e-01, -2.399994800448998e-01, -9.999989105727064e-01, -5.995204332975845e-15
3.933155667898129e-01, 1.592690655128013e-02, 6.178683162862062e+01, 4.378660491006928e+00, -9.754521191638313e+00, 1.199998838161311e+00, -1.541029949407845e-05, -1.694463889338590e-04, 9.824428080502448e-01, 1.755401660415487e-02, 0.000000000000000e+00, 3.175345612259411e-06, 5.848163526568043e-03, 2.399996912947264e-01, -2.399993792347727e-01, -9.999986997485203e-01, -5.995204332975845e-15
4.068831915320202e-01, 1.688689879526894e-02, 5.821750418023241e+01, 4.250258725202801e+00, -9.181936724168905e+00, 1.199998612853366e+00, -1.784981661893555e-05, -1.904677478812539e-04, 9.834235835725259e-01, 1.657262781975872e-02, 0.000000000000000e+00, 3.788607727180566e-06, 5.520420671404825e-03, 2.399996313574406e-01, -2.399992589258932e-01, -9.999984481995020e-01, -5.773159728050814e-15
4.208651134245857e-01, 1.790509520841787e-02, 5.485002416127124e+01, 4.125697837207881e+00, -8.643725135878677e+00, 1.199998343907529e+00, -2.067577487896584e-05, -2.141063909748004e-04, 9.843505430121314e-01, 1.564493667100925e-02, 0.000000000000000e+00, 4.520316871237913e-06, 5.210458581836698e-03, 2.399995598018524e-01, -2.399991153250849e-01, -9.999981480100718e-01, -5.995204332975845e-15
4.352691110257289e-01, 1.898469403583739e-02, 5.167401192309452e+01, 4.004892334742997e+00, -8.137887824153097e+00, 1.199998022983950e+00, -2.394836388296704e-05, -2.406803787187981e-04, 9.852262214883636e-01, 1.476838544478547e-02, 0.000000000000000e+00, 5.393066863042321e-06, 4.917402093317967e-03, 2.399994744062749e-01, -2.399989439821878e-01, -9.999977898947973e-01, -5.995204332975845e-15
4.501105489583161e-01, 2.012963363868496e-02, 4.867800298551925e+01, 3.887697413064220e+00, -7.662296231579500e+00, 1.199997639975630e+00, -2.773891172950803e-05, -2.705606334822122e-04, 9.860534859297333e-01, 1.394007983501600e-02, 0.000000000000000e+00, 6.434235262736650e-06, 4.640259060045514e-03, 2.399993724781580e-01, -2.399987395042024e-01, -9.999973626016222e-01, -5.995204332975845e-15
4.654056050336289e-01, 2.134413887587328e-02, 4.585126937261299e+01, 3.773975094426822e+00, -7.214978933974007e+00, 1.199997182778398e+00, -3.213041090610477e-05, -3.041666927083747e-04, 9.868350294270207e-01, 1.315729396962104e-02, 0.000000000000000e+00, 7.676603370330955e-06, 4.378088077330869e-03, 2.399992507927214e-01, -2.399984954326422e-01, -9.999968526565118e-01, -5.995204332975845e-15
4.811649998324736e-01, 2.263222106709091e-02, 4.318479286834473e+01, 3.663636810331043e+00, -6.794269885003259e+00, 1.199996637121224e+00, -3.721733438383962e-05, -3.419576015284151e-04, 9.875730963203589e-01, 1.241774486757032e-02, 0.000000000000000e+00, 9.158812082939641e-06, 4.130089511506009e-03, 2.399991055476424e-01, -2.399982041531067e-01, -9.999962441754371e-01, -5.995204332975845e-15
4.973991760143399e-01, 2.399806480061899e-02, 4.067002665874152e+01, 3.556597756550741e+00, -6.398607169834862e+00, 1.199995986041687e+00, -4.310859109162441e-05, -3.844463886134322e-04, 9.882698191446835e-01, 1.171925407398467e-02, 0.000000000000000e+00, 1.092678134401868e-05, 3.895491292288258e-03, 2.399989322232813e-01, -2.399978566154387e-01, -9.999955182807162e-01, -5.995204332975845e-15
5.141252559792920e-01, 2.544664331967230e-02, 3.829791396993094e+01, 3.452734244212539e+00, -6.026375853370748e+00, 1.199995209048049e+00, -4.993263182509440e-05, -4.322266695809756e-04, 9.889274866451436e-01, 1.105947737636142e-02, 0.000000000000000e+00, 1.303597850723300e-05, 3.673456549994081e-03, 2.399987253594240e-01, -2.399974418866666e-01, -9.999946521684417e-01, -5.995204332975845e-15
5.313583509132034e-01, 2.698302631583104e-02, 3.606033520092208e+01, 3.351944628268157e+00, -5.676133034545314e+00, 1.199994281771500e+00, -5.783747622650667e-05, -4.859602521439278e-04, 9.895481386700726e-01, 1.043630897602451e-02, 0.000000000000000e+00, 1.555235391527241e-05, 3.463217404003402e-03, 2.399984784624597e-01, -2.399969469656395e-01, -9.999936187227936e-01, -6.217248937900877e-15
5.491133872226698e-01, 2.861253608418050e-02, 3.394971564414687e+01, 3.254134775865948e+00, -5.346542833029900e+00, 1.199993175162051e+00, -6.699435009607053e-05, -5.463897891945475e-04, 9.901336700904659e-01, 9.847775395269447e-03, 0.000000000000000e+00, 1.855451427699301e-05, 3.264037425427204e-03, 2.399981837910447e-01, -2.399963563541222e-01, -9.999923856218673e-01, -6.217248937900877e-15
5.674035614860845e-01, 3.034060859279610e-02, 3.195912792723065e+01, 3.159224690115641e+00, -5.036389595339571e+00, 1.199991854725841e+00, -7.760026939367088e-05, -6.143421635285494e-04, 9.906857977414982e-01, 9.292066476724661e-03, 0.000000000000000e+00, 2.213578178934997e-05, 3.075219911567032e-03, 2.399978321527403e-01, -2.399956516500475e-01, -9.999909144900471e-01, -5.995204332975845e-15
5.862463389678780e-01, 3.217337286679617e-02, 3.008160291866783e+01, 3.067116808914599e+00, -4.744468230680455e+00, 1.199990279036847e+00, -8.988564003488631e-05, -6.907615286680381e-04, 9.912062467696261e-01, 8.767345011463772e-03, 0.000000000000000e+00, 2.640821892259734e-05, 2.896040404517056e-03, 2.399974125073695e-01, -2.399948107536068e-01, -9.999891592424455e-01, -6.217248937900877e-15
6.056580451170109e-01, 3.411717445546936e-02, 2.831075084500993e+01, 2.977725725886495e+00, -4.469679173299806e+00, 1.199988398779496e+00, -1.041164533726335e-04, -7.767039243912917e-04, 9.916965730825338e-01, 8.271921707414533e-03, 0.000000000000000e+00, 3.150521006428744e-05, 2.725802433259737e-03, 2.399969117116768e-01, -2.399938073567827e-01, -9.999870650214956e-01, -6.217248937900877e-15
6.256492919898988e-01, 3.617809476342707e-02, 2.664103545361138e+01, 2.890995023472631e+00, -4.211068674442084e+00, 1.199986155861921e+00, -1.205954145187981e-04, -8.733258424358952e-04, 9.921580822572786e-01, 7.804333892575268e-03, 0.000000000000000e+00, 3.758385015895629e-05, 2.563861360723008e-03, 2.399963142827805e-01, -2.399926104706428e-01, -9.999845672124227e-01, -6.439293542825908e-15
6.462430088894603e-01, 3.836381856872530e-02, 2.506622691139545e+01, 2.806818128736396e+00, -3.967587538161171e+00, 1.199983479652479e+00, -1.396829367809913e-04, -9.819855773852166e-04, 9.925922511601796e-01, 7.362913713977037e-03, 0.000000000000000e+00, 4.483512585598617e-05, 2.409470271007368e-03, 2.399956013952936e-01, -2.399911824176636e-01, -9.999815872557483e-01, -6.217248937900877e-15
6.674594306838478e-01, 4.068217513276261e-02, 2.358078990950190e+01, 2.725108805808775e+00, -3.738305128636525e+00, 1.199980286098567e+00, -1.617946571222432e-04, -1.104198531242973e-03, 9.930003360227933e-01, 6.946177699066295e-03, 0.000000000000000e+00, 5.348627815306950e-05, 2.261907463206491e-03, 2.399947506460235e-01, -2.399894783623764e-01, -9.999780316709722e-01, -6.217248937900877e-15
6.893142623145839e-01, 4.314090578176460e-02, 2.217985637711607e+01, 2.645803303804146e+00, -3.522403360611530e+00, 1.199976475700931e+00, -1.874066329090407e-04, -1.241639343033128e-03, 9.933833730137607e-01, 6.552820722424140e-03, 0.000000000000000e+00, 6.380626382793161e-05, 2.120468982687980e-03, 2.399937355137979e-01, -2.399874452314107e-01, -9.999737898059142e-01, -6.217248937900877e-15
7.118247002461886e-01, 4.574831444417347e-02, 2.085872883295617e+01, 2.568834876772208e+00, -3.319098758057646e+00, 1.199971929747148e+00, -2.170705767501487e-04, -1.396194244361422e-03, 9.937423062576263e-01, 6.181577817135158e-03, 0.000000000000000e+00, 7.611592525130733e-05, 1.984412393965423e-03, 2.399925243554247e-01, -2.399850197049398e-01, -9.999687296489544e-01, -6.217248937900877e-15
7.350125382820051e-01, 4.851368486205146e-02, 1.961274056678023e+01, 2.494125264610082e+00, -3.127620106892655e+00, 1.199966505764699e+00, -2.514310544462658e-04, -1.570013220986793e-03, 9.940780141361159e-01, 5.831185602051005e-03, 0.000000000000000e+00, 9.080026184594369e-05, 1.852931659676896e-03, 2.399910791935352e-01, -2.399821257921783e-01, -9.999626927743023e-01, -6.439293542825908e-15
7.588963308008138e-01, 5.144640408245085e-02, 1.843770449723453e+01, 2.421611578550823e+00, -2.947276629945978e+00, 1.199960034665016e+00, -2.912290718328712e-04, -1.765485829344900e-03, 9.943911746856363e-01, 5.500509203386600e-03, 0.000000000000000e+00, 1.083161109898620e-04, 1.725191777828928e-03, 2.399893549548104e-01, -2.399786733096115e-01, -9.999554911708439e-01, -6.439293542825908e-15
7.834986115059712e-01, 5.455685154973804e-02, 1.732950347379057e+01, 2.351222717917203e+00, -2.777394184668315e+00, 1.199952313774548e+00, -3.373287686552632e-04, -1.985327997017421e-03, 9.946823612687031e-01, 5.188427782482474e-03, 0.000000000000000e+00, 1.292109488271773e-04, 1.600271839833622e-03, 2.399872976121887e-01, -2.399745541654416e-01, -9.999468994947901e-01, -6.439293542825908e-15
8.088414825032259e-01, 5.785591231187762e-02, 1.628431823197961e+01, 2.282893741865769e+00, -2.617349572496912e+00, 1.199943101458282e+00, -3.907299349851580e-04, -2.232587603789513e-03, 9.949519633723886e-01, 4.893899269781061e-03, 0.000000000000000e+00, 1.541373578431698e-04, 1.477172163491314e-03, 2.399848427511420e-01, -2.399696394946317e-01, -9.999366490969346e-01, -6.217248937900877e-15
8.349448412949186e-01, 6.135475275689103e-02, 1.529865585087352e+01, 2.216569247209739e+00, -2.466574173899347e+00, 1.199932110581333e+00, -4.525841681235567e-04, -2.510662962044076e-03, 9.952001603603111e-01, 4.615969025777980e-03, 0.000000000000000e+00, 1.838706139238407e-04, 1.354799624803625e-03, 2.399819138261765e-01, -2.399637761752138e-01, -9.999244207587417e-01, -6.439293542825908e-15
8.618228105556022e-01, 6.506430191298673e-02, 1.436941103798121e+01, 2.152209561858226e+00, -2.324562648136137e+00, 1.199919002338059e+00, -5.242055956799439e-04, -2.823292576769020e-03, 9.954268870187007e-01, 4.353787734620970e-03, 0.000000000000000e+00, 2.193252466912970e-04, 1.231957106353810e-03, 2.399784205151159e-01, -2.399567835422054e-01, -9.999098378393190e-01, -6.439293542825908e-15
8.895084437049557e-01, 6.899871771227188e-02, 1.349302295978963e+01, 2.089732476425479e+00, -2.190743613479585e+00, 1.199903363422979e+00, -6.071661662897451e-04, -3.174897872917511e-03, 9.956320095059953e-01, 4.106373890452790e-03, 0.000000000000000e+00, 2.616166035648961e-04, 1.107202832500678e-03, 2.399742526336670e-01, -2.399484412175925e-01, -9.998924408940075e-01, -6.439293542825908e-15
9.180223954470630e-01, 7.317115840165034e-02, 1.266658697011206e+01, 2.029090075518148e+00, -2.064649136431844e+00, 1.199884707644018e+00, -7.032496073547140e-04, -3.570291231018494e-03, 9.958150159852395e-01, 3.872927784894058e-03, 0.000000000000000e+00, 3.120562298794869e-04, 9.789597385125406e-04, 2.399692805633883e-01, -2.399384899826022e-01, -9.998716894899470e-01, -6.439293542825908e-15
9.473950849879678e-01, 7.759693994447038e-02, 1.188710612448914e+01, 1.970217070427635e+00, -1.945799942222516e+00, 1.199862448622805e+00, -8.145543708164937e-04, -4.015016018090253e-03, 9.959751540136550e-01, 3.652620635809258e-03, 0.000000000000000e+00, 3.722253505488043e-04, 8.453718372289395e-04, 2.399633479739536e-01, -2.399266172310840e-01, -9.998469318619710e-01, -6.439293542825908e-15
