6.965308051607966e-01, 4.473555786196570e-02, 2.135358287216538e+01, 2.599951618939025e+00, -3.408005727278607e+00, 1.068630394328890e+00, 9.334259590155722e-02, -3.448555859312956e-02, 9.920598288822849e-01, 6.310818148192442e-03, 0.000000000000000e+00, 1.629353136694408e-03, 2.774414579830079e-03, 5.503513537671039e+00, 2.265809509204011e+00, 4.117023595371858e-01, -8.358580494416401e-11
7.265308051607966e-01, 4.829234009622206e-02, 1.970721770797416e+01, 2.501608339421595e+00, -3.153197476649919e+00, 1.071414548872570e+00, 9.224719547412287e-02, -3.858783324336896e-02, 9.926688004446181e-01, 5.849608229924250e-03, 0.000000000000000e+00, 1.481591492732133e-03, 2.575387625638474e-03, 3.975672545488320e+00, 1.678502887353871e+00, 4.221934447943084e-01, -8.363709724790169e-11
7.565308051607966e-01, 5.198406866050052e-02, 1.823666280396090e+01, 2.410482946849904e+00, -2.926099323481411e+00, 1.074163953475032e+00, 9.102454128555620e-02, -4.296839289602047e-02, 9.932140634709734e-01, 5.437174253123526e-03, 0.000000000000000e+00, 1.348762443269557e-03, 2.396301364561332e-03, 2.900033775000766e+00, 1.255490599584174e+00, 4.329227509027346e-01, -8.368328252572610e-11
7.865308051607967e-01, 5.581074250468904e-02, 1.691769747402990e+01, 2.325804502244074e+00, -2.722810990947265e+00, 1.076874666185635e+00, 8.966638130737405e-02, -4.761977682933467e-02, 9.937040058333237e-01, 5.066871602257969e-03, 0.000000000000000e+00, 1.229122731867440e-03, 2.234112421830298e-03, 2.134548680280512e+00, 9.467405722208587e-01, 4.435319657813767e-01, -8.372458282224216e-11
8.165308051607967e-01, 5.977236120611946e-02, 1.573014048335137e+01, 2.246908708240541e+00, -2.540098240563732e+00, 1.079542501842970e+00, 8.816478899700396e-02, -5.252742098762701e-02, 9.941455838212990e-01, 4.733149632669125e-03, 0.000000000000000e+00, 1.121266713555137e-03, 2.086238153227376e-03, 1.584451536627907e+00, 7.185871439940406e-01, 4.535242179280322e-01, -8.376166427126464e-11
8.465308051607967e-01, 6.386892507638203e-02, 1.465706638719974e+01, 2.173220001993601e+00, -2.375260346814053e+00, 1.082163045346150e+00, 8.651240799301066e-02, -5.766747438420625e-02, 9.945445929894159e-01, 4.431342444005530e-03, 0.000000000000000e+00, 1.024064734168959e-03, 1.950468518171052e-03, 1.185647483106667e+00, 5.480429110291297e-01, 4.622309066039868e-01, -8.379519300660832e-11
8.765308051607967e-01, 6.810043527388865e-02, 1.368419395526866e+01, 2.104237153543128e+00, -2.226027463775096e+00, 1.084731673319990e+00, 8.470276938162402e-02, -6.300414283966409e-02, 9.949058809202261e-01, 4.157504894717584e-03, 0.000000000000000e+00, 9.366143527077569e-04, 1.824898185565711e-03, 8.942324015735470e-01, 4.191955391157324e-01, 4.687769514704341e-01, -8.382561311748304e-11
9.065308051607968e-01, 7.246689392095511e-02, 1.279940474737019e+01, 2.039521591309070e+00, -2.090480395219389e+00, 1.087243586562890e+00, 8.273069551287936e-02, -6.848658730114345e-02, 9.952335159915451e-01, 3.908283013803795e-03, 0.000000000000000e+00, 8.582011623577315e-04, 1.707874269850693e-03, 6.797769261257827e-01, 3.208882281424199e-01, 4.720493088390650e-01, -8.385314664849375e-11
9.365308051607968e-01, 7.696830422378516e-02, 1.199236107752228e+01, 1.978687868421541e+00, -1.966987331471658e+00, 1.089693856058652e+00, 8.059280198591491e-02, -7.404551747514547e-02, 9.955309225595920e-01, 3.680810804764848e-03, 0.000000000000000e+00, 7.882668033999176e-04, 1.597956261863811e-03, 5.209595251319941e-01, 2.452038468251836e-01, 4.706773463121861e-01, -8.387823768885028e-11
9.665308051607968e-01, 8.160467059333841e-02, 1.125420055897674e+01, 1.921395823796175e+00, -1.854153560204741e+00, 1.092077485593611e+00, 7.828810258476218e-02, -7.958981010177987e-02, 9.958009903186804e-01, 3.472627473110986e-03, 0.000000000000000e+00, 7.263823760107231e-04, 1.493885494338361e-03, 4.026882441369513e-01, 1.864601592785908e-01, 4.630384968853898e-01, -8.390088623855263e-11
9.965308051607968e-01, 8.637599876469602e-02, 1.057729015353191e+01, 1.867344095363091e+00, -1.750781187095942e+00, 1.094389493977380e+00, 7.581870811920757e-02, -8.500375945687876e-02, 9.960461636523489e-01, 3.281610585355665e-03, 0.000000000000000e+00, 6.722259301387547e-04, 1.394561954052167e-03, 3.141794693950008e-01, 1.405348605449530e-01, 4.473075876522860e-01, -8.392153638681066e-11
1.026530805160797e+00, 9.128229591227445e-02, 9.955026820984386e+00, 1.816264720063413e+00, -1.655836643686529e+00, 1.096625019269646e+00, 7.319058671188340e-02, -9.014592240716884e-02, 9.962685153309395e-01, 3.105921748929575e-03, 0.000000000000000e+00, 6.255630880118074e-04, 1.299026483875424e-03, 2.476602456483045e-01, 1.044063686585594e-01, 4.215709646304075e-01, -8.394041017822929e-11
1.056530805160797e+00, 9.632357075818045e-02, 9.381674933028512e+00, 1.767918613384509e+00, -1.568424299983189e+00, 1.098779445952938e+00, 7.041431869456344e-02, -9.485087689168768e-02, 9.964698077853934e-01, 2.943962202092827e-03, 0.000000000000000e+00, 5.862301804283299e-04, 1.206446468058119e-03, 1.974820206290097e-01, 7.583759140274583e-02, 3.840227640024737e-01, -8.395728556820359e-11
1.086530805160797e+00, 1.014998336712818e-01, 8.852232893687370e+00, 1.722091765413718e+00, -1.487764897130407e+00, 1.100848553354328e+00, 6.750573620246447e-02, -9.893539733385986e-02, 9.966515442955541e-01, 2.794336299454215e-03, 0.000000000000000e+00, 5.541195729369911e-04, 1.116103047275401e-03, 1.595090798763848e-01, 5.315561403988812e-02, 3.332450671841519e-01, -8.397260664594342e-11
1.116530805160797e+00, 1.068110967553221e-01, 8.362323114149403e+00, 1.678592024274507e+00, -1.413177811624346e+00, 1.102828679662557e+00, 6.448629492694732e-02, -1.022102829925794e-01, 9.968150117145463e-01, 2.655821327498400e-03, 0.000000000000000e+00, 5.291671259280904e-04, 1.027377897355954e-03, 1.306924253914920e-01, 3.509653455884919e-02, 2.685429890348791e-01, -8.398637341144877e-11
1.146530805160797e+00, 1.122573739257290e-01, 7.908100777964160e+00, 1.637246363964733e+00, -1.344066385587505e+00, 1.104716890875556e+00, 6.138300155899640e-02, -1.044980537889715e-01, 9.969613157877868e-01, 2.527342424925228e-03, 0.000000000000000e+00, 5.113419552856109e-04, 9.397378059692181e-04, 1.087701531898474e-01, 2.069512214655841e-02, 1.902647145346678e-01, -8.399880790932457e-11
1.176530805160797e+00, 1.178386809766486e-01, 7.486177812853862e+00, 1.597898553918305e+00, -1.279905727615470e+00, 1.106511138874349e+00, 5.822774017667978e-02, -1.056548580931695e-01, 9.970914097267495e-01, 2.407951642854764e-03, 0.000000000000000e+00, 5.006387984154422e-04, 8.527158734895210e-04, 9.205495407753705e-02, 9.205761322798794e-03, 1.000028886554532e-01, -8.400968809496590e-11
1.206530805160797e+00, 1.235550356419810e-01, 7.093559237016025e+00, 1.560407163430148e+00, -1.220232519455838e+00, 1.108210389204872e+00, 5.505592492860659e-02, -1.055926417250772e-01, 9.972061164914139e-01, 2.296810380465892e-03, 0.000000000000000e+00, 4.970732961591411e-04, 7.658892181439142e-04, 7.928214701957055e-02, 4.557781969814767e-05, 5.748812489512541e-04, -8.401945805758260e-11
1.236530805160797e+00, 1.294064576564170e-01, 6.727589628139487e+00, 1.524643846449738e+00, -1.164636464463004e+00, 1.109814699043796e+00, 5.190455303612045e-02, -1.042959695339702e-01, 9.973061452372536e-01, 2.193174587251221e-03, 0.000000000000000e+00, 5.006803435509555e-04, 6.788544160511878e-04, 6.950010391111068e-02, -7.246476024977545e-03, -1.042656861958890e-01, -8.402789575256975e-11
1.266530805160797e+00, 1.353929688241354e-01, 6.385907914456915e+00, 1.490491861966498e+00, -1.112753090403157e+00, 1.111325230620271e+00, 4.880990258251595e-02, -1.018281480572347e-01, 9.973921025637639e-01, 2.096382244587646e-03, 0.000000000000000e+00, 5.115153597188275e-04, 5.912031173784299e-04, 6.199057644387048e-02, -1.303895524342724e-02, -2.103376995571801e-01, -8.403500117992735e-11
1.296530805160797e+00, 1.415145931034288e-01, 6.066409040014197e+00, 1.457844792933834e+00, -1.064257676218209e+00, 1.112744194787406e+00, 4.580524510158725e-02, -9.832401017537480e-02, 9.974644994715159e-01, 2.005842734630095e-03, 0.000000000000000e+00, 5.296579619363528e-04, 5.025008085651626e-04, 5.621026478571235e-02, -1.762888676430471e-02, -3.136239765372119e-01, -8.404121842886525e-11
1.326530805160797e+00, 1.477713567148424e-01, 5.767211333991618e+00, 1.426605432931599e+00, -1.018860114104549e+00, 1.114074731116498e+00, 4.291896028376878e-02, -9.397094194994496e-02, 9.975237551631212e-01, 1.921027779482806e-03, 0.000000000000000e+00, 5.552172254883898e-04, 4.122712186353883e-04, 5.174759343981942e-02, -2.125680583890585e-02, -4.107786357954356e-01, -8.404610341017360e-11
1.356530805160797e+00, 1.541632882785925e-01, 5.486628633613952e+00, 1.396684814938545e+00, -9.763005493908301e-01, 1.115320741187780e+00, 4.017333377405036e-02, -8.898338444922706e-02, 9.975701988959071e-01, 1.841463692655820e-03, 0.000000000000000e+00, 5.883375795373283e-04, 3.199875547415251e-04, 4.829047551901015e-02, -2.411773178426148e-02, -4.994304057902108e-01, -8.405010021306225e-11
1.386530805160797e+00, 1.606904189845832e-01, 5.223146384949939e+00, 1.368001360927321e+00, -9.363456655960305e-01, 1.116486697525160e+00, 3.758413545494999e-02, -8.357734821922264e-02, 9.976040709679996e-01, 1.766724731513053e-03, 0.000000000000000e+00, 6.292044685932780e-04, 2.250701744945035e-04, 4.560210507158313e-02, -2.636945968072795e-02, -5.782509302878658e-01, -8.405298679292628e-11
1.416530805160797e+00, 1.673527827958976e-01, 4.975401085619195e+00, 1.340480134642113e+00, -8.987855037387051e-01, 1.117577450714480e+00, 3.516089363187019e-02, -7.795016544226502e-02, 9.976255236390104e-01, 1.696427376605869e-03, 0.000000000000000e+00, 6.780491524932149e-04, 1.268890977272930e-04, 4.350268528167159e-02, -2.813910889406043e-02, -6.468361369387905e-01, -8.405476314976568e-11
1.446530805160797e+00, 1.741504166847094e-01, 4.742162545671365e+00, 1.314052182947000e+00, -8.634307246344199e-01, 1.118598052743783e+00, 3.290766354413102e-02, -7.226795044568918e-02, 9.976346224480700e-01, 1.630225393701226e-03, 0.000000000000000e+00, 7.351523263396364e-04, 2.476927057764279e-05, 4.185559539182698e-02, -2.952850923546109e-02, -7.054853469179663e-01, -8.405542928358045e-11
1.476530805160797e+00, 1.810833608983983e-01, 4.522318533512734e+00, 1.288653953602595e+00, -8.301102404042219e-01, 1.119553607869020e+00, 3.082405610857693e-02, -6.666058804166368e-02, 9.976313480897697e-01, 1.567805558642368e-03, 0.000000000000000e+00, 8.008465196980509e-04, -8.200333008374906e-05, 4.055690643357018e-02, -3.061874558005043e-02, -7.549576206016140e-01, -8.405498519437060e-11
1.506530805160797e+00, 1.881516592532272e-01, 4.314861447244175e+00, 1.264226779313081e+00, -7.986691561748472e-01, 1.120449155654520e+00, 2.890632544205705e-02, -6.122245871336458e-02, 9.976155987974197e-01, 1.508883945141261e-03, 0.000000000000000e+00, 8.755174255464284e-04, -1.941761115433914e-04, 3.952743745081256e-02, -3.147402349903833e-02, -7.962576258125562e-01, -8.405365292674105e-11
1.536530805160797e+00, 1.953553594530699e-01, 4.118876711648290e+00, 1.240716419472265e+00, -7.689669747341197e-01, 1.121289585707514e+00, 2.714837689264880e-02, -5.601664632303920e-02, 9.975871930722078e-01, 1.453202692066250e-03, 0.000000000000000e+00, 9.596044038285477e-04, -3.125255348162084e-04, 3.870674319001370e-02, -3.214494080098636e-02, -8.304739213832830e-01, -8.405121043608688e-11
1.566530805160797e+00, 2.026945134311318e-01, 3.933532650057464e+00, 1.218072652312598e+00, -7.408760259370517e-01, 1.122079580467497e+00, 2.554262174784403e-02, -5.108067288533547e-02, 9.975458725658338e-01, 1.400527180397189e-03, 0.000000000000000e+00, 1.053600421864384e-03, -4.378542701428867e-04, 3.804856961058609e-02, -3.267122266681154e-02, -8.586715085794335e-01, -8.404765772240808e-11
1.596530805160797e+00, 2.101691777131887e-01, 3.758071620590668e+00, 1.196248911200308e+00, -7.142800894636849e-01, 1.122823580990566e+00, 2.408065471289492e-02, -4.643240593055845e-02, 9.974913049425382e-01, 1.350643561272807e-03, 0.000000000000000e+00, 1.158051664275067e-03, -5.709897492925252e-04, 3.751742265933569e-02, -3.308397491580622e-02, -8.818296292955435e-01, -8.404299478570465e-11
1.626530805160797e+00, 2.177794138014400e-01, 3.591802239452019e+00, 1.175201959680918e+00, -6.890731846939863e-01, 1.123525770468872e+00, 2.275376177038745e-02, -4.207537373424838e-02, 9.974230865872173e-01, 1.303356585860170e-03, 0.000000000000000e+00, 1.273556994997075e-03, -7.127838694510684e-04, 3.708597921294402e-02, -3.340751377502825e-02, -9.008125033777755e-01, -8.403722162597660e-11
1.656530805160797e+00, 2.255252885785708e-01, 3.434092541473945e+00, 1.154891600603804e+00, -6.651585054825455e-01, 1.124190070725054e+00, 2.155328191832139e-02, -3.800316531113829e-02, 9.973407450713840e-01, 1.258487695475980e-03, 0.000000000000000e+00, 1.400767401200793e-03, -8.641135605761505e-04, 3.673313351832130e-02, -3.366083306210948e-02, -9.163616015856787e-01, -8.403033824322392e-11
1.686530805160797e+00, 2.334068747320140e-01, 3.284363950925394e+00, 1.135280415270954e+00, -6.424474808418571e-01, 1.124820147724775e+00, 2.047085146784984e-02, -3.420286695263580e-02, 9.972437413284176e-01, 1.215873336771549e-03, 0.000000000000000e+00, 1.540385502855481e-03, -1.025881948292515e-03, 3.644252223026116e-02, -3.385876846025403e-02, -9.291005777898209e-01, -8.402234463744662e-11
1.716530805160797e+00, 2.414242511986941e-01, 3.142085954641699e+00, 1.116333529083649e+00, -6.208589452090140e-01, 1.125419423007093e+00, 1.949855861739200e-02, -3.065762962117648e-02, 9.971314715202674e-01, 1.175363472096555e-03, 0.000000000000000e+00, 1.693165175661658e-03, -1.199019891355665e-03, 3.620140943408815e-02, -3.401291396183504e-02, -9.395466776994498e-01, -8.401279671943485e-11
1.746530805160798e+00, 2.495775036307500e-01, 3.006771385451072e+00, 1.098018400615869e+00, -6.003184042198757e-01, 1.125991088710576e+00, 1.862903219149529e-02, -2.734851713821370e-02, 9.970032685993786e-01, 1.136820259577273e-03, 0.000000000000000e+00, 1.859911309048287e-03, -1.384487724803180e-03, 3.599984231277267e-02, -3.413233891171796e-02, -9.481246783019344e-01, -8.400213857839844e-11
1.776530805160798e+00, 2.578667248828707e-01, 2.877972237225351e+00, 1.080304631435983e+00, -5.807573838357775e-01, 1.126538124519979e+00, 1.785548375158115e-02, -2.425579163721088e-02, 9.968584035835134e-01, 1.100116881142948e-03, 0.000000000000000e+00, 2.041479703323047e-03, -1.583277086551953e-03, 3.583001035076809e-02, -3.422414668531529e-02, -9.551810437749881e-01, -8.398970408052264e-11
1.806530805160798e+00, 2.662920155219720e-01, 2.755275944116653e+00, 1.063163794337525e+00, -5.621128523182759e-01, 1.127063315366079e+00, 1.717171780904247e-02, -2.135977589562692e-02, 9.966960865692314e-01, 1.065136499838490e-03, 0.000000000000000e+00, 2.238777098882296e-03, -1.796412742599079e-03, 3.568575775539314e-02, -3.429390881004215e-02, -9.609970746623520e-01, -8.397593731501729e-11
1.836530805160798e+00, 2.748534843599973e-01, 2.638302066020822e+00, 1.046569277933162e+00, -5.443267059683731e-01, 1.127569269093980e+00, 1.657212105051923e-02, -1.864140710821819e-02, 9.965154675137491e-01, 1.031771330377517e-03, 0.000000000000000e+00, 2.452761323795254e-03, -2.024954353929207e-03, 3.556221139532885e-02, -3.434600181000798e-02, -9.658005074037488e-01, -8.396083828188239e-11
1.866530805160798e+00, 2.835512490106533e-01, 2.526699330329627e+00, 1.030496145819671e+00, -5.273453107701433e-01, 1.128058433594795e+00, 1.605163843358476e-02, -1.608257131766434e-02, 9.963156368161981e-01, 9.999218091013926e-04, 0.000000000000000e+00, 2.684441542588663e-03, -2.269998148042479e-03, 3.545549600856285e-02, -3.438386844973312e-02, -9.697754176511610e-01, -8.394396289190809e-11
1.896530805160798e+00, 2.923854364709049e-01, 2.420142986839597e+00, 1.014921008741304e+00, -5.111190931315683e-01, 1.128533113094742e+00, 1.560574167725756e-02, -1.366628553984985e-02, 9.960956257288998e-01, 9.694958513859014e-04, 0.000000000000000e+00, 2.934878587565387e-03, -2.532678471440739e-03, 3.536251549812230e-02, -3.441022040831981e-02, -9.730704935328187e-01, -8.392553318969931e-11
1.926530805160798e+00, 3.013561837280557e-01, 2.318332438475534e+00, 9.998219083692905e-01, -4.956021738208173e-01, 1.128995483434033e+00, 1.523039394084643e-02, -1.137677665409459e-02, 9.958544066279666e-01, 9.404081861335392e-04, 0.000000000000000e+00, 3.205185353710312e-03, -2.814169208097122e-03, 3.528078441031220e-02, -3.442719566014987e-02, -9.758058454643417e-01, -8.390510508604621e-11
1.956530805160798e+00, 3.104636383932278e-01, 2.220989115425548e+00, 9.851782114802303e-01, -4.807520399746171e-01, 1.129447606261967e+00, 1.492201323031813e-02, -9.199492248126263e-03, 9.955908931707745e-01, 9.125797583515584e-04, 0.000000000000000e+00, 3.496527238640201e-03, -3.115685054249156e-03, 3.520829762972891e-02, -3.443648085427242e-02, -9.780785545619565e-01, -8.388312267015863e-11
1.986530805160798e+00, 3.197079593620493e-01, 2.127854564507612e+00, 9.709705134595958e-01, -4.665292507245353e-01, 1.129891442136593e+00, 1.467743617934865e-02, -7.121068220027546e-03, 9.953039403659399e-01, 8.859371919815685e-04, 0.000000000000000e+00, 3.810122609796205e-03, -3.438482642844481e-03, 3.514342926866355e-02, -3.443940664293885e-02, -9.799671619880174e-01, -8.385891980822180e-11
2.016530805160798e+00, 3.290893175033353e-01, 2.038688729207581e+00, 9.571805501813115e-01, -4.528971725625769e-01, 1.130328862556827e+00, 1.449388322825137e-02, -5.129270340104413e-03, 9.949923445795754e-01, 8.604123061465154e-04, 0.000000000000000e+00, 4.147243281943224e-03, -3.783861512396345e-03, 3.508485393036712e-02, -3.443702208796324e-02, -9.815352846077219e-01, -8.383249650023572e-11
2.046530805160797e+00, 3.386078963765333e-01, 1.953268398938920e+00, 9.437911174231287e-01, -4.398217410629297e-01, 1.130761660978743e+00, 1.436892579446456e-02, -3.212921510299310e-03, 9.946548434998670e-01, 8.359416788408966e-04, 0.000000000000000e+00, 4.509214988900756e-03, -4.153164915415616e-03, 3.503148517573126e-02, -3.443015286474045e-02, -9.828345184917425e-01, -8.380429683541024e-11
2.076530805160797e+00, 3.482638929786814e-01, 1.871385808752829e+00, 9.307859970724438e-01, -4.272712460036382e-01, 1.131191562880922e+00, 1.430045573769332e-02, -1.361822581505315e-03, 9.942901160805016e-01, 8.124662528314906e-04, 0.000000000000000e+00, 4.897417834214096e-03, -4.547780461351657e-03, 3.498242726218978e-02, -3.441944689850392e-02, -9.839067666898476e-01, -8.377343263532566e-11
2.106530805160797e+00, 3.580575185216053e-01, 1.792847373039200e+00, 9.181498894602328e-01, -4.152161373004001e-01, 1.131620234949731e+00, 1.428665723021399e-02, 4.333281293526932e-04, 9.938967824821560e-01, 7.899309791764227e-04, 0.000000000000000e+00, 5.313286706148224e-03, -4.969140588350776e-03, 3.493693715664531e-02, -3.440541023339625e-02, -9.847861041491452e-01, -8.374034798919183e-11
2.136530805160797e+00, 3.679889992400558e-01, 1.717472538758298e+00, 9.058683512335215e-01, -4.036288494830558e-01, 1.132049293456735e+00, 1.432598101861829e-02, 2.181013365675919e-03, 9.934734040301477e-01, 7.682844943250058e-04, 0.000000000000000e+00, 5.758311642936886e-03, -5.418722857297708e-03, 3.489439452854443e-02, -3.438843529474100e-02, -9.855002718734795e-01, -8.370482085240383e-11
2.166530805160797e+00, 3.780585772314622e-01, 1.645092745476215e+00, 8.939277382406586e-01, -3.924836427209506e-01, 1.132480311898765e+00, 1.441712098619155e-02, 3.888971536484460e-03, 9.930184832054428e-01, 7.474788272420062e-04, 0.000000000000000e+00, 6.234038134648070e-03, -5.898050060654844e-03, 3.485427796243298e-02, -3.436882321362506e-02, -9.860718747543369e-01, -8.366640713575180e-11
2.196530805160796e+00, 3.882665113279489e-01, 1.575550480982252e+00, 8.823151529598009e-01, -3.817564586423266e-01, 1.132914827967711e+00, 1.455899288017003e-02, 5.564266310617325e-03, 9.925304636854893e-01, 7.274691334183276e-04, 0.000000000000000e+00, 6.742067348343134e-03, -6.408690137629324e-03, 3.481614603419649e-02, -3.434680150572277e-02, -9.865193428355704e-01, -8.362532888384067e-11
2.226530805160796e+00, 3.986130780012320e-01, 1.508698422576364e+00, 8.710183960504856e-01, -3.714247894005008e-01, 1.133354349912625e+00, 1.475071504476071e-02, 7.213350692135817e-03, 9.920077304507450e-01, 7.082134529945011e-04, 0.000000000000000e+00, 7.284056263423317e-03, -6.952255886226722e-03, 3.477962220355774e-02, -3.432253810642914e-02, -9.868577037883453e-01, -8.358136405206551e-11
2.256530805160796e+00, 4.090985723009805e-01, 1.444398655256816e+00, 8.600259216518046e-01, -3.614675586202376e-01, 1.133800362351810e+00, 1.499159099168757e-02, 8.842125448828399e-03, 9.914486099723377e-01, 6.896724905413786e-04, 0.000000000000000e+00, 7.861717704189442e-03, -7.530404461823422e-03, 3.474438271100223e-02, -3.429615254129535e-02, -9.870992046848210e-01, -8.353429059582140e-11
2.286530805160796e+00, 4.197233088271904e-01, 1.382521959035929e+00, 8.493267960892784e-01, -3.518650130152213e-01, 1.134254331587476e+00, 1.528109364007243e-02, 1.045599200577583e-02, 9.908513704959434e-01, 6.718094143204423e-04, 0.000000000000000e+00, 8.476820256703736e-03, -8.144836651028463e-03, 3.471014684787116e-02, -3.426772483879011e-02, -9.872538133871888e-01, -8.348366442589850e-11
2.316530805160796e+00, 4.304876227370850e-01, 1.322947158484828e+00, 8.389106596866905e-01, -3.425986236050865e-01, 1.134717710470592e+00, 1.561885106318475e-02, 1.205990006083156e-02, 9.902142224367189e-01, 6.545896730896352e-04, 0.000000000000000e+00, 9.131188057052068e-03, -8.797295908823987e-03, 3.467666910719141e-02, -3.423730265957761e-02, -9.873296236655358e-01, -8.343015167611156e-11
2.346530805160795e+00, 4.413918707870078e-01, 1.265560528373543e+00, 8.287676914094484e-01, -3.336509955808045e-01, 1.135191942858812e+00, 1.600463358864108e-02, 1.365839025960417e-02, 9.895353188999365e-01, 6.379808287342223e-04, 0.000000000000000e+00, 9.826700438075722e-03, -9.489567146282534e-03, 3.464373282989080e-02, -3.420490701368253e-02, -9.873331832235570e-01, -8.337308621264583e-11
2.376530805160795e+00, 4.524364324097382e-01, 1.210255249944978e+00, 8.188885760929467e-01, -3.250057859727028e-01, 1.135678467705916e+00, 1.643834210941980e-02, 1.525563230563629e-02, 9.888127563418463e-01, 6.219524031899230e-04, 0.000000000000000e+00, 1.056529142158834e-02, -1.022347525556815e-02, 3.461114504389326e-02, -3.417053685714075e-02, -9.872697598939955e-01, -8.331224599089637e-11
2.406530805160795e+00, 4.636217108276043e-01, 1.156930912952533e+00, 8.092644740333742e-01, -3.166476283679914e-01, 1.136178722817085e+00, 1.691999747453773e-02, 1.685545889184634e-02, 9.880445753851751e-01, 6.064757382907521e-04, 0.000000000000000e+00, 1.134894904302915e-02, -1.100088335844555e-02, 3.457873225789003e-02, -3.413417279770053e-02, -9.871435581595660e-01, -8.324740896625826e-11
2.436530805160795e+00, 4.749481342017213e-01, 1.105493059112171e+00, 7.998869927397398e-01, -3.085620640060999e-01, 1.136694148300583e+00, 1.744973083974397e-02, 1.846139583215221e-02, 9.872287618035961e-01, 5.915238673196699e-04, 0.000000000000000e+00, 1.217971449544202e-02, -1.182369076415538e-02, 3.454633702164368e-02, -3.409578009078051e-02, -9.869578956929389e-01, -8.317879718333643e-11
2.466530805160795e+00, 4.864161568176248e-01, 1.055852763079448e+00, 7.907481606649562e-01, -3.007354786518555e-01, 1.137226189742989e+00, 1.802777486970794e-02, 2.007668875448890e-02, 9.863632476894205e-01, 5.770713971687278e-04, 0.000000000000000e+00, 1.305968107962280e-02, -1.269383062227363e-02, 3.451381510377618e-02, -3.405531106910121e-02, -9.867153476572689e-01, -8.310596655292102e-11
2.496530805160794e+00, 4.980262603075111e-01, 1.007926247468438e+00, 7.818404027508398e-01, -2.931550447098079e-01, 1.137776301132033e+00, 1.865445569367151e-02, 2.170432669285334e-02, 9.854459128186694e-01, 5.630944001290935e-04, 0.000000000000000e+00, 1.399099294725873e-02, -1.361326725606885e-02, 3.448103316861523e-02, -3.401270711980144e-02, -9.864178649600307e-01, -8.302869503040711e-11
2.526530805160794e+00, 5.097789549092305e-01, 9.616345287891621e-01, 7.731565176371394e-01, -2.858086680989097e-01, 1.138345947548285e+00, 1.933018552627287e-02, 2.334706288967322e-02, 9.844745862275587e-01, 5.495703144320119e-04, 0.000000000000000e+00, 1.497584362390307e-02, -1.458399316191273e-02, 3.444786685773216e-02, -3.396790029960141e-02, -9.860668714230409e-01, -8.294676057118977e-11
2.556530805160794e+00, 5.216747807621119e-01, 9.169030914990854e-01, 7.646896563983684e-01, -2.786849394562335e-01, 1.138936607644443e+00, 2.005545587418293e-02, 2.500743309273021e-02, 9.834470480142689e-01, 5.364778527510239e-04, 0.000000000000000e+00, 1.601647429870079e-02, -1.560802566049921e-02, 3.441419920076310e-02, -3.392081466026833e-02, -9.856633438536083e-01, -8.286016317526901e-11
2.586530805160794e+00, 5.337143092396218e-01, 8.736615876473153e-01, 7.564333026844826e-01, -2.717730892822346e-01, 1.139549775928709e+00, 2.083083125732131e-02, 2.668777160435515e-02, 9.823610313796678e-01, 5.237969179550246e-04, 0.000000000000000e+00, 1.711517186791487e-02, -1.668740318599690e-02, 3.437991929508834e-02, -3.387136734219314e-02, -9.852078782230342e-01, -8.276868079803990e-11
2.616530805160794e+00, 5.458981443187850e-01, 8.318435598418810e-01, 7.483812541524812e-01, -2.650629466789624e-01, 1.140186964866716e+00, 2.165694338076911e-02, 2.839022531542602e-02, 9.812142249203594e-01, 5.115085254721917e-04, 0.000000000000000e+00, 1.827426671951286e-02, -1.782418119981134e-02, 3.434492120581936e-02, -3.381946948245464e-02, -9.847007445375743e-01, -8.267209139489751e-11
2.646530805160793e+00, 5.582269239862071e-01, 7.913861854945363e-01, 7.405276050859320e-01, -2.585449013671732e-01, 1.140849706814640e+00, 2.253448570011524e-02, 3.011676593327521e-02, 9.800042751870846e-01, 4.995947316875496e-04, 0.000000000000000e+00, 1.949613024636851e-02, -1.902042771638156e-02, 3.430910304698227e-02, -3.376502697468022e-02, -9.841419324907155e-01, -8.257017292123692e-11
2.676530805160793e+00, 5.707013216804518e-01, 7.522300404972986e-01, 7.328667301083762e-01, -2.522098686990382e-01, 1.141539555794540e+00, 2.346420832891937e-02, 3.186920059115140e-02, 9.787287895210461e-01, 4.880385678528180e-04, 0.000000000000000e+00, 2.078317207602654e-02, -2.027821842939214e-02, 3.427236621231045e-02, -3.370794111080189e-02, -9.835311895883682e-01, -8.246270333245320e-11
2.706530805160793e+00, 5.833220477704315e-01, 7.143188806632483e-01, 7.253932689046507e-01, -2.460492574105053e-01, 1.142258089121456e+00, 2.444691324230742e-02, 3.364918100744552e-02, 9.773853391801812e-01, 4.768239790370782e-04, 0.000000000000000e+00, 2.213783700548067e-02, -2.159963142796101e-02, 3.423461473007242e-02, -3.364810912905874e-02, -9.828680531199762e-01, -8.234946058394144e-11
