-1.03381	0.0312965		2.22635e-125
-1.02905	0.010801		2.22635e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.02905	0.010801		2.37974e-125
-1.0326	-0.0420455		2.37974e-125
-1.0326	-0.0420455		2.58525e-125
-1.0326	-0.0420455		2.58525e-125
-1.03522	0.00915926		2.58525e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-1.03522	0.00915926		2.639e-125
-0.992747	-0.0571442		2.639e-125
-0.992747	-0.0571442		5.9506e-126
-0.992747	-0.0571442		5.9506e-126
-0.99511	-0.0200952		5.9506e-126
-0.99511	-0.0200952		2.42449e-126
-0.999589	-0.00151917		2.42449e-126
-1.05072	-0.00919928		2.36651e-126
-1.03914	-0.0623334		1.31346e-125
-1.03914	-0.0623334		1.44378e-125
-0.991537	-0.0738113		1.44378e-125
-0.991537	-0.0738113		8.18207e-126
-0.991537	-0.0738113		8.18207e-126
-0.991537	-0.0738113		8.18207e-126
-0.991537	-0.0738113		8.18207e-126
-1.00331	-0.0777981		8.18207e-126
-1.00331	-0.0777981		2.26952e-125
-1.00331	-0.0777981		2.26952e-125
-1.03684	-0.102562		2.26952e-125
-1.04452	-0.0450129		8.48217e-126
-1.04452	-0.0450129		1.23749e-125
-1.04452	-0.0450129		1.23749e-125
-1.04452	-0.0450129		1.23749e-125
-1.04452	-0.0450129		1.23749e-125
-1.00245	-0.103805		1.23749e-125
-1.00245	-0.103805		2.85464e-125
-1.00245	-0.103805		2.85464e-125
-1.05232	-0.074405		2.85464e-125
-1.05232	-0.074405		2.73482e-126
-1.04219	-0.0186637		2.73482e-126
-1.05839	0.0474909		2.03696e-125
-1.05839	0.0474909		1.53297e-125
-1.05839	0.0474909		1.53297e-125
-1.05839	0.0474909		1.53297e-125
-1.05839	0.0474909		1.53297e-125
-1.05839	0.0474909		1.53297e-125
-1.05839	0.0474909		1.53297e-125
-1.04207	0.0185302		1.53297e-125
-1.04207	0.0185302		2.47063e-125
-1.04207	0.0185302		2.47063e-125
-1.04207	0.0185302		2.47063e-125
-1.02767	-0.0304398		2.47063e-125
-1.01944	-0.0150098		2.92658e-125
-1.02751	-0.0804991		2.22552e-125
-1.02751	-0.0804991		2.38414e-125
-1.02751	-0.0804991		2.38414e-125
-1.05342	-0.0338062		2.38414e-125
-1.01566	-0.0944468		6.56993e-126
-1.01566	-0.0944468		3.14824e-125
-1.01566	-0.0944468		3.14824e-125
-1.01566	-0.0944468		3.14824e-125
-1.01566	-0.0944468		3.14824e-125
-1.01566	-0.0944468		3.14824e-125
-1.01853	-0.0821121		3.14824e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-1.01853	-0.0821121		3.10796e-125
-0.999702	-0.0854503		3.10796e-125
-0.999702	-0.0854503		2.05238e-125
-0.999702	-0.0854503		2.05238e-125
-1.0002	-0.077037		2.05238e-125
-1.0002	-0.077037		1.85885e-125
-1.00457	-0.105785		1.85885e-125
-1.00457	-0.105785		3.05961e-125
-0.997795	-0.152384		3.05961e-125
-0.992082	-0.199116		3.23291e-125
-0.992082	-0.199116		3.07806e-125
-0.992082	-0.199116		3.07806e-125
-0.992082	-0.199116		3.07806e-125
-0.97561	-0.181645		3.07806e-125
-1.01063	-0.139805		1.71222e-125
-1.01063	-0.139805		2.85883e-125
-1.01063	-0.139805		2.85883e-125
-1.01063	-0.139805		2.85883e-125
-1.01063	-0.139805		2.85883e-125
-1.01063	-0.139805		2.85883e-125
-1.01063	-0.139805		2.85883e-125
-1.02818	-0.163978		2.85883e-125
-1.02818	-0.163978		5.18893e-126
-1.0028	-0.175096		5.18893e-126
-1.0028	-0.175096		2.82594e-125
-1.0028	-0.175096		2.82594e-125
-0.961867	-0.236762		2.82594e-125
-0.961867	-0.236762		1.38886e-125
-0.961867	-0.236762		1.38886e-125
-0.961867	-0.236762		1.38886e-125
-0.961867	-0.236762		1.38886e-125
-1.01199	-0.176618		1.38886e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-1.01199	-0.176618		1.76441e-125
-0.956937	-0.255856		1.76441e-125
-0.972066	-0.23623		1.25122e-125
-0.979161	-0.200554		2.46759e-125
-0.980212	-0.140938		2.55496e-125
-0.990557	-0.0871132		1.2269e-125
-1.02974	-0.134207		1.02461e-125
-1.01182	-0.0726042		8.78783e-126
-1.0306	-0.0238798		2.96208e-125
-1.04041	-0.0286897		2.85552e-125
-1.04041	-0.0286897		2.03702e-125
-1.04041	-0.0286897		2.03702e-125
-1.04041	-0.0286897		2.03702e-125
-1.03675	0.000860831		2.03702e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03675	0.000860831		2.66095e-125
-1.03791	0.0153041		2.66095e-125
-1.06034	0.0417872		2.58609e-125
-1.06034	0.0417872		1.27534e-125
-1.06034	0.0417872		1.27534e-125
-1.06034	0.0417872		1.27534e-125
-1.06034	0.0417872		1.27534e-125
-1.06034	0.0417872		1.27534e-125
-1.06034	0.0417872		1.27534e-125
-1.03382	-0.00641286		1.27534e-125
-1.03382	-0.00641286		2.74835e-125
-1.03382	-0.00641286		2.74835e-125
-1.03382	-0.00641286		2.74835e-125
-1.03382	-0.00641286		2.74835e-125
-1.0255	0.000198238		2.74835e-125
-1.01847	-0.0132439		2.36947e-125
-1.01847	-0.0132439		2.07107e-125
-1.03143	-0.0210393		2.07107e-125
-1.03143	-0.0210393		2.83113e-125
-1.03143	-0.0210393		2.83113e-125
-1.02661	-0.0435897		2.83113e-125
-0.980894	-0.148313		2.96157e-125
-0.980894	-0.148313		1.49248e-125
-1.01682	-0.0571932		1.49248e-125
-1.01682	-0.0571932		2.98497e-125
-1.01682	-0.0571932		2.98497e-125
-1.03582	-0.0440089		2.98497e-125
-1.03582	-0.0440089		2.23229e-125
-1.03582	-0.0440089		2.23229e-125
-1.03589	-0.11722		2.23229e-125
-1.03589	-0.11722		6.76377e-126
-1.03589	-0.11722		6.76377e-126
-1.03589	-0.11722		6.76377e-126
-1.03589	-0.11722		6.76377e-126
-1.03589	-0.11722		6.76377e-126
-1.00024	-0.0921388		6.76377e-126
-1.00024	-0.0921388		2.31878e-125
-1.00027	-0.0994374		2.31878e-125
-1.00027	-0.0994374		2.52638e-125
-1.00027	-0.0994374		2.52638e-125
-1.01742	-0.0814686		2.52638e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.01742	-0.0814686		3.15269e-125
-1.017	-0.046323		3.15269e-125
-1.017	-0.046323		2.79947e-125
-1.017	-0.046323		2.79947e-125
-0.987821	-0.148643		2.79947e-125
-1.01697	-0.181979		2.3652e-125
-0.971693	-0.164249		1.08838e-125
-0.975832	-0.170731		8.80335e-126
-0.975832	-0.170731		1.4628e-125
-0.975832	-0.170731		1.4628e-125
-0.975832	-0.170731		1.4628e-125
-0.96084	-0.203785		1.4628e-125
-0.990653	-0.266936		6.72782e-126
-0.975367	-0.218962		1.7273e-125
-0.968508	-0.210983		2.5049e-125
-0.959814	-0.282632		1.57156e-125
-0.963753	-0.247609		2.00433e-125
-0.963753	-0.247609		1.81102e-125
-0.956947	-0.305719		1.81102e-125
-0.956947	-0.305719		2.03514e-125
-0.956947	-0.305719		2.03514e-125
-0.956947	-0.305719		2.03514e-125
-0.956947	-0.305719		2.03514e-125
-0.992969	-0.252357		2.03514e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.992969	-0.252357		1.86701e-125
-0.960296	-0.304492		1.86701e-125
-0.960296	-0.304492		2.24767e-125
-0.960296	-0.304492		2.24767e-125
-0.997626	-0.239823		2.24767e-125
-0.997626	-0.239823		1.70567e-125
-0.997626	-0.239823		1.70567e-125
-0.96666	-0.168752		1.70567e-125
-0.96666	-0.168752		5.57201e-126
-0.947565	-0.250199		5.57201e-126
-0.947565	-0.250199		4.28347e-126
-0.947565	-0.250199		4.28347e-126
-0.947565	-0.250199		4.28347e-126
-0.952099	-0.252644		4.28347e-126
-0.955006	-0.283028		7.56635e-126
-0.955006	-0.283028		1.54308e-125
-0.955006	-0.283028		1.54308e-125
-0.984884	-0.348267		1.54308e-125
-0.910386	-0.380981		5.59132e-126
-0.995117	-0.427827		7.70185e-127
-0.995117	-0.427827		1.01636e-127
-0.996917	-0.362853		1.01636e-127
-0.994627	-0.409202		8.56144e-127
