-1.04589	0.0400342		1.13643e-125
-1.04589	0.0400342		2.32631e-125
-1.04589	0.0400342		2.32631e-125
-1.04589	0.0400342		2.32631e-125
-1.04589	0.0400342		2.32631e-125
-1.04589	0.0400342		2.32631e-125
-1.03731	0.121163		2.32631e-125
-1.03731	0.121163		4.3914e-126
-1.03731	0.121163		4.3914e-126
-1.04823	0.067807		4.3914e-126
-1.02213	-0.0114163		2.11645e-125
-1.04362	0.00879206		2.38307e-125
-1.04362	0.00879206		2.30978e-125
-1.04511	0.0554308		2.30978e-125
-1.04511	0.0554308		2.22901e-125
-1.04511	0.0554308		2.22901e-125
-1.04511	0.0554308		2.22901e-125
-1.04511	0.0554308		2.22901e-125
-1.05363	0.0380268		2.22901e-125
-1.05363	0.0380268		1.82323e-125
-1.0289	0.0170867		1.82323e-125
-1.0289	0.0170867		2.21383e-125
-1.0289	0.0170867		2.21383e-125
-1.0289	0.0170867		2.21383e-125
-1.01327	-0.0452815		2.21383e-125
-1.01327	-0.0452815		2.45126e-125
-1.01327	-0.0452815		2.45126e-125
-1.01327	-0.0452815		2.45126e-125
-1.04747	-0.0506027		2.45126e-125
-1.04747	-0.0506027		8.56246e-126
-1.04747	-0.0506027		8.56246e-126
-1.04747	-0.0506027		8.56246e-126
-1.04747	-0.0506027		8.56246e-126
-1.04747	-0.0506027		8.56246e-126
-1.04747	-0.0506027		8.56246e-126
-1.02425	0.0205594		8.56246e-126
-1.02353	0.0402785		1.68126e-125
-1.02353	0.0402785		1.07468e-125
-1.02353	0.0402785		1.07468e-125
-1.03292	0.0363665		1.07468e-125
-1.01002	0.0397185		2.03695e-125
-1.01002	0.0397185		2.31779e-126
-1.01002	0.0397185		2.31779e-126
-1.01002	0.0397185		2.31779e-126
-1.01002	0.0397185		2.31779e-126
-1.017	0.0197134		2.31779e-126
-1.05946	0.00563318		9.90332e-126
-1.04919	0.115629		7.8183e-126
-1.04919	0.115629		1.28096e-125
-1.04919	0.115629		1.28096e-125
-1.05901	0.0931064		1.28096e-125
-1.03636	0.0594828		1.81143e-125
-1.03636	0.0594828		1.71307e-125
-1.05286	0.0757214		1.71307e-125
-1.05286	0.0757214		2.02635e-125
-1.05286	0.0757214		2.02635e-125
-1.05286	0.0757214		2.02635e-125
-1.05286	0.0757214		2.02635e-125
-1.05286	0.0757214		2.02635e-125
-1.03559	0.00583319		2.02635e-125
-1.03559	0.00583319		2.6649e-125
-1.03559	0.00583319		2.6649e-125
-1.03559	0.00583319		2.6649e-125
-1.03559	0.00583319		2.6649e-125
-1.0254	-0.0653389		2.6649e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-1.0254	-0.0653389		2.85654e-125
-0.986097	-0.149952		2.85654e-125
-0.986097	-0.149952		2.18951e-125
-0.986097	-0.149952		2.18951e-125
-0.986097	-0.149952		2.18951e-125
-1.02138	-0.104639		2.18951e-125
-1.02138	-0.104639		2.52589e-125
-1.00621	-0.03397		2.52589e-125
-1.02572	0.000587797		1.31082e-125
-1.02572	0.000587797		2.37708e-125
-1.02521	-0.00107353		2.37708e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.02521	-0.00107353		2.3784e-125
-1.06485	0.0323594		2.3784e-125
-1.06485	0.0323594		7.56864e-126
-1.06485	0.0323594		7.56864e-126
-1.06485	0.0323594		7.56864e-126
-1.07193	0.105751		7.56864e-126
-1.07193	0.105751		1.1521e-125
-1.07193	0.105751		1.1521e-125
-1.03657	0.0400856		1.1521e-125
-1.03657	0.0400856		2.20026e-125
-1.05549	0.0114364		2.20026e-125
-1.05268	0.00391582		1.22243e-125
-1.05268	0.00391582		1.36323e-125
-1.0466	0.0464945		1.36323e-125
-1.0466	0.0464945		2.28817e-125
-1.04553	0.0399039		2.28817e-125
-1.04553	0.0399039		2.33679e-125
-1.05398	0.0230461		2.33679e-125
-1.05398	0.0230461		1.57116e-125
-1.05398	0.0230461		1.57116e-125
-1.05398	0.0230461		1.57116e-125
-1.07497	0.133724		1.57116e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.07497	0.133724		1.17672e-125
-1.05094	0.103815		1.17672e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.05094	0.103815		1.62437e-125
-1.06512	0.0979533		1.62437e-125
-1.06512	0.0979533		1.53832e-125
-1.06512	0.0979533		1.53832e-125
-1.06512	0.0979533		1.53832e-125
-1.06796	0.207604		1.53832e-125
-1.09925	0.171872		5.69054e-126
-1.09925	0.171872		2.75946e-126
-1.09056	0.143742		2.75946e-126
-1.07904	0.153002		4.19808e-126
-1.07904	0.153002		1.06093e-125
-1.0528	0.050498		1.06093e-125
-1.0611	0.129647		2.01432e-125
-1.0611	0.129647		1.52003e-125
-1.0611	0.129647		1.52003e-125
-1.0611	0.129647		1.52003e-125
-1.0611	0.129647		1.52003e-125
-1.0611	0.129647		1.52003e-125
-1.07208	0.114296		1.52003e-125
-1.07208	0.114296		1.21655e-125
-1.07208	0.114296		1.21655e-125
-1.07208	0.114296		1.21655e-125
-1.07208	0.114296		1.21655e-125
-1.05726	0.14365		1.21655e-125
-1.05726	0.14365		1.15552e-125
-1.05726	0.14365		1.15552e-125
-1.07262	0.0956464		1.15552e-125
-1.07262	0.0956464		9.98102e-126
-1.07262	0.0956464		9.98102e-126
-1.07262	0.0956464		9.98102e-126
-1.03707	0.0305224		9.98102e-126
-1.03707	0.0305224		2.40257e-125
-1.03707	0.0305224		2.40257e-125
-1.03707	0.0305224		2.40257e-125
-1.04781	0.0563953		2.40257e-125
-1.04781	0.0563953		2.2163e-125
-1.04781	0.0563953		2.2163e-125
-1.03686	0.0677284		2.2163e-125
-1.05982	0.0899062		1.53956e-125
-1.03418	0.0776442		1.78425e-125
-1.06683	0.101514		1.06976e-125
-1.06683	0.101514		1.45575e-125
-1.05977	0.0666304		1.45575e-125
-1.07373	0.103008		1.65095e-125
-1.07433	0.202598		1.00001e-125
-1.07433	0.202598		8.42805e-126
-1.05789	0.0882575		8.42805e-126
-1.06562	0.121351		1.85616e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.06562	0.121351		1.55185e-125
-1.03989	0.0909098		1.55185e-125
-1.03989	0.0909098		1.20256e-125
-1.03989	0.0909098		1.20256e-125
-1.03989	0.0909098		1.20256e-125
-1.08082	0.0920572		1.20256e-125
-1.08082	0.0920572		4.53423e-126
-1.07662	0.112315		4.53423e-126
-1.08822	0.0956977		9.01588e-126
-1.09807	0.179958		2.02742e-126
-1.09807	0.179958		3.57618e-126
-1.06779	0.156881		3.57618e-126
-1.06779	0.156881		1.28128e-125
-1.06779	0.156881		1.28128e-125
-1.06779	0.156881		1.28128e-125
-1.06779	0.156881		1.28128e-125
-1.06779	0.156881		1.28128e-125
-1.06779	0.156881		1.28128e-125
-1.09389	0.206288		1.28128e-125
-1.09389	0.206288		6.40575e-126
-1.09123	0.24318		6.40575e-126
-1.0658	0.173626		6.52694e-126
-1.07375	0.11524		9.96771e-126
-1.07375	0.11524		1.11697e-125
-1.07375	0.11524		1.11697e-125
-1.07375	0.11524		1.11697e-125
-1.07715	0.175404		1.11697e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07715	0.175404		1.11308e-125
-1.07738	0.153139		1.11308e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07738	0.153139		1.13364e-125
-1.07579	0.127209		1.13364e-125
-1.03775	0.0924345		1.08642e-125
-1.03775	0.0924345		1.00193e-125
-1.03775	0.0924345		1.00193e-125
-1.03775	0.0924345		1.00193e-125
-1.03775	0.0924345		1.00193e-125
-1.03775	0.0924345		1.00193e-125
-1.03775	0.0924345		1.00193e-125
-1.06342	0.099182		1.00193e-125
-1.07661	0.110203		1.63642e-125
-1.07661	0.110203		8.8128e-126
-1.07661	0.110203		8.8128e-126
-1.07661	0.110203		8.8128e-126
-1.05858	0.0741552		8.8128e-126
-1.05858	0.0741552		1.79667e-125
-1.05858	0.0741552		1.79667e-125
-1.05858	0.0741552		1.79667e-125
-1.05858	0.0741552		1.79667e-125
-1.04125	0.0355028		1.79667e-125
-1.04125	0.0355028		2.41525e-125
-1.01567	0.000975921		2.41525e-125
-1.01567	0.000975921		1.35303e-125
-1.01567	0.000975921		1.35303e-125
-1.01567	0.000975921		1.35303e-125
-1.05225	-0.0230872		1.35303e-125
-1.00827	-0.0195694		9.14692e-126
-1.05738	0.0392563		1.14109e-125
-1.05738	0.0392563		1.50552e-125
-1.05738	0.0392563		1.50552e-125
-1.02972	-0.00817605		1.50552e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.02972	-0.00817605		2.75209e-125
-1.04888	0.0407747		2.75209e-125
-1.04888	0.0407747		2.19843e-125
-1.04888	0.0407747		2.19843e-125
-1.03669	0.0372454		2.19843e-125
-1.06312	0.0511024		2.26585e-125
-1.06312	0.0511024		1.17126e-125
-1.06307	0.0322174		1.17126e-125
-1.06767	0.0369616		8.9146e-126
-1.06767	0.0369616		6.22791e-126
-1.02892	0.029358		6.22791e-126
-1.02892	0.029358		1.88311e-125
-1.05307	-0.014092		1.88311e-125
-1.00614	-0.0902561		9.96911e-126
-1.00614	-0.0902561		2.88623e-125
-1.03335	-0.0674228		2.88623e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03335	-0.0674228		2.00189e-125
-1.03902	-0.0718239		2.00189e-125
-1.03902	-0.0718239		1.24882e-125
-1.03902	-0.0718239		1.24882e-125
-1.01194	-0.0304327		1.24882e-125
-1.01687	-0.0327783		1.85952e-125
-1.01687	-0.0327783		2.4671e-125
-1.03544	-0.0337011		2.4671e-125
-1.03544	-0.0337011		2.45303e-125
-1.03544	-0.0337011		2.45303e-125
-0.985993	-0.10614		2.45303e-125
-0.985993	-0.10614		1.01081e-125
-0.985993	-0.10614		1.01081e-125
-0.993556	-0.113325		1.01081e-125
-0.993556	-0.113325		2.10439e-125
-0.993556	-0.113325		2.10439e-125
-0.993556	-0.113325		2.10439e-125
-0.993556	-0.113325		2.10439e-125
-0.993556	-0.113325		2.10439e-125
-1.0233	-0.0639719		2.10439e-125
-1.0233	-0.0639719		3.00537e-125
-1.0233	-0.0639719		3.00537e-125
-1.0233	-0.0639719		3.00537e-125
-0.993797	-0.138082		3.00537e-125
-0.993797	-0.138082		2.77459e-125
-0.986877	-0.169766		2.77459e-125
-0.986877	-0.169766		2.74015e-125
-0.986877	-0.169766		2.74015e-125
-0.986877	-0.169766		2.74015e-125
-0.986877	-0.169766		2.74015e-125
-0.986877	-0.169766		2.74015e-125
-0.986877	-0.169766		2.74015e-125
-0.994824	-0.180796		2.74015e-125
-0.994824	-0.180796		3.17296e-125
-0.994824	-0.180796		3.17296e-125
-1.00444	-0.148502		3.17296e-125
-1.00444	-0.148502		3.15445e-125
-1.00444	-0.148502		3.15445e-125
-0.976328	-0.0979626		3.15445e-125
-0.972485	-0.130595		2.38627e-126
-1.00122	-0.176221		3.9875e-126
-1.00122	-0.176221		2.93207e-125
-1.00122	-0.176221		2.93207e-125
-1.00122	-0.176221		2.93207e-125
-1.00122	-0.176221		2.93207e-125
-1.00122	-0.176221		2.93207e-125
-1.01788	-0.124475		2.93207e-125
-1.01788	-0.124475		2.44796e-125
-1.01788	-0.124475		2.44796e-125
-1.0082	-0.177335		2.44796e-125
-1.0082	-0.177335		2.19304e-125
-1.0082	-0.177335		2.19304e-125
-0.991877	-0.195367		2.19304e-125
-0.992409	-0.214777		3.11809e-125
-0.971634	-0.185531		2.83126e-125
-0.971634	-0.185531		1.33596e-125
-0.991739	-0.202275		1.33596e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.991739	-0.202275		3.05445e-125
-0.970485	-0.154187		3.05445e-125
-1.0251	-0.147228		6.02608e-126
-1.0251	-0.147228		1.0465e-125
-1.00682	-0.150439		1.0465e-125
-0.982797	-0.173543		2.97617e-125
-0.982797	-0.173543		2.38176e-125
-0.982797	-0.173543		2.38176e-125
-0.986592	-0.219853		2.38176e-125
-0.986592	-0.219853		3.00694e-125
-0.984225	-0.221083		3.00694e-125
-0.984225	-0.221083		3.01302e-125
-0.984225	-0.221083		3.01302e-125
-0.984225	-0.221083		3.01302e-125
-0.984225	-0.221083		3.01302e-125
-0.984225	-0.221083		3.01302e-125
-0.977617	-0.202162		3.01302e-125
-0.977617	-0.202162		2.42469e-125
-0.977617	-0.202162		2.42469e-125
-0.977617	-0.202162		2.42469e-125
-0.993548	-0.238759		2.42469e-125
-0.979919	-0.255092		2.16174e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.979919	-0.255092		2.78353e-125
-0.997105	-0.242139		2.78353e-125
-0.997105	-0.242139		1.70072e-125
-0.997105	-0.242139		1.70072e-125
-0.997105	-0.242139		1.70072e-125
-1.00123	-0.21188		1.70072e-125
-0.990735	-0.182704		2.05421e-125
-0.990735	-0.182704		3.15065e-125
-0.990735	-0.182704		3.15065e-125
-0.990735	-0.182704		3.15065e-125
-0.990735	-0.182704		3.15065e-125
-0.990735	-0.182704		3.15065e-125
-0.990735	-0.182704		3.15065e-125
-0.988155	-0.152759		3.15065e-125
-1.00999	-0.126631		2.50525e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.00999	-0.126631		3.12048e-125
-1.03154	-0.161987		3.12048e-125
-0.973201	-0.203543		3.64554e-126
-0.985125	-0.190191		1.9515e-125
-0.986638	-0.194973		2.92236e-125
-0.985886	-0.209249		3.05624e-125
-0.985886	-0.209249		3.06211e-125
-1.00389	-0.169861		3.06211e-125
-1.00389	-0.169861		2.84136e-125
-1.00389	-0.169861		2.84136e-125
-0.999206	-0.168393		2.84136e-125
-0.968008	-0.179419		3.16004e-125
-0.968008	-0.179419		8.40669e-126
-0.968008	-0.179419		8.40669e-126
-0.968008	-0.179419		8.40669e-126
-0.999597	-0.214599		8.40669e-126
-0.999597	-0.214599		2.16152e-125
-0.999597	-0.214599		2.16152e-125
-0.999597	-0.214599		2.16152e-125
-0.999597	-0.214599		2.16152e-125
-0.99268	-0.255892		2.16152e-125
-1.00684	-0.193166		1.8053e-125
-0.992436	-0.228444		1.92089e-125
-1.01468	-0.149836		2.52991e-125
-1.01374	-0.117682		2.16418e-125
-1.01374	-0.117682		2.99481e-125
-0.976313	-0.2429		2.99481e-125
-0.973411	-0.262425		2.81343e-125
-0.949112	-0.332007		2.72797e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.949112	-0.332007		1.68906e-125
-0.980292	-0.310679		1.68906e-125
-0.980292	-0.310679		1.62183e-125
-0.953357	-0.288573		1.62183e-125
-0.972738	-0.295523		1.47339e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.972738	-0.295523		2.4532e-125
-0.954004	-0.318096		2.4532e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.954004	-0.318096		1.92818e-125
-0.976322	-0.31615		1.92818e-125
-0.94436	-0.329717		1.82253e-125
-0.94436	-0.329717		1.26611e-125
-0.94083	-0.351533		1.26611e-125
-0.988283	-0.29365		1.24859e-125
-0.963269	-0.227733		1.30254e-125
-0.968453	-0.337071		1.35201e-125
-0.968453	-0.337071		1.91953e-125
-0.968453	-0.337071		1.91953e-125
-0.968453	-0.337071		1.91953e-125
-0.968453	-0.337071		1.91953e-125
-0.968453	-0.337071		1.91953e-125
-0.968453	-0.337071		1.91953e-125
-0.965891	-0.347552		1.91953e-125
-0.965891	-0.347552		1.86358e-125
-0.965891	-0.347552		1.86358e-125
-0.965891	-0.347552		1.86358e-125
-0.965891	-0.347552		1.86358e-125
-0.965705	-0.292409		1.86358e-125
-0.965705	-0.292409		2.47003e-125
-0.965705	-0.292409		2.47003e-125
-0.965705	-0.292409		2.47003e-125
-0.984447	-0.326934		2.47003e-125
-0.984447	-0.326934		9.25314e-126
-0.984447	-0.326934		9.25314e-126
-0.984447	-0.326934		9.25314e-126
-0.984447	-0.326934		9.25314e-126
-0.971439	-0.459183		9.25314e-126
-0.971439	-0.459183		1.20847e-126
-0.934713	-0.490219		1.20847e-126
-0.916447	-0.486841		9.4091e-126
-0.911589	-0.490047		7.61279e-126
-0.911589	-0.490047		5.94835e-126
-0.911589	-0.490047		5.94835e-126
-0.96258	-0.41265		5.94835e-126
-0.96258	-0.41265		8.66491e-126
-0.96258	-0.41265		8.66491e-126
-0.96258	-0.41265		8.66491e-126
-0.96258	-0.41265		8.66491e-126
-0.96258	-0.41265		8.66491e-126
-0.935777	-0.412295		8.66491e-126
-0.935777	-0.412295		1.35543e-125
-0.955591	-0.467618		1.35543e-125
-0.955591	-0.467618		4.79609e-126
-0.920437	-0.47552		4.79609e-126
-0.920437	-0.47552		8.7745e-126
-0.959883	-0.379645		8.7745e-126
-0.981438	-0.296383		1.59601e-125
-0.981438	-0.296383		1.86059e-125
-0.960725	-0.261289		1.86059e-125
-1.01648	-0.27309		1.74565e-125
-0.955241	-0.239439		9.74178e-127
-1.01058	-0.267318		8.00562e-126
-1.01058	-0.267318		2.65621e-126
-1.00907	-0.194418		2.65621e-126
-1.00907	-0.194418		1.63146e-125
-1.00907	-0.194418		1.63146e-125
-1.00907	-0.194418		1.63146e-125
-1.00907	-0.194418		1.63146e-125
-1.00907	-0.194418		1.63146e-125
-1.00907	-0.194418		1.63146e-125
-0.990392	-0.181577		1.63146e-125
-0.990392	-0.181577		3.13643e-125
-0.990392	-0.181577		3.13643e-125
-0.991842	-0.229801		3.13643e-125
-1.00477	-0.250573		2.55037e-125
-0.997246	-0.243247		7.85841e-126
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-0.997246	-0.243247		1.65706e-125
-1.00569	-0.166484		1.65706e-125
-1.02156	-0.17397		2.74892e-125
-0.999199	-0.195166		8.34947e-126
-0.991631	-0.1204		2.70144e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-0.991631	-0.1204		2.06473e-125
-1.0314	-0.0945115		2.06473e-125
-1.02034	-0.116797		1.57729e-125
-1.02034	-0.116797		2.35133e-125
-1.02034	-0.116797		2.35133e-125
-1.02034	-0.116797		2.35133e-125
-1.02354	-0.126958		2.35133e-125
-1.04191	-0.0889537		1.69607e-125
-1.04191	-0.0889537		6.71762e-126
-1.04191	-0.0889537		6.71762e-126
-1.02466	-0.0967515		6.71762e-126
-1.01615	-0.0463042		2.33527e-125
-1.03169	-0.00171543		2.73658e-125
-1.03965	-0.0745705		2.71344e-125
-1.03965	-0.0745705		1.12727e-125
-1.03965	-0.0745705		1.12727e-125
-1.00602	-0.188855		1.12727e-125
-1.00602	-0.188855		2.13387e-125
-1.00602	-0.188855		2.13387e-125
-0.978135	-0.148242		2.13387e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.978135	-0.148242		1.17523e-125
-0.999827	-0.0967842		1.17523e-125
-1.03334	-0.0273997		2.40267e-125
-1.03334	-0.0273997		2.70436e-125
-1.03334	-0.0273997		2.70436e-125
-1.03334	-0.0273997		2.70436e-125
-1.01732	0.0304719		2.70436e-125
-1.01558	0.00710249		7.72703e-126
-1.04639	0.0889683		1.17676e-125
-1.04639	0.0889683		1.69629e-125
-1.04639	0.0889683		1.69629e-125
-1.04639	0.0889683		1.69629e-125
-1.04639	0.0889683		1.69629e-125
-1.02424	0.0598916		1.69629e-125
-1.02424	0.0598916		6.92148e-126
