-1.01299	-0.0261525		1.85051e-125
-1.01299	-0.0261525		1.85051e-125
-1.01299	-0.0261525		1.85051e-125
-1.01299	-0.0261525		1.85051e-125
-1.04149	-0.00107292		1.85051e-125
-1.04149	-0.00107292		2.36877e-125
-0.998108	-0.147433		2.36877e-125
-0.998108	-0.147433		3.21742e-125
-0.998108	-0.147433		3.21742e-125
-0.998108	-0.147433		3.21742e-125
-0.998108	-0.147433		3.21742e-125
-1.02196	-0.0720164		3.21742e-125
-1.02196	-0.0720164		3.01235e-125
-1.02196	-0.0720164		3.01235e-125
-1.02196	-0.0720164		3.01235e-125
-1.0209	-0.0901886		3.01235e-125
-1.02337	-0.118213		2.85669e-125
-1.00318	-0.111393		1.94332e-125
-1.00318	-0.111393		3.05827e-125
-1.00318	-0.111393		3.05827e-125
-1.00318	-0.111393		3.05827e-125
-1.00318	-0.111393		3.05827e-125
-1.00318	-0.111393		3.05827e-125
-1.02636	-0.102181		3.05827e-125
-1.02636	-0.102181		1.99133e-125
-1.02636	-0.102181		1.99133e-125
-1.03564	-0.134643		1.99133e-125
-1.06452	-0.0409477		4.54517e-126
-1.04603	-0.018787		1.27357e-126
-1.04603	-0.018787		1.61972e-125
-1.04603	-0.018787		1.61972e-125
-1.01967	-0.00190583		1.61972e-125
-1.01967	-0.00190583		1.86331e-125
-1.03197	0.0320135		1.86331e-125
-1.05863	-0.005247		2.07453e-125
-1.05863	-0.005247		6.8806e-126
-1.05863	-0.005247		6.8806e-126
-1.0443	0.0347395		6.8806e-126
-1.02942	-0.000483227		2.38403e-125
-1.03462	0.0319126		2.62762e-125
-1.0351	0.00276008		2.26355e-125
-1.0351	0.00276008		2.68787e-125
-1.0351	0.00276008		2.68787e-125
-1.0351	0.00276008		2.68787e-125
-1.03441	-0.0680418		2.68787e-125
-1.03441	-0.0680418		1.86067e-125
-1.03441	-0.0680418		1.86067e-125
-1.03441	-0.0680418		1.86067e-125
-1.03441	-0.0680418		1.86067e-125
-1.03441	-0.0680418		1.86067e-125
-0.998182	-0.194681		1.86067e-125
-0.998182	-0.194681		2.80197e-125
-0.998182	-0.194681		2.80197e-125
-0.998182	-0.194681		2.80197e-125
-0.998182	-0.194681		2.80197e-125
-0.969725	-0.251107		2.80197e-125
-0.969725	-0.251107		2.46509e-125
-1.01626	-0.25846		2.46509e-125
-1.01635	-0.19254		1.62089e-126
-0.970325	-0.183575		9.25745e-126
-0.982142	-0.169199		1.14897e-125
-0.982142	-0.169199		2.20009e-125
-0.982142	-0.169199		2.20009e-125
-1.00466	-0.154074		2.20009e-125
-1.00466	-0.154074		3.06726e-125
-1.00466	-0.154074		3.06726e-125
-1.00466	-0.154074		3.06726e-125
-0.977553	-0.145005		3.06726e-125
-1.01715	-0.186715		1.04099e-125
-1.01715	-0.186715		9.71407e-126
-0.991437	-0.147027		9.71407e-126
-0.991437	-0.147027		2.72995e-125
-0.991437	-0.147027		2.72995e-125
-0.991437	-0.147027		2.72995e-125
-0.982432	-0.170328		2.72995e-125
-0.982432	-0.170328		2.26269e-125
-1.00056	-0.214981		2.26269e-125
-1.00056	-0.214981		2.04513e-125
-1.00056	-0.214981		2.04513e-125
-1.00056	-0.214981		2.04513e-125
-0.968015	-0.226252		2.04513e-125
-0.968015	-0.226252		1.85207e-125
-0.98298	-0.154821		1.85207e-125
-1.01108	-0.0949638		1.92875e-125
-1.01108	-0.0949638		3.21386e-125
-1.01108	-0.0949638		3.21386e-125
-1.01108	-0.0949638		3.21386e-125
-1.01108	-0.0949638		3.21386e-125
-1.01108	-0.0949638		3.21386e-125
-1.00825	-0.0650219		3.21386e-125
-1.00825	-0.0650219		2.46884e-125
-1.00825	-0.0650219		2.46884e-125
-1.02091	-0.122037		2.46884e-125
-1.02566	-0.213843		2.1459e-125
-0.980784	-0.273201		1.74442e-126
-0.980784	-0.273201		2.44033e-125
-0.979808	-0.252486		2.44033e-125
-0.972129	-0.201471		2.81392e-125
-0.958048	-0.201918		1.7763e-125
-0.958048	-0.201918		4.60483e-126
-0.958048	-0.201918		4.60483e-126
-0.958048	-0.201918		4.60483e-126
-0.95791	-0.204441		4.60483e-126
-0.95791	-0.204441		4.83734e-126
-0.95791	-0.204441		4.83734e-126
-0.954775	-0.19935		4.83734e-126
-1.01478	-0.257336		2.75091e-126
-1.01096	-0.342762		2.05932e-126
-0.993206	-0.293728		1.85007e-127
-0.988618	-0.329117		8.84804e-126
-0.959715	-0.393275		6.1349e-126
-0.946089	-0.298013		1.36524e-125
-0.947859	-0.296996		9.61126e-126
-0.947859	-0.296996		1.09771e-125
-0.940402	-0.332283		1.09771e-125
-0.964796	-0.399279		9.77981e-126
-0.964796	-0.399279		9.56204e-126
-0.964796	-0.399279		9.56204e-126
-0.927713	-0.451399		9.56204e-126
-0.959585	-0.448421		1.09977e-125
-0.924359	-0.398246		5.30411e-126
-0.964955	-0.422454		6.18349e-126
-0.964955	-0.422454		6.04646e-126
-0.971066	-0.402272		6.04646e-126
-0.941395	-0.38278		5.67082e-126
-0.941395	-0.38278		1.53563e-125
-0.964803	-0.326096		1.53563e-125
-0.967864	-0.270249		2.25222e-125
-0.967864	-0.270249		2.50678e-125
-0.953932	-0.285619		2.50678e-125
-0.953932	-0.285619		1.48041e-125
-0.987345	-0.261478		1.48041e-125
-0.994894	-0.285124		2.18413e-125
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.994894	-0.285124		9.15793e-126
-0.989622	-0.270295		9.15793e-126
-0.98048	-0.322894		1.7442e-125
-0.98048	-0.322894		1.32466e-125
-0.98048	-0.322894		1.32466e-125
-0.955183	-0.348915		1.32466e-125
-0.969647	-0.341217		2.05896e-125
-0.969647	-0.341217		1.76286e-125
-0.969647	-0.341217		1.76286e-125
-0.966151	-0.342351		1.76286e-125
-0.966151	-0.342351		1.94585e-125
-0.974653	-0.36814		1.94585e-125
-0.923801	-0.337879		8.68911e-126
-0.923801	-0.337879		1.7335e-126
-0.948051	-0.399137		1.7335e-126
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.948051	-0.399137		1.66484e-125
-0.947139	-0.44549		1.66484e-125
-0.910062	-0.453347		1.11812e-125
-0.910062	-0.453347		3.58054e-126
-0.930558	-0.357538		3.58054e-126
-0.985704	-0.290029		5.9625e-126
-0.985704	-0.290029		1.62962e-125
-0.985704	-0.290029		1.62962e-125
-0.985704	-0.290029		1.62962e-125
-0.974042	-0.315926		1.62962e-125
-0.974042	-0.315926		1.99496e-125
-0.974042	-0.315926		1.99496e-125
-0.956554	-0.282097		1.99496e-125
-0.956554	-0.282097		1.68101e-125
-0.981285	-0.343787		1.68101e-125
-0.950365	-0.338742		8.46853e-126
-0.93095	-0.357376		1.83453e-125
-0.93095	-0.357376		6.17631e-126
-0.93095	-0.357376		6.17631e-126
-0.93095	-0.357376		6.17631e-126
-0.925957	-0.356715		6.17631e-126
-0.925957	-0.356715		3.57857e-126
-0.954868	-0.301857		3.57857e-126
-0.954868	-0.301857		1.81704e-125
-0.955677	-0.329061		1.81704e-125
-0.97628	-0.310618		2.09142e-125
-0.97628	-0.310618		1.94908e-125
-0.97628	-0.310618		1.94908e-125
-0.97628	-0.310618		1.94908e-125
-0.97628	-0.310618		1.94908e-125
-0.961039	-0.297749		1.94908e-125
-0.961039	-0.297749		2.25628e-125
-0.961039	-0.297749		2.25628e-125
-0.973824	-0.232609		2.25628e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-0.973824	-0.232609		2.57305e-125
-1.01772	-0.280264		2.57305e-125
-1.01772	-0.280264		6.24296e-127
-0.984087	-0.238387		6.24296e-127
-0.984087	-0.238387		2.87012e-125
-0.984087	-0.238387		2.87012e-125
-0.984087	-0.238387		2.87012e-125
-1.03797	-0.195799		2.87012e-125
-1.03797	-0.195799		4.69017e-127
-1.03797	-0.195799		4.69017e-127
-1.03797	-0.195799		4.69017e-127
-1.03497	-0.220979		4.69017e-127
-1.03497	-0.220979		3.05006e-127
-1.03497	-0.220979		3.05006e-127
-1.03497	-0.220979		3.05006e-127
-0.980033	-0.273507		3.05006e-127
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.980033	-0.273507		2.4826e-125
-0.975503	-0.28646		2.4826e-125
-0.975503	-0.28646		2.48671e-125
-0.941204	-0.251824		2.48671e-125
-1.01189	-0.22018		1.86594e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.01189	-0.22018		7.77327e-126
-1.0113	-0.237963		7.77327e-126
-1.0113	-0.237963		5.4192e-126
-1.0113	-0.237963		5.4192e-126
-0.953558	-0.280923		5.4192e-126
-0.989647	-0.252732		1.36556e-125
-0.989647	-0.252732		2.18779e-125
