1.891 0.15895 1.03255 0 5.06189 -0.0280934 0.895242 0.00371744 0.10104 -0.0530799 -0.997572 1 
1.892 0.159114 1.03217 0 5.06186 -0.0281633 0.894966 0.00371246 0.101322 -0.0532377 -0.997565 1 
1.893 0.159278 1.0318 0 5.06183 -0.0282333 0.894689 0.00370748 0.101604 -0.0533959 -0.997558 1 
1.894 0.159442 1.03143 0 5.06181 -0.0283035 0.894411 0.00370251 0.101886 -0.0535545 -0.99755 1 
1.895 0.159607 1.03106 0 5.06178 -0.0283738 0.894133 0.00369755 0.10217 -0.0537135 -0.997543 1 
1.896 0.159771 1.03069 0 5.06175 -0.0284442 0.893854 0.00369259 0.102454 -0.0538728 -0.997536 1 
1.897 0.159936 1.03032 0 5.06172 -0.0285148 0.893574 0.00368764 0.102738 -0.0540325 -0.997529 1 
1.898 0.160101 1.02995 0 5.06169 -0.0285855 0.893294 0.00368269 0.103023 -0.0541925 -0.997522 1 
1.899 0.160266 1.02958 0 5.06166 -0.0286564 0.893014 0.00367775 0.103309 -0.054353 -0.997515 1 
1.9 0.160431 1.02921 0 5.06163 -0.0287274 0.892732 0.00367281 0.103595 -0.0545138 -0.997507 1 
1.901 0.160596 1.02885 0 5.06161 -0.0287985 0.892451 0.00366788 0.103882 -0.054675 -0.9975 1 
1.902 0.160761 1.02848 0 5.06158 -0.0288698 0.892168 0.00366295 0.104169 -0.0548366 -0.997493 1 
1.903 0.160926 1.02811 0 5.06155 -0.0289412 0.891885 0.00365803 0.104457 -0.0549986 -0.997486 1 
1.904 0.161092 1.02775 0 5.06152 -0.0290128 0.891601 0.00365312 0.104746 -0.0551609 -0.997478 1 
1.905 0.161257 1.02738 0 5.06149 -0.0290845 0.891317 0.0036482 0.105035 -0.0553236 -0.997471 1 
1.906 0.161423 1.02702 0 5.06146 -0.0291564 0.891032 0.0036433 0.105325 -0.0554867 -0.997464 1 
1.907 0.161589 1.02666 0 5.06143 -0.0292284 0.890747 0.0036384 0.105615 -0.0556502 -0.997456 1 
1.908 0.161755 1.0263 0 5.0614 -0.0293005 0.890461 0.0036335 0.105906 -0.0558141 -0.997449 1 
1.909 0.161921 1.02594 0 5.06137 -0.0293728 0.890174 0.00362861 0.106198 -0.0559783 -0.997442 1 
1.91 0.162087 1.02558 0 5.06134 -0.0294452 0.889887 0.00362372 0.10649 -0.0561429 -0.997434 1 
1.911 0.162253 1.02522 0 5.06131 -0.0295178 0.889599 0.00361884 0.106783 -0.0563079 -0.997427 1 
1.912 0.162419 1.02486 0 5.06129 -0.0295905 0.88931 0.00361396 0.107076 -0.0564733 -0.997419 1 
1.913 0.162586 1.0245 0 5.06126 -0.0296634 0.889021 0.00360909 0.10737 -0.0566391 -0.997412 1 
1.914 0.162752 1.02414 0 5.06123 -0.0297364 0.888731 0.00360423 0.107665 -0.0568053 -0.997404 1 
1.915 0.162919 1.02378 0 5.0612 -0.0298095 0.888441 0.00359936 0.10796 -0.0569718 -0.997397 1 
1.916 0.163086 1.02343 0 5.06117 -0.0298828 0.88815 0.00359451 0.108256 -0.0571388 -0.99739 1 
1.917 0.163253 1.02307 0 5.06114 -0.0299563 0.887858 0.00358966 0.108552 -0.0573061 -0.997382 1 
1.918 0.16342 1.02272 0 5.06111 -0.0300299 0.887566 0.00358481 0.108849 -0.0574738 -0.997374 1 
1.919 0.163587 1.02236 0 5.06108 -0.0301036 0.887273 0.00357997 0.109147 -0.057642 -0.997367 1 
1.92 0.163754 1.02201 0 5.06105 -0.0301775 0.88698 0.00357513 0.109445 -0.0578105 -0.997359 1 
1.921 0.163922 1.02166 0 5.06102 -0.0302515 0.886686 0.0035703 0.109744 -0.0579793 -0.997352 1 
1.922 0.164089 1.02131 0 5.06099 -0.0303257 0.886391 0.00356547 0.110043 -0.0581486 -0.997344 1 
1.923 0.164257 1.02095 0 5.06096 -0.0304 0.886096 0.00356065 0.110343 -0.0583183 -0.997337 1 
1.924 0.164424 1.0206 0 5.06093 -0.0304745 0.8858 0.00355584 0.110644 -0.0584884 -0.997329 1 
1.925 0.164592 1.02025 0 5.06089 -0.0305491 0.885504 0.00355102 0.110945 -0.0586588 -0.997321 1 
1.926 0.16476 1.0199 0 5.06086 -0.0306239 0.885207 0.00354622 0.111247 -0.0588297 -0.997314 1 
1.927 0.164928 1.01956 0 5.06083 -0.0306988 0.884909 0.00354142 0.11155 -0.0590009 -0.997306 1 
1.928 0.165096 1.01921 0 5.0608 -0.0307739 0.88461 0.00353662 0.111853 -0.0591726 -0.997298 1 
1.929 0.165265 1.01886 0 5.06077 -0.0308491 0.884312 0.00353183 0.112157 -0.0593446 -0.99729 1 
1.93 0.165433 1.01852 0 5.06074 -0.0309244 0.884012 0.00352704 0.112461 -0.059517 -0.997283 1 
1.931 0.165601 1.01817 0 5.06071 -0.031 0.883712 0.00352226 0.112766 -0.0596899 -0.997275 1 
1.932 0.16577 1.01782 0 5.06068 -0.0310756 0.883411 0.00351748 0.113072 -0.0598631 -0.997267 1 
1.933 0.165939 1.01748 0 5.06065 -0.0311514 0.88311 0.0035127 0.113378 -0.0600367 -0.997259 1 
1.934 0.166108 1.01714 0 5.06062 -0.0312274 0.882807 0.00350794 0.113685 -0.0602108 -0.997252 1 
1.935 0.166277 1.01679 0 5.06059 -0.0313035 0.882505 0.00350317 0.113992 -0.0603852 -0.997244 1 
1.936 0.166446 1.01645 0 5.06055 -0.0313797 0.882202 0.00349841 0.1143 -0.06056 -0.997236 1 
1.937 0.166615 1.01611 0 5.06052 -0.0314561 0.881898 0.00349366 0.114609 -0.0607353 -0.997228 1 
1.938 0.166784 1.01577 0 5.06049 -0.0315327 0.881593 0.00348891 0.114918 -0.0609109 -0.99722 1 
1.939 0.166954 1.01543 0 5.06046 -0.0316094 0.881288 0.00348417 0.115228 -0.061087 -0.997212 1 
1.94 0.167123 1.01509 0 5.06043 -0.0316863 0.880982 0.00347943 0.115538 -0.0612634 -0.997204 1 
1.941 0.167293 1.01475 0 5.0604 -0.0317633 0.880676 0.00347469 0.11585 -0.0614402 -0.997196 1 
1.942 0.167462 1.01442 0 5.06037 -0.0318404 0.880369 0.00346996 0.116161 -0.0616175 -0.997188 1 
1.943 0.167632 1.01408 0 5.06033 -0.0319177 0.880061 0.00346524 0.116474 -0.0617951 -0.99718 1 
1.944 0.167802 1.01374 0 5.0603 -0.0319952 0.879753 0.00346052 0.116787 -0.0619732 -0.997172 1 
1.945 0.167972 1.01341 0 5.06027 -0.0320728 0.879444 0.0034558 0.1171 -0.0621517 -0.997164 1 
1.946 0.168143 1.01307 0 5.06024 -0.0321506 0.879134 0.00345109 0.117415 -0.0623306 -0.997156 1 
1.947 0.168313 1.01274 0 5.06021 -0.0322285 0.878824 0.00344638 0.11773 -0.0625098 -0.997148 1 
1.948 0.168483 1.0124 0 5.06017 -0.0323066 0.878513 0.00344168 0.118045 -0.0626895 -0.99714 1 
1.949 0.168654 1.01207 0 5.06014 -0.0323848 0.878202 0.00343698 0.118361 -0.0628696 -0.997132 1 
1.95 0.168825 1.01174 0 5.06011 -0.0324632 0.87789 0.00343229 0.118678 -0.0630502 -0.997124 1 
1.951 0.168996 1.01141 0 5.06008 -0.0325417 0.877577 0.0034276 0.118995 -0.0632311 -0.997116 1 
1.952 0.169166 1.01108 0 5.06004 -0.0326204 0.877264 0.00342292 0.119313 -0.0634124 -0.997108 1 
1.953 0.169338 1.01075 0 5.06001 -0.0326993 0.87695 0.00341824 0.119632 -0.0635942 -0.9971 1 
1.954 0.169509 1.01042 0 5.05998 -0.0327783 0.876635 0.00341357 0.119951 -0.0637763 -0.997092 1 
1.955 0.16968 1.01009 0 5.05995 -0.0328574 0.87632 0.0034089 0.120271 -0.0639589 -0.997083 1 
1.956 0.169851 1.00976 0 5.05991 -0.0329367 0.876004 0.00340423 0.120592 -0.0641419 -0.997075 1 
1.957 0.170023 1.00943 0 5.05988 -0.0330162 0.875688 0.00339957 0.120913 -0.0643253 -0.997067 1 
1.958 0.170194 1.00911 0 5.05985 -0.0330958 0.87537 0.00339492 0.121235 -0.0645091 -0.997059 1 
1.959 0.170366 1.00878 0 5.05981 -0.0331756 0.875053 0.00339027 0.121557 -0.0646934 -0.99705 1 
1.96 0.170538 1.00846 0 5.05978 -0.0332555 0.874734 0.00338562 0.12188 -0.064878 -0.997042 1 
1.961 0.17071 1.00813 0 5.05975 -0.0333356 0.874415 0.00338098 0.122204 -0.0650631 -0.997034 1 
1.962 0.170882 1.00781 0 5.05971 -0.0334158 0.874096 0.00337634 0.122528 -0.0652486 -0.997025 1 
1.963 0.171054 1.00749 0 5.05968 -0.0334962 0.873775 0.00337171 0.122853 -0.0654345 -0.997017 1 
1.964 0.171227 1.00716 0 5.05965 -0.0335767 0.873454 0.00336708 0.123179 -0.0656208 -0.997009 1 
1.965 0.171399 1.00684 0 5.05961 -0.0336575 0.873133 0.00336246 0.123505 -0.0658076 -0.997 1 
1.966 0.171572 1.00652 0 5.05958 -0.0337383 0.872811 0.00335784 0.123832 -0.0659948 -0.996992 1 
1.967 0.171744 1.0062 0 5.05955 -0.0338193 0.872488 0.00335322 0.124159 -0.0661824 -0.996984 1 
1.968 0.171917 1.00588 0 5.05951 -0.0339005 0.872164 0.00334861 0.124487 -0.0663704 -0.996975 1 
1.969 0.17209 1.00556 0 5.05948 -0.0339819 0.87184 0.00334401 0.124816 -0.0665588 -0.996967 1 
1.97 0.172263 1.00525 0 5.05944 -0.0340633 0.871515 0.0033394 0.125145 -0.0667477 -0.996958 1 
1.971 0.172436 1.00493 0 5.05941 -0.034145 0.87119 0.00333481 0.125475 -0.066937 -0.99695 1 
1.972 0.17261 1.00461 0 5.05938 -0.0342268 0.870864 0.00333022 0.125806 -0.0671267 -0.996941 1 
1.973 0.172783 1.0043 0 5.05934 -0.0343088 0.870537 0.00332563 0.126137 -0.0673168 -0.996933 1 
1.974 0.172957 1.00398 0 5.05931 -0.0343909 0.87021 0.00332104 0.126469 -0.0675074 -0.996924 1 
1.975 0.17313 1.00367 0 5.05927 -0.0344732 0.869882 0.00331647 0.126802 -0.0676984 -0.996915 1 
1.976 0.173304 1.00335 0 5.05924 -0.0345556 0.869553 0.00331189 0.127135 -0.0678898 -0.996907 1 
1.977 0.173478 1.00304 0 5.0592 -0.0346383 0.869224 0.00330732 0.127469 -0.0680817 -0.996898 1 
1.978 0.173652 1.00273 0 5.05917 -0.034721 0.868894 0.00330275 0.127803 -0.068274 -0.99689 1 
1.979 0.173826 1.00241 0 5.05913 -0.034804 0.868563 0.00329819 0.128138 -0.0684667 -0.996881 1 
1.98 0.174 1.0021 0 5.0591 -0.034887 0.868232 0.00329364 0.128474 -0.0686598 -0.996872 1 
1.981 0.174175 1.00179 0 5.05906 -0.0349703 0.8679 0.00328908 0.128811 -0.0688534 -0.996864 1 
1.982 0.174349 1.00148 0 5.05903 -0.0350537 0.867568 0.00328454 0.129148 -0.0690474 -0.996855 1 
1.983 0.174524 1.00117 0 5.05899 -0.0351373 0.867235 0.00327999 0.129485 -0.0692418 -0.996846 1 
1.984 0.174698 1.00087 0 5.05896 -0.035221 0.866901 0.00327545 0.129824 -0.0694367 -0.996837 1 
1.985 0.174873 1.00056 0 5.05892 -0.0353049 0.866566 0.00327092 0.130163 -0.069632 -0.996829 1 
1.986 0.175048 1.00025 0 5.05889 -0.035389 0.866231 0.00326639 0.130502 -0.0698278 -0.99682 1 
1.987 0.175223 0.999946 0 5.05885 -0.0354732 0.865896 0.00326186 0.130843 -0.0700239 -0.996811 1 
1.988 0.175399 0.99964 0 5.05882 -0.0355576 0.865559 0.00325734 0.131183 -0.0702206 -0.996802 1 
1.989 0.175574 0.999336 0 5.05878 -0.0356421 0.865222 0.00325282 0.131525 -0.0704176 -0.996793 1 
1.99 0.175749 0.999032 0 5.05875 -0.0357268 0.864884 0.00324831 0.131867 -0.0706151 -0.996785 1 
1.991 0.175925 0.998728 0 5.05871 -0.0358117 0.864546 0.0032438 0.13221 -0.070813 -0.996776 1 
1.992 0.176101 0.998426 0 5.05868 -0.0358967 0.864207 0.00323929 0.132554 -0.0710114 -0.996767 1 
1.993 0.176276 0.998124 0 5.05864 -0.0359819 0.863867 0.00323479 0.132898 -0.0712102 -0.996758 1 
1.994 0.176452 0.997822 0 5.0586 -0.0360673 0.863527 0.0032303 0.133243 -0.0714095 -0.996749 1 
1.995 0.176628 0.997522 0 5.05857 -0.0361528 0.863186 0.00322581 0.133588 -0.0716092 -0.99674 1 
1.996 0.176805 0.997222 0 5.05853 -0.0362385 0.862845 0.00322132 0.133934 -0.0718093 -0.996731 1 
1.997 0.176981 0.996923 0 5.0585 -0.0363243 0.862502 0.00321684 0.134281 -0.0720099 -0.996722 1 
1.998 0.177157 0.996624 0 5.05846 -0.0364103 0.862159 0.00321236 0.134628 -0.0722109 -0.996713 1 
1.999 0.177334 0.996326 0 5.05842 -0.0364965 0.861816 0.00320788 0.134976 -0.0724123 -0.996704 1 
2 0.177511 0.996029 0 5.05839 -0.0365829 0.861472 0.00320341 0.135325 -0.0726143 -0.996695 1 
2.001 0.177687 0.995733 0 5.05835 -0.0366694 0.861127 0.00319894 0.135674 -0.0728166 -0.996686 1 
2.002 0.177864 0.995437 0 5.05831 -0.0367561 0.860781 0.00319448 0.136024 -0.0730194 -0.996677 1 
2.003 0.178041 0.995142 0 5.05828 -0.0368429 0.860435 0.00319003 0.136375 -0.0732227 -0.996667 1 
2.004 0.178219 0.994848 0 5.05824 -0.0369299 0.860088 0.00318557 0.136726 -0.0734264 -0.996658 1 
2.005 0.178396 0.994554 0 5.0582 -0.0370171 0.859741 0.00318112 0.137078 -0.0736305 -0.996649 1 
2.006 0.178573 0.994261 0 5.05817 -0.0371045 0.859392 0.00317668 0.137431 -0.0738351 -0.99664 1 
2.007 0.178751 0.993969 0 5.05813 -0.037192 0.859044 0.00317224 0.137784 -0.0740401 -0.996631 1 
2.008 0.178929 0.993678 0 5.05809 -0.0372797 0.858694 0.0031678 0.138138 -0.0742456 -0.996622 1 
2.009 0.179106 0.993387 0 5.05805 -0.0373675 0.858344 0.00316337 0.138493 -0.0744516 -0.996612 1 
2.01 0.179284 0.993097 0 5.05802 -0.0374555 0.857993 0.00315894 0.138848 -0.074658 -0.996603 1 
2.011 0.179462 0.992807 0 5.05798 -0.0375437 0.857642 0.00315451 0.139204 -0.0748648 -0.996594 1 
2.012 0.179641 0.992518 0 5.05794 -0.0376321 0.85729 0.00315009 0.13956 -0.0750721 -0.996584 1 
2.013 0.179819 0.99223 0 5.0579 -0.0377206 0.856937 0.00314568 0.139918 -0.0752799 -0.996575 1 
2.014 0.179997 0.991943 0 5.05787 -0.0378093 0.856583 0.00314127 0.140275 -0.0754881 -0.996566 1 
2.015 0.180176 0.991656 0 5.05783 -0.0378981 0.856229 0.00313686 0.140634 -0.0756968 -0.996556 1 
2.016 0.180354 0.99137 0 5.05779 -0.0379872 0.855874 0.00313245 0.140993 -0.0759059 -0.996547 1 
2.017 0.180533 0.991085 0 5.05775 -0.0380764 0.855519 0.00312805 0.141353 -0.0761155 -0.996538 1 
2.018 0.180712 0.990801 0 5.05771 -0.0381657 0.855163 0.00312366 0.141713 -0.0763255 -0.996528 1 
2.019 0.180891 0.990517 0 5.05768 -0.0382553 0.854806 0.00311927 0.142075 -0.076536 -0.996519 1 
2.02 0.18107 0.990233 0 5.05764 -0.038345 0.854449 0.00311488 0.142436 -0.0767469 -0.996509 1 
2.021 0.18125 0.989951 0 5.0576 -0.0384349 0.854091 0.0031105 0.142799 -0.0769584 -0.9965 1 
2.022 0.181429 0.989669 0 5.05756 -0.0385249 0.853732 0.00310612 0.143162 -0.0771702 -0.99649 1 
2.023 0.181609 0.989388 0 5.05752 -0.0386151 0.853372 0.00310174 0.143526 -0.0773826 -0.996481 1 
2.024 0.181788 0.989108 0 5.05748 -0.0387055 0.853012 0.00309737 0.14389 -0.0775954 -0.996471 1 
2.025 0.181968 0.988828 0 5.05744 -0.0387961 0.852652 0.00309301 0.144255 -0.0778086 -0.996462 1 
2.026 0.182148 0.988549 0 5.05741 -0.0388868 0.85229 0.00308864 0.144621 -0.0780223 -0.996452 1 
2.027 0.182328 0.98827 0 5.05737 -0.0389778 0.851928 0.00308428 0.144988 -0.0782365 -0.996442 1 
2.028 0.182508 0.987993 0 5.05733 -0.0390688 0.851565 0.00307993 0.145355 -0.0784512 -0.996433 1 
2.029 0.182689 0.987716 0 5.05729 -0.0391601 0.851202 0.00307558 0.145722 -0.0786663 -0.996423 1 
2.03 0.182869 0.98744 0 5.05725 -0.0392515 0.850838 0.00307123 0.146091 -0.0788819 -0.996413 1 
2.031 0.18305 0.987164 0 5.05721 -0.0393431 0.850473 0.00306689 0.14646 -0.0790979 -0.996404 1 
2.032 0.18323 0.986889 0 5.05717 -0.0394349 0.850108 0.00306255 0.14683 -0.0793144 -0.996394 1 
2.033 0.183411 0.986615 0 5.05713 -0.0395269 0.849742 0.00305822 0.1472 -0.0795314 -0.996384 1 
2.034 0.183592 0.986341 0 5.05709 -0.039619 0.849375 0.00305389 0.147571 -0.0797489 -0.996375 1 
2.035 0.183773 0.986069 0 5.05705 -0.0397113 0.849007 0.00304956 0.147943 -0.0799668 -0.996365 1 
2.036 0.183954 0.985796 0 5.05701 -0.0398038 0.848639 0.00304524 0.148315 -0.0801852 -0.996355 1 
2.037 0.184136 0.985525 0 5.05697 -0.0398964 0.848271 0.00304092 0.148689 -0.0804041 -0.996345 1 
2.038 0.184317 0.985254 0 5.05693 -0.0399892 0.847901 0.0030366 0.149062 -0.0806234 -0.996335 1 
2.039 0.184499 0.984984 0 5.05689 -0.0400822 0.847531 0.00303229 0.149437 -0.0808432 -0.996325 1 
2.04 0.184681 0.984715 0 5.05685 -0.0401754 0.84716 0.00302799 0.149812 -0.0810635 -0.996316 1 
2.041 0.184862 0.984446 0 5.05681 -0.0402687 0.846789 0.00302368 0.150188 -0.0812842 -0.996306 1 
2.042 0.185044 0.984178 0 5.05677 -0.0403623 0.846417 0.00301938 0.150564 -0.0815055 -0.996296 1 
2.043 0.185227 0.983911 0 5.05673 -0.040456 0.846044 0.00301509 0.150941 -0.0817272 -0.996286 1 
2.044 0.185409 0.983644 0 5.05669 -0.0405499 0.84567 0.0030108 0.151319 -0.0819494 -0.996276 1 
2.045 0.185591 0.983379 0 5.05665 -0.0406439 0.845296 0.00300651 0.151697 -0.082172 -0.996266 1 
2.046 0.185774 0.983113 0 5.05661 -0.0407382 0.844921 0.00300223 0.152076 -0.0823952 -0.996256 1 
2.047 0.185956 0.982849 0 5.05657 -0.0408326 0.844546 0.00299795 0.152456 -0.0826188 -0.996246 1 
2.048 0.186139 0.982585 0 5.05653 -0.0409272 0.84417 0.00299367 0.152837 -0.0828429 -0.996236 1 
2.049 0.186322 0.982322 0 5.05649 -0.0410219 0.843793 0.0029894 0.153218 -0.0830674 -0.996226 1 
2.05 0.186505 0.982059 0 5.05645 -0.0411169 0.843415 0.00298513 0.1536 -0.0832925 -0.996215 1 
2.051 0.186688 0.981798 0 5.05641 -0.041212 0.843037 0.00298087 0.153982 -0.083518 -0.996205 1 
2.052 0.186871 0.981537 0 5.05637 -0.0413073 0.842658 0.00297661 0.154365 -0.083744 -0.996195 1 
2.053 0.187055 0.981276 0 5.05632 -0.0414028 0.842279 0.00297236 0.154749 -0.0839705 -0.996185 1 
2.054 0.187238 0.981017 0 5.05628 -0.0414985 0.841898 0.0029681 0.155133 -0.0841975 -0.996175 1 
2.055 0.187422 0.980758 0 5.05624 -0.0415943 0.841518 0.00296386 0.155519 -0.084425 -0.996165 1 
2.056 0.187606 0.980499 0 5.0562 -0.0416903 0.841136 0.00295961 0.155904 -0.0846529 -0.996154 1 
2.057 0.18779 0.980242 0 5.05616 -0.0417865 0.840754 0.00295537 0.156291 -0.0848813 -0.996144 1 
2.058 0.187974 0.979985 0 5.05612 -0.0418829 0.840371 0.00295113 0.156678 -0.0851103 -0.996134 1 
2.059 0.188158 0.979729 0 5.05607 -0.0419795 0.839987 0.0029469 0.157066 -0.0853397 -0.996124 1 
2.06 0.188343 0.979473 0 5.05603 -0.0420762 0.839603 0.00294267 0.157455 -0.0855695 -0.996113 1 
2.061 0.188527 0.979218 0 5.05599 -0.0421731 0.839218 0.00293845 0.157844 -0.0857999 -0.996103 1 
2.062 0.188712 0.978964 0 5.05595 -0.0422703 0.838832 0.00293423 0.158234 -0.0860308 -0.996093 1 
2.063 0.188896 0.978711 0 5.05591 -0.0423675 0.838446 0.00293001 0.158624 -0.0862622 -0.996082 1 
2.064 0.189081 0.978458 0 5.05586 -0.042465 0.838059 0.0029258 0.159015 -0.086494 -0.996072 1 
2.065 0.189266 0.978206 0 5.05582 -0.0425627 0.837671 0.00292159 0.159407 -0.0867263 -0.996061 1 
2.066 0.189451 0.977955 0 5.05578 -0.0426605 0.837283 0.00291738 0.1598 -0.0869592 -0.996051 1 
2.067 0.189637 0.977704 0 5.05574 -0.0427585 0.836894 0.00291318 0.160193 -0.0871925 -0.99604 1 
2.068 0.189822 0.977454 0 5.05569 -0.0428567 0.836504 0.00290898 0.160587 -0.0874263 -0.99603 1 
2.069 0.190008 0.977205 0 5.05565 -0.0429551 0.836114 0.00290478 0.160982 -0.0876606 -0.996019 1 
2.07 0.190193 0.976956 0 5.05561 -0.0430537 0.835722 0.00290059 0.161377 -0.0878954 -0.996009 1 
2.071 0.190379 0.976708 0 5.05556 -0.0431524 0.835331 0.00289641 0.161773 -0.0881307 -0.995998 1 
2.072 0.190565 0.976461 0 5.05552 -0.0432514 0.834938 0.00289222 0.16217 -0.0883665 -0.995988 1 
2.073 0.190751 0.976214 0 5.05548 -0.0433505 0.834545 0.00288804 0.162567 -0.0886028 -0.995977 1 
2.074 0.190937 0.975968 0 5.05543 -0.0434498 0.834151 0.00288387 0.162965 -0.0888396 -0.995966 1 
2.075 0.191124 0.975723 0 5.05539 -0.0435493 0.833757 0.0028797 0.163364 -0.0890769 -0.995956 1 
2.076 0.19131 0.975479 0 5.05535 -0.043649 0.833362 0.00287553 0.163763 -0.0893147 -0.995945 1 
2.077 0.191497 0.975235 0 5.0553 -0.0437489 0.832966 0.00287136 0.164163 -0.0895529 -0.995934 1 
2.078 0.191684 0.974992 0 5.05526 -0.0438489 0.832569 0.0028672 0.164564 -0.0897917 -0.995924 1 
2.079 0.19187 0.974749 0 5.05522 -0.0439492 0.832172 0.00286305 0.164965 -0.090031 -0.995913 1 
2.08 0.192057 0.974508 0 5.05517 -0.0440496 0.831774 0.00285889 0.165367 -0.0902708 -0.995902 1 
2.081 0.192245 0.974267 0 5.05513 -0.0441502 0.831375 0.00285474 0.16577 -0.0905111 -0.995891 1 
2.082 0.192432 0.974026 0 5.05508 -0.044251 0.830976 0.0028506 0.166173 -0.0907519 -0.995881 1 
2.083 0.192619 0.973787 0 5.05504 -0.044352 0.830576 0.00284645 0.166577 -0.0909932 -0.99587 1 
2.084 0.192807 0.973548 0 5.05499 -0.0444532 0.830175 0.00284232 0.166982 -0.091235 -0.995859 1 
2.085 0.192995 0.97331 0 5.05495 -0.0445545 0.829774 0.00283818 0.167388 -0.0914773 -0.995848 1 
2.086 0.193182 0.973072 0 5.05491 -0.0446561 0.829372 0.00283405 0.167794 -0.0917201 -0.995837 1 
2.087 0.19337 0.972835 0 5.05486 -0.0447578 0.828969 0.00282992 0.168201 -0.0919634 -0.995826 1 
2.088 0.193559 0.972599 0 5.05482 -0.0448597 0.828566 0.0028258 0.168608 -0.0922072 -0.995815 1 
2.089 0.193747 0.972363 0 5.05477 -0.0449619 0.828162 0.00282168 0.169016 -0.0924515 -0.995804 1 
2.09 0.193935 0.972129 0 5.05473 -0.0450642 0.827757 0.00281756 0.169425 -0.0926964 -0.995793 1 
2.091 0.194124 0.971894 0 5.05468 -0.0451667 0.827352 0.00281345 0.169835 -0.0929417 -0.995782 1 
2.092 0.194312 0.971661 0 5.05464 -0.0452693 0.826946 0.00280934 0.170245 -0.0931876 -0.995771 1 
2.093 0.194501 0.971428 0 5.05459 -0.0453722 0.826539 0.00280523 0.170656 -0.093434 -0.99576 1 
2.094 0.19469 0.971196 0 5.05455 -0.0454753 0.826131 0.00280113 0.171068 -0.0936808 -0.995749 1 
2.095 0.194879 0.970965 0 5.0545 -0.0455785 0.825723 0.00279703 0.17148 -0.0939282 -0.995738 1 
2.096 0.195068 0.970734 0 5.05445 -0.045682 0.825314 0.00279294 0.171893 -0.0941761 -0.995727 1 
2.097 0.195258 0.970504 0 5.05441 -0.0457856 0.824904 0.00278885 0.172307 -0.0944246 -0.995716 1 
2.098 0.195447 0.970275 0 5.05436 -0.0458895 0.824494 0.00278476 0.172721 -0.0946735 -0.995705 1 
2.099 0.195637 0.970046 0 5.05432 -0.0459935 0.824083 0.00278068 0.173136 -0.0949229 -0.995693 1 
2.1 0.195827 0.969819 0 5.05427 -0.0460977 0.823672 0.0027766 0.173552 -0.0951729 -0.995682 1 
2.101 0.196017 0.969591 0 5.05423 -0.0462021 0.823259 0.00277252 0.173968 -0.0954234 -0.995671 1 
2.102 0.196207 0.969365 0 5.05418 -0.0463067 0.822846 0.00276845 0.174385 -0.0956744 -0.99566 1 
2.103 0.196397 0.969139 0 5.05413 -0.0464115 0.822432 0.00276438 0.174803 -0.0959259 -0.995648 1 
2.104 0.196587 0.968914 0 5.05409 -0.0465165 0.822018 0.00276031 0.175222 -0.0961779 -0.995637 1 
2.105 0.196778 0.968689 0 5.05404 -0.0466217 0.821603 0.00275625 0.175641 -0.0964305 -0.995626 1 
2.106 0.196968 0.968466 0 5.05399 -0.0467271 0.821187 0.00275219 0.176061 -0.0966836 -0.995614 1 
2.107 0.197159 0.968243 0 5.05395 -0.0468326 0.820771 0.00274814 0.176481 -0.0969372 -0.995603 1 
2.108 0.19735 0.96802 0 5.0539 -0.0469384 0.820354 0.00274409 0.176902 -0.0971913 -0.995592 1 
2.109 0.197541 0.967799 0 5.05385 -0.0470444 0.819936 0.00274004 0.177324 -0.0974459 -0.99558 1 
2.11 0.197732 0.967578 0 5.05381 -0.0471505 0.819517 0.00273599 0.177747 -0.0977011 -0.995569 1 
2.111 0.197924 0.967357 0 5.05376 -0.0472569 0.819098 0.00273195 0.17817 -0.0979567 -0.995557 1 
2.112 0.198115 0.967138 0 5.05371 -0.0473634 0.818678 0.00272792 0.178594 -0.098213 -0.995546 1 
2.113 0.198307 0.966919 0 5.05366 -0.0474701 0.818257 0.00272388 0.179019 -0.0984697 -0.995534 1 
2.114 0.198498 0.966701 0 5.05362 -0.0475771 0.817836 0.00271985 0.179444 -0.0987269 -0.995523 1 
2.115 0.19869 0.966483 0 5.05357 -0.0476842 0.817414 0.00271583 0.17987 -0.0989847 -0.995511 1 
2.116 0.198882 0.966266 0 5.05352 -0.0477916 0.816991 0.0027118 0.180297 -0.099243 -0.9955 1 
2.117 0.199074 0.96605 0 5.05347 -0.0478991 0.816568 0.00270778 0.180724 -0.0995019 -0.995488 1 
2.118 0.199267 0.965835 0 5.05343 -0.0480068 0.816144 0.00270377 0.181152 -0.0997612 -0.995476 1 
2.119 0.199459 0.96562 0 5.05338 -0.0481147 0.815719 0.00269976 0.181581 -0.100021 -0.995465 1 
2.12 0.199652 0.965406 0 5.05333 -0.0482229 0.815294 0.00269575 0.182011 -0.100282 -0.995453 1 
2.121 0.199845 0.965193 0 5.05328 -0.0483312 0.814868 0.00269174 0.182441 -0.100543 -0.995441 1 
2.122 0.200037 0.96498 0 5.05323 -0.0484397 0.814441 0.00268774 0.182872 -0.100804 -0.99543 1 
2.123 0.200231 0.964768 0 5.05318 -0.0485484 0.814013 0.00268374 0.183303 -0.101066 -0.995418 1 
2.124 0.200424 0.964557 0 5.05314 -0.0486573 0.813585 0.00267975 0.183735 -0.101329 -0.995406 1 
