1.494310527980657e+00, 9.117528330695307e-02, 9.967884757027560e+00, 1.255692522772119e+00, -7.867346952965276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.950482135053896e-01, 3.191516796730577e-03, 0.000000000000000e+00, 1.760269883017709e-03, -6.964309506452478e-04, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.256884148101108e-11
1.524310527980657e+00, 9.464234974081530e-02, 9.566094383101962e+00, 1.232534281293153e+00, -7.574195942973809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.949570485571637e-01, 3.074319150443766e-03, 0.000000000000000e+00, 1.968632477513412e-03, -9.438594271907618e-04, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.256040378602393e-11
1.554310527980657e+00, 9.817429858274680e-02, 9.185965313081855e+00, 1.210231660879717e+00, -7.296734862345919e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.948395317095126e-01, 2.963366444678705e-03, 0.000000000000000e+00, 2.197102030908044e-03, -1.209313215791300e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.254952360038260e-11
1.584310527980658e+00, 1.017711890599644e-01, 8.825963607547049e+00, 1.188739320553386e+00, -7.033828651092339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.946945920664042e-01, 2.858215958130928e-03, 0.000000000000000e+00, 2.447192160537142e-03, -1.494453507550250e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.253620092408710e-11
1.614310527980658e+00, 1.054330860296516e-01, 8.484688703115108e+00, 1.168015172843814e+00, -6.784441529263920e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.945210384684104e-01, 2.758463157661600e-03, 0.000000000000000e+00, 2.720498558967957e-03, -1.801010839414165e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.251999166792757e-11
1.644310527980658e+00, 1.091600604008397e-01, 8.160859716712903e+00, 1.148020101777167e+00, -6.547626665555971e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.943175608079969e-01, 2.663737801599707e-03, 0.000000000000000e+00, 3.018701575405341e-03, -2.130788974477906e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.250089583190402e-11
1.674310527980658e+00, 1.129521895799473e-01, 7.853303364183146e+00, 1.128717709962829e+00, -6.322517079890811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.940827309041176e-01, 2.573700499203742e-03, 0.000000000000000e+00, 3.343568781636698e-03, -2.485668614775706e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.247891341601644e-11
1.704310527980658e+00, 1.168095579409216e-01, 7.560943279194387e+00, 1.110074091332194e+00, -6.108317613965888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.938150030038746e-01, 2.488039666288379e-03, 0.000000000000000e+00, 3.696957514745503e-03, -2.867610958785798e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.245426646486976e-11
1.734310527980658e+00, 1.207322573209522e-01, 7.282790549849654e+00, 1.092057626543202e+00, -5.904297828506601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.935127139709355e-01, 2.406468825757031e-03, 0.000000000000000e+00, 4.080817388159816e-03, -3.278661112301406e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.242606680004428e-11
1.764310527980658e+00, 1.247203875427616e-01, 7.017935316767197e+00, 1.074638798456059e+00, -5.709785706673659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.931740832137621e-01, 2.328724209126072e-03, 0.000000000000000e+00, 4.497192761900953e-03, -3.720951358171339e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.239453646614493e-11
1.794310527980658e+00, 1.287740569645096e-01, 6.765539298615112e+00, 1.057790025420401e+00, -5.524162060459753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.927972124012409e-01, 2.254562621320392e-03, 0.000000000000000e+00, 4.948225162157658e-03, -4.196704287608983e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.235945341856677e-11
1.824310527980658e+00, 1.328933830583867e-01, 6.524829129834478e+00, 1.041485510401089e+00, -5.346855551548351e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.923800850088500e-01, 2.183759536258396e-03, 0.000000000000000e+00, 5.436155639532543e-03, -4.708235793243746e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.232037356809997e-11
1.854310527980658e+00, 1.370784930190094e-01, 6.295090411165554e+00, 1.025701104216320e+00, -5.177338250469440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.919205657348777e-01, 2.116107395186974e-03, 0.000000000000000e+00, 5.963327054490581e-03, -5.257957921791206e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.227751895934944e-11
1.884310527980658e+00, 1.413295244027695e-01, 6.075662387075890e+00, 1.010414181374128e+00, -5.015121668356823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.914163998232726e-01, 2.051414083504633e-03, 0.000000000000000e+00, 6.532186277684275e-03, -5.848381582103928e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.223066754771025e-11
1.914310527980658e+00, 1.456466257993366e-01, 5.865933175669594e+00, 9.956035271767145e-01, -4.859753204503345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.908652123273892e-01, 1.989501565031540e-03, 0.000000000000000e+00, 7.145286291937957e-03, -6.482119102399074e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.217937524397257e-11
1.944310527980658e+00, 1.500299575365579e-01, 5.665335486456627e+00, 9.812492349208143e-01, -4.710812960482316e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.902645073470638e-01, 1.930204655437830e-03, 0.000000000000000e+00, 7.805288181745443e-03, -7.161886628613276e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.212342000353146e-11
1.974310527980658e+00, 1.544796924200487e-01, 5.473342769746596e+00, 9.673326121600307e-01, -4.567910878068014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.896116672700535e-01, 1.873369918899856e-03, 0.000000000000000e+00, 8.514962995172876e-03, -7.890506354086743e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.206302387099186e-11
2.004310527980658e+00, 1.589960165088223e-01, 5.289465748624667e+00, 9.538360951148868e-01, -4.430684163721209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.889039520478508e-01, 1.818854674079339e-03, 0.000000000000000e+00, 9.277193462064312e-03, -8.670908569109131e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.199707662332912e-11
2.034310527980657e+00, 1.635791299283647e-01, 5.113249290651714e+00, 9.407431704207131e-01, -4.298794967152967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.881384985351641e-01, 1.766526097263675e-03, 0.000000000000000e+00, 1.009497555142403e-02, -9.506133517255084e-03, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.192580030514819e-11
2.064310527980657e+00, 1.682292477226198e-01, 4.944269581760378e+00, 9.280383034946997e-01, -4.171928285562643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.873123199218885e-01, 1.716260412009424e-03, 0.000000000000000e+00, 1.097141984980021e-02, -1.039933304388673e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.184897287184413e-11
2.094310527980657e+00, 1.729466007464193e-01, 4.782131569421459e+00, 9.157068728832282e-01, -4.049790068664993e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.864223052861778e-01, 1.667942155931177e-03, 0.000000000000000e+00, 1.190975274142367e-02, -1.135377202069616e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.176615023420709e-11
2.124310527980657e+00, 1.777314365999601e-01, 4.626466646138755e+00, 9.037351100205899e-01, -3.932105502661299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.854652192971829e-01, 1.621463516404186e-03, 0.000000000000000e+00, 1.291331736976752e-02, -1.237282952869751e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.167711034763215e-11
2.154310527980657e+00, 1.825840206070085e-01, 4.476930547785378e+00, 8.921100438916938e-01, -3.818617453941033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.844377020961416e-01, 1.576723727926854e-03, 0.000000000000000e+00, 1.398557435909452e-02, -1.345999978065353e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.158140912290946e-11
2.184310527980657e+00, 1.875046368385947e-01, 4.333201444297119e+00, 8.808194501454952e-01, -3.709085055583511e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.833362693847637e-01, 1.533628524739543e-03, 0.000000000000000e+00, 1.513010227345525e-02, -1.461889276253409e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.147926860464395e-11
2.214310527980656e+00, 1.924935891840446e-01, 4.194978202852733e+00, 8.698518042536323e-01, -3.603282421713347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.821573127502028e-01, 1.492089643037116e-03, 0.000000000000000e+00, 1.635059778949889e-02, -1.585323457225619e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.136935652520606e-11
2.244310527980656e+00, 1.975512024712957e-01, 4.061978805951843e+00, 8.591962383509320e-01, -3.500997476491728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.808971002563756e-01, 1.452024367759602e-03, 0.000000000000000e+00, 1.765087555836918e-02, -1.716686743264962e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.125211697380564e-11
2.274310527980656e+00, 2.026778236385422e-01, 3.933938908794535e+00, 8.488425014318021e-01, -3.402030886033439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.795517773318549e-01, 1.413355119511128e-03, 0.000000000000000e+00, 1.903486773088818e-02, -1.856374935433448e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.112710586123285e-11
2.304310527980656e+00, 2.078738229593649e-01, 3.810610522112155e+00, 8.387809226096229e-01, -3.306195082857768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.781173679851414e-01, 1.376009077652968e-03, 0.000000000000000e+00, 2.050662311919328e-02, -2.004795342299380e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.099387909827783e-11
2.334310527980656e+00, 2.131395953236211e-01, 3.691760808129749e+00, 8.290023771756659e-01, -3.213313373635606e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.765897763786540e-01, 1.339917836051543e-03, 0.000000000000000e+00, 2.207030596699773e-02, -2.162366668438479e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.085154850652088e-11
2.364310527980655e+00, 2.184755615764948e-01, 3.577170978685734e+00, 8.194982552202236e-01, -3.123219122007617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.749647887933499e-01, 1.305017088344597e-03, 0.000000000000000e+00, 2.373019429970638e-02, -2.329518859936574e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.070033613056694e-11
2.394310527980655e+00, 2.238821699182468e-01, 3.466635285718204e+00, 8.102604326019515e-01, -3.035754999137872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.732380760164043e-01, 1.271246339925371e-03, 0.000000000000000e+00, 2.549067782474999e-02, -2.506692904023576e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.053979788120614e-11
2.424310527980655e+00, 2.293598973673497e-01, 3.359960095370856e+00, 8.012812440722265e-01, -2.950772295450186e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.714051961848778e-01, 1.238548644141395e-03, 0.000000000000000e+00, 2.735625535171948e-02, -2.694340579880264e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.036926762462372e-11
2.454310527980655e+00, 2.349092512898543e-01, 3.256963037892879e+00, 7.925534583799301e-01, -2.868130287684330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.694615981187091e-01, 1.206870360466615e-03, 0.000000000000000e+00, 2.933153170120139e-02, -2.892924157582768e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -9.018852331621474e-11
2.484310527980655e+00, 2.405307709980040e-01, 3.157472226321921e+00, 7.840702551987215e-01, -2.787695656018228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.674026251766982e-01, 1.176160932637237e-03, 0.000000000000000e+00, 3.142121407065845e-02, -3.102916042086098e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.999689882216444e-11
2.514310527980654e+00, 2.462250294213000e-01, 3.061325537660769e+00, 7.758252037338011e-01, -2.709341946540478e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.652235196693605e-01, 1.146372684946889e-03, 0.000000000000000e+00, 3.363010782528091e-02, -3.324798359099433e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.979417209786789e-11
2.544310527980654e+00, 2.519926348534186e-01, 2.968369950898324e+00, 7.678122428785858e-01, -2.632949074833860e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.629194278626022e-01, 1.117460635078532e-03, 0.000000000000000e+00, 3.596311168147862e-02, -3.559062479674271e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.957967700951031e-11
2.574310527980654e+00, 2.578342327785984e-01, 2.878460936793825e+00, 7.600256628037875e-01, -2.558402866852584e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.604854056060829e-01, 1.089382322012002e-03, 0.000000000000000e+00, 3.842521225061178e-02, -3.806208480313918e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.935319151248677e-11
2.604310527980654e+00, 2.637505077813471e-01, 2.791461894848803e+00, 7.524600878722660e-01, -2.485594633650510e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.579164246198463e-01, 1.062097647689510e-03, 0.000000000000000e+00, 4.102147791069292e-02, -4.066744535421499e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.911427151758744e-11
2.634310527980654e+00, 2.697421855435679e-01, 2.707243633341449e+00, 7.451104607828477e-01, -2.414420776850053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.552073794723160e-01, 1.035568731249030e-03, 0.000000000000000e+00, 4.375705197415949e-02, -4.341186238936113e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.886225089099753e-11
2.664310527980653e+00, 2.758100349334773e-01, 2.625683888699663e+00, 7.379720278551779e-01, -2.344782422037209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.523530952820052e-01, 1.009759774749113e-03, 0.000000000000000e+00, 4.663714512043904e-02, -4.630055852065185e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.859668554350719e-11
2.694310527980653e+00, 2.819548701909762e-01, 2.546666880847531e+00, 7.310403253757201e-01, -2.276585077531058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.493483361742882e-01, 9.846369394099386e-04, 0.000000000000000e+00, 4.966702706293633e-02, -4.933881474108476e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.831713138590658e-11
2.724310527980653e+00, 2.881775532144547e-01, 2.470082901480617e+00, 7.243111669323085e-01, -2.209738316210325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.461878145232738e-01, 9.601682314857771e-04, 0.000000000000000e+00, 5.285201742128705e-02, -5.253196133487704e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.802336637359076e-11
2.754310527980653e+00, 2.944789959543489e-01, 2.395827932512454e+00, 7.177806316712956e-01, -2.144155478288177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.428662010071871e-01, 9.363233969646339e-04, 0.000000000000000e+00, 5.619747577127657e-02, -5.588536796248448e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.771405823893019e-11
2.784310527980653e+00, 3.008601629191380e-01, 2.323803292191826e+00, 7.114450534173778e-01, -2.079753393112328e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.393781355036762e-01, 9.130738243629425e-04, 0.000000000000000e+00, 5.970879084674022e-02, -5.940443289490323e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.738965107113472e-11
2.814310527980652e+00, 3.073220737998673e-01, 2.253915306621336e+00, 7.053010106016997e-01, -2.016452118233230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.357182388490812e-01, 8.903924549475590e-04, 0.000000000000000e+00, 6.339136887006944e-02, -6.309457137410224e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.704903464717972e-11
2.844310527980652e+00, 3.138658062197132e-01, 2.186075004615117e+00, 6.993453169488789e-01, -1.954174694130774e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.318811254829336e-01, 8.682536997749405e-04, 0.000000000000000e+00, 6.725062099067600e-02, -6.696120307914097e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.669220896706520e-11
2.874310527980652e+00, 3.204924986155712e-01, 2.120197834020115e+00, 6.935750128782281e-01, -1.892846913121489e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.278614169957118e-01, 8.466333629889453e-04, 0.000000000000000e+00, 7.129194981393590e-02, -7.100973868068070e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.631828585237145e-11
2.904310527980652e+00, 3.272033532591517e-01, 2.056203397793358e+00, 6.879873575786974e-01, -1.832397101085283e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.236537565942176e-01, 8.255085708648869e-04, 0.000000000000000e+00, 7.552073500677139e-02, -7.524556547021853e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.592682121388862e-11
2.934310527980652e+00, 3.339996394256135e-01, 1.994015208279033e+00, 6.825798217209917e-01, -1.772755910754856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.192528244947501e-01, 8.048577061288255e-04, 0.000000000000000e+00, 7.994231797015600e-02, -7.967403205448602e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.551737096240686e-11
2.964310527980651e+00, 3.408826967183533e-01, 1.933560458265875e+00, 6.773500807739413e-01, -1.713856125403269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.146533542496000e-01, 7.846603471181724e-04, 0.000000000000000e+00, 8.456198557346084e-02, -8.430043211007529e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.508949100871632e-11
2.994310527980651e+00, 3.478539385592108e-01, 1.874769807528807e+00, 6.722960088955762e-01, -1.655632471846812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.098501500071819e-01, 7.648972113829331e-04, 0.000000000000000e+00, 8.938495295072056e-02, -8.912998719850451e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.464273726360716e-11
3.024310527980651e+00, 3.549148558540395e-01, 1.817577183670370e+00, 6.674156733724900e-01, -1.598021441752406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 9.048381047004047e-01, 7.455501033567557e-04, 0.000000000000000e+00, 9.441634536459141e-02, -9.416782864761906e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.417644359326459e-11
3.054310527980651e+00, 3.620670208443443e-01, 1.761919596178600e+00, 6.627073295840170e-01, -1.540961120301931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.996122191516123e-01, 7.266018657537492e-04, 0.000000000000000e+00, 9.966117915001466e-02, -9.941897851145594e-02, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.369038795308370e-11
3.084310527980651e+00, 3.693120911565030e-01, 1.707736962709490e+00, 6.581694164705029e-01, -1.484391021320978e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.941676220756106e-01, 7.080363343711262e-04, 0.000000000000000e+00, 1.051243417563858e-01, -1.048883296274787e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.318368216464478e-11
3.114310527980650e+00, 3.766518140609709e-01, 1.654971946685285e+00, 6.538005524875533e-01, -1.428251928027074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.884995909549531e-01, 6.898382959993973e-04, 0.000000000000000e+00, 1.108105709143604e-01, -1.105806247974135e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.265632622794783e-11
3.144310527980650e+00, 3.840880309548274e-01, 1.603569805375190e+00, 6.495995320306196e-01, -1.372485738593054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.826035737537621e-01, 6.719934491613953e-04, 0.000000000000000e+00, 1.167244329612923e-01, -1.165004351257739e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.210787605378300e-11
3.174310527980650e+00, 3.916226820820698e-01, 1.553478247693622e+00, 6.455653223166375e-01, -1.317035315755276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.764752114279779e-01, 6.544883674190538e-04, 0.000000000000000e+00, 1.228703003676788e-01, -1.226521375585375e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.153788755294045e-11
3.204310527980650e+00, 3.992578115071880e-01, 1.504647301013412e+00, 6.416970607117061e-01, -1.261844339724249e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.701103611810304e-01, 6.373104650028630e-04, 0.000000000000000e+00, 1.292523285158578e-01, -1.290398916732998e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.094547254700046e-11
3.234310527980650e+00, 4.069955723587936e-01, 1.457029186348086e+00, 6.379940524959814e-01, -1.206857163677194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.635051204046018e-01, 6.204479645334621e-04, 0.000000000000000e+00, 1.358744317915271e-01, -1.356676157815526e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -8.033107512517290e-11
3.264310527980649e+00, 4.148382323614145e-01, 1.410578201309040e+00, 6.344557690591056e-01, -1.152018671128327e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.566558512343821e-01, 6.038898666180949e-04, 0.000000000000000e+00, 1.427402590583881e-01, -1.425389624134630e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.969402915364299e-11
3.294310527980649e+00, 4.227881796750347e-01, 1.365250610290535e+00, 6.310818465215730e-01, -1.097274134483401e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.495592056406416e-01, 5.876259211168600e-04, 0.000000000000000e+00, 1.498531685963092e-01, -1.496572932656143e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.903366849859594e-11
3.324310527980649e+00, 4.308479290635495e-01, 1.321004541378453e+00, 6.278720847795169e-01, -1.042569074090272e-01, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.422121509630326e-01, 5.716465998849392e-04, 0.000000000000000e+00, 1.572162025937833e-01, -1.570256537025489e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.835043724924162e-11
3.354310527980649e+00, 4.390201284150497e-01, 1.277799889518049e+00, 6.248264469724631e-01, -9.878491170971648e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.346119957884363e-01, 5.559430708074798e-04, 0.000000000000000e+00, 1.648320612960435e-01, -1.646467469135402e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.764366927176525e-11
3.384310527980649e+00, 4.473075656387490e-01, 1.235598225511822e+00, 6.219450593756609e-01, -9.330598554246251e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.267564160599461e-01, 5.405071729536781e-04, 0.000000000000000e+00, 1.727030769209257e-01, -1.725229078367360e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.691269843235204e-11
3.414310527980648e+00, 4.557131759654419e-01, 1.194362710451526e+00, 6.192282117207076e-01, -8.781467021459863e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.186434812943266e-01, 5.253313926859647e-04, 0.000000000000000e+00, 1.808311874653035e-01, -1.806560769735580e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.615796882021186e-11
3.444310527980648e+00, 4.642400496806557e-01, 1.154058015218390e+00, 6.166763579503208e-01, -8.230547455541956e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.102716807746047e-01, 5.104088405691683e-04, 0.000000000000000e+00, 1.892179105355847e-01, -1.890477742268944e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.537925839073978e-11
3.474310527980648e+00, 4.728914403221409e-01, 1.114650244713215e+00, 6.142901174153067e-01, -7.677286001699254e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 8.016399495740139e-01, 4.957332289332564e-04, 0.000000000000000e+00, 1.978643173462055e-01, -1.976990729070738e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.457634509933087e-11
3.504310527980648e+00, 4.816707733760688e-01, 1.076106866503276e+00, 6.120702765240565e-01, -7.121122539166344e-02, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 7.927476942573749e-01, 4.812988499517887e-04, 0.000000000000000e+00, 2.067710070401715e-01, -2.066105740597129e-01, 3.338809434381239e-01, -3.338809434381239e-01, -1.000000000000000e+00, -7.374900690138020e-11
