2.291 0.252024 0.831051 0 0.00993223 -0.000169025 0.998051 0.0019478 1.51521e-06 0.000375407 -0.990945 1 
2.292 0.252233 0.830705 0 0.00993206 -0.000169375 0.998052 0.00194618 1.51896e-06 0.000375093 -0.990922 1 
2.293 0.252443 0.83036 0 0.00993189 -0.000169725 0.998054 0.00194457 1.52272e-06 0.000374779 -0.9909 1 
2.294 0.252652 0.830014 0 0.00993172 -0.000170076 0.998056 0.00194296 1.52648e-06 0.000374465 -0.990877 1 
2.295 0.252862 0.829669 0 0.00993155 -0.000170428 0.998057 0.00194135 1.53026e-06 0.000374152 -0.990854 1 
2.296 0.253072 0.829324 0 0.00993138 -0.00017078 0.998059 0.00193975 1.53404e-06 0.000373839 -0.990831 1 
2.297 0.253282 0.82898 0 0.00993121 -0.000171133 0.99806 0.00193814 1.53783e-06 0.000373527 -0.990808 1 
2.298 0.253492 0.828635 0 0.00993104 -0.000171487 0.998062 0.00193654 1.54163e-06 0.000373215 -0.990785 1 
2.299 0.253702 0.828291 0 0.00993087 -0.00017184 0.998064 0.00193494 1.54543e-06 0.000372903 -0.990762 1 
2.3 0.253912 0.827948 0 0.0099307 -0.000172195 0.998065 0.00193334 1.54924e-06 0.000372592 -0.990739 1 
2.301 0.254122 0.827604 0 0.00993053 -0.00017255 0.998067 0.00193175 1.55306e-06 0.000372281 -0.990716 1 
2.302 0.254332 0.827261 0 0.00993035 -0.000172906 0.998068 0.00193015 1.55689e-06 0.00037197 -0.990693 1 
2.303 0.254543 0.826918 0 0.00993018 -0.000173262 0.99807 0.00192856 1.56073e-06 0.00037166 -0.99067 1 
2.304 0.254753 0.826576 0 0.00993001 -0.000173619 0.998071 0.00192697 1.56457e-06 0.00037135 -0.990647 1 
2.305 0.254964 0.826233 0 0.00992983 -0.000173976 0.998073 0.00192538 1.56842e-06 0.000371041 -0.990623 1 
2.306 0.255175 0.825892 0 0.00992966 -0.000174334 0.998075 0.0019238 1.57228e-06 0.000370732 -0.9906 1 
2.307 0.255385 0.82555 0 0.00992949 -0.000174693 0.998076 0.00192221 1.57615e-06 0.000370423 -0.990577 1 
2.308 0.255596 0.825208 0 0.00992931 -0.000175052 0.998078 0.00192063 1.58002e-06 0.000370115 -0.990553 1 
2.309 0.255807 0.824867 0 0.00992914 -0.000175412 0.998079 0.00191905 1.58391e-06 0.000369807 -0.99053 1 
2.31 0.256018 0.824526 0 0.00992896 -0.000175772 0.998081 0.00191747 1.5878e-06 0.000369499 -0.990506 1 
2.311 0.256229 0.824186 0 0.00992878 -0.000176133 0.998083 0.0019159 1.59169e-06 0.000369192 -0.990483 1 
2.312 0.25644 0.823846 0 0.00992861 -0.000176495 0.998084 0.00191432 1.5956e-06 0.000368885 -0.990459 1 
2.313 0.256652 0.823506 0 0.00992843 -0.000176857 0.998086 0.00191275 1.59952e-06 0.000368579 -0.990436 1 
2.314 0.256863 0.823166 0 0.00992826 -0.00017722 0.998087 0.00191118 1.60344e-06 0.000368273 -0.990412 1 
2.315 0.257074 0.822826 0 0.00992808 -0.000177583 0.998089 0.00190961 1.60737e-06 0.000367967 -0.990388 1 
2.316 0.257286 0.822487 0 0.0099279 -0.000177947 0.99809 0.00190804 1.6113e-06 0.000367662 -0.990364 1 
2.317 0.257497 0.822148 0 0.00992772 -0.000178311 0.998092 0.00190648 1.61525e-06 0.000367357 -0.99034 1 
2.318 0.257709 0.82181 0 0.00992754 -0.000178676 0.998093 0.00190491 1.6192e-06 0.000367052 -0.990316 1 
2.319 0.257921 0.821471 0 0.00992737 -0.000179042 0.998095 0.00190335 1.62317e-06 0.000366748 -0.990293 1 
2.32 0.258133 0.821133 0 0.00992719 -0.000179408 0.998097 0.0019018 1.62713e-06 0.000366444 -0.990269 1 
2.321 0.258345 0.820796 0 0.00992701 -0.000179775 0.998098 0.00190024 1.63111e-06 0.000366141 -0.990244 1 
2.322 0.258557 0.820458 0 0.00992683 -0.000180142 0.9981 0.00189868 1.6351e-06 0.000365838 -0.99022 1 
2.323 0.258769 0.820121 0 0.00992665 -0.00018051 0.998101 0.00189713 1.63909e-06 0.000365535 -0.990196 1 
2.324 0.258981 0.819784 0 0.00992647 -0.000180879 0.998103 0.00189558 1.64309e-06 0.000365233 -0.990172 1 
2.325 0.259194 0.819447 0 0.00992629 -0.000181248 0.998104 0.00189403 1.6471e-06 0.000364931 -0.990148 1 
2.326 0.259406 0.819111 0 0.0099261 -0.000181618 0.998106 0.00189248 1.65112e-06 0.000364629 -0.990123 1 
2.327 0.259618 0.818775 0 0.00992592 -0.000181988 0.998107 0.00189094 1.65515e-06 0.000364328 -0.990099 1 
2.328 0.259831 0.818439 0 0.00992574 -0.000182359 0.998109 0.00188939 1.65918e-06 0.000364027 -0.990075 1 
2.329 0.260044 0.818103 0 0.00992556 -0.000182731 0.99811 0.00188785 1.66322e-06 0.000363726 -0.99005 1 
2.33 0.260256 0.817768 0 0.00992538 -0.000183103 0.998112 0.00188631 1.66727e-06 0.000363426 -0.990026 1 
2.331 0.260469 0.817433 0 0.00992519 -0.000183476 0.998114 0.00188477 1.67133e-06 0.000363126 -0.990001 1 
2.332 0.260682 0.817098 0 0.00992501 -0.00018385 0.998115 0.00188324 1.67539e-06 0.000362827 -0.989977 1 
2.333 0.260895 0.816764 0 0.00992483 -0.000184224 0.998117 0.0018817 1.67947e-06 0.000362528 -0.989952 1 
2.334 0.261108 0.81643 0 0.00992464 -0.000184598 0.998118 0.00188017 1.68355e-06 0.000362229 -0.989927 1 
2.335 0.261321 0.816096 0 0.00992446 -0.000184973 0.99812 0.00187864 1.68764e-06 0.000361931 -0.989902 1 
2.336 0.261535 0.815762 0 0.00992427 -0.000185349 0.998121 0.00187711 1.69174e-06 0.000361632 -0.989878 1 
2.337 0.261748 0.815429 0 0.00992409 -0.000185726 0.998123 0.00187558 1.69585e-06 0.000361335 -0.989853 1 
2.338 0.261961 0.815096 0 0.0099239 -0.000186103 0.998124 0.00187406 1.69996e-06 0.000361037 -0.989828 1 
2.339 0.262175 0.814763 0 0.00992371 -0.00018648 0.998126 0.00187253 1.70408e-06 0.00036074 -0.989803 1 
2.34 0.262389 0.81443 0 0.00992353 -0.000186858 0.998127 0.00187101 1.70821e-06 0.000360444 -0.989778 1 
2.341 0.262602 0.814098 0 0.00992334 -0.000187237 0.998129 0.00186949 1.71235e-06 0.000360148 -0.989753 1 
2.342 0.262816 0.813766 0 0.00992315 -0.000187617 0.99813 0.00186798 1.7165e-06 0.000359852 -0.989728 1 
2.343 0.26303 0.813434 0 0.00992297 -0.000187997 0.998132 0.00186646 1.72066e-06 0.000359556 -0.989703 1 
2.344 0.263244 0.813103 0 0.00992278 -0.000188378 0.998133 0.00186495 1.72482e-06 0.000359261 -0.989677 1 
2.345 0.263458 0.812772 0 0.00992259 -0.000188759 0.998135 0.00186343 1.72899e-06 0.000358966 -0.989652 1 
2.346 0.263672 0.812441 0 0.0099224 -0.000189141 0.998136 0.00186192 1.73318e-06 0.000358672 -0.989627 1 
2.347 0.263886 0.81211 0 0.00992221 -0.000189523 0.998138 0.00186042 1.73736e-06 0.000358377 -0.989601 1 
2.348 0.264101 0.81178 0 0.00992202 -0.000189906 0.998139 0.00185891 1.74156e-06 0.000358084 -0.989576 1 
2.349 0.264315 0.81145 0 0.00992183 -0.00019029 0.998141 0.00185741 1.74577e-06 0.00035779 -0.989551 1 
2.35 0.264529 0.81112 0 0.00992164 -0.000190674 0.998142 0.0018559 1.74998e-06 0.000357497 -0.989525 1 
2.351 0.264744 0.81079 0 0.00992145 -0.000191059 0.998144 0.0018544 1.7542e-06 0.000357204 -0.989499 1 
2.352 0.264959 0.810461 0 0.00992126 -0.000191445 0.998145 0.0018529 1.75843e-06 0.000356912 -0.989474 1 
2.353 0.265173 0.810132 0 0.00992107 -0.000191831 0.998147 0.0018514 1.76267e-06 0.00035662 -0.989448 1 
2.354 0.265388 0.809803 0 0.00992088 -0.000192218 0.998148 0.00184991 1.76692e-06 0.000356328 -0.989422 1 
2.355 0.265603 0.809475 0 0.00992068 -0.000192605 0.99815 0.00184842 1.77118e-06 0.000356037 -0.989397 1 
2.356 0.265818 0.809147 0 0.00992049 -0.000192993 0.998151 0.00184692 1.77544e-06 0.000355746 -0.989371 1 
2.357 0.266033 0.808819 0 0.0099203 -0.000193382 0.998153 0.00184543 1.77971e-06 0.000355455 -0.989345 1 
2.358 0.266248 0.808491 0 0.00992011 -0.000193771 0.998154 0.00184394 1.78399e-06 0.000355165 -0.989319 1 
2.359 0.266464 0.808163 0 0.00991991 -0.000194161 0.998156 0.00184246 1.78828e-06 0.000354875 -0.989293 1 
2.36 0.266679 0.807836 0 0.00991972 -0.000194552 0.998157 0.00184097 1.79258e-06 0.000354585 -0.989267 1 
2.361 0.266894 0.807509 0 0.00991952 -0.000194943 0.998159 0.00183949 1.79689e-06 0.000354296 -0.989241 1 
2.362 0.26711 0.807183 0 0.00991933 -0.000195335 0.99816 0.00183801 1.8012e-06 0.000354007 -0.989215 1 
2.363 0.267326 0.806856 0 0.00991913 -0.000195727 0.998162 0.00183653 1.80553e-06 0.000353718 -0.989188 1 
2.364 0.267541 0.80653 0 0.00991894 -0.00019612 0.998163 0.00183505 1.80986e-06 0.00035343 -0.989162 1 
2.365 0.267757 0.806204 0 0.00991874 -0.000196514 0.998165 0.00183358 1.8142e-06 0.000353142 -0.989136 1 
2.366 0.267973 0.805879 0 0.00991854 -0.000196908 0.998166 0.0018321 1.81855e-06 0.000352855 -0.989109 1 
2.367 0.268189 0.805554 0 0.00991835 -0.000197303 0.998168 0.00183063 1.8229e-06 0.000352567 -0.989083 1 
2.368 0.268405 0.805229 0 0.00991815 -0.000197698 0.998169 0.00182916 1.82727e-06 0.00035228 -0.989057 1 
2.369 0.268621 0.804904 0 0.00991795 -0.000198094 0.99817 0.00182769 1.83165e-06 0.000351994 -0.98903 1 
2.37 0.268837 0.804579 0 0.00991775 -0.000198491 0.998172 0.00182622 1.83603e-06 0.000351708 -0.989003 1 
2.371 0.269054 0.804255 0 0.00991756 -0.000198889 0.998173 0.00182476 1.84042e-06 0.000351422 -0.988977 1 
2.372 0.26927 0.803931 0 0.00991736 -0.000199287 0.998175 0.0018233 1.84482e-06 0.000351136 -0.98895 1 
2.373 0.269486 0.803607 0 0.00991716 -0.000199685 0.998176 0.00182183 1.84923e-06 0.000350851 -0.988923 1 
2.374 0.269703 0.803284 0 0.00991696 -0.000200084 0.998178 0.00182037 1.85365e-06 0.000350566 -0.988897 1 
2.375 0.26992 0.802961 0 0.00991676 -0.000200484 0.998179 0.00181892 1.85807e-06 0.000350281 -0.98887 1 
2.376 0.270136 0.802638 0 0.00991656 -0.000200885 0.998181 0.00181746 1.86251e-06 0.000349997 -0.988843 1 
2.377 0.270353 0.802315 0 0.00991636 -0.000201286 0.998182 0.001816 1.86695e-06 0.000349713 -0.988816 1 
2.378 0.27057 0.801992 0 0.00991616 -0.000201688 0.998184 0.00181455 1.8714e-06 0.00034943 -0.988789 1 
2.379 0.270787 0.80167 0 0.00991595 -0.00020209 0.998185 0.0018131 1.87587e-06 0.000349147 -0.988762 1 
2.38 0.271004 0.801348 0 0.00991575 -0.000202493 0.998186 0.00181165 1.88033e-06 0.000348864 -0.988735 1 
2.381 0.271221 0.801027 0 0.00991555 -0.000202897 0.998188 0.0018102 1.88481e-06 0.000348581 -0.988708 1 
2.382 0.271439 0.800705 0 0.00991535 -0.000203301 0.998189 0.00180876 1.8893e-06 0.000348299 -0.98868 1 
2.383 0.271656 0.800384 0 0.00991514 -0.000203706 0.998191 0.00180731 1.8938e-06 0.000348017 -0.988653 1 
2.384 0.271873 0.800063 0 0.00991494 -0.000204112 0.998192 0.00180587 1.8983e-06 0.000347735 -0.988626 1 
2.385 0.272091 0.799743 0 0.00991474 -0.000204518 0.998194 0.00180443 1.90281e-06 0.000347454 -0.988598 1 
2.386 0.272308 0.799422 0 0.00991453 -0.000204925 0.998195 0.00180299 1.90734e-06 0.000347173 -0.988571 1 
2.387 0.272526 0.799102 0 0.00991433 -0.000205333 0.998197 0.00180155 1.91187e-06 0.000346893 -0.988543 1 
2.388 0.272744 0.798782 0 0.00991412 -0.000205741 0.998198 0.00180012 1.91641e-06 0.000346612 -0.988516 1 
2.389 0.272962 0.798463 0 0.00991391 -0.00020615 0.998199 0.00179868 1.92096e-06 0.000346333 -0.988488 1 
2.39 0.27318 0.798143 0 0.00991371 -0.000206559 0.998201 0.00179725 1.92551e-06 0.000346053 -0.98846 1 
2.391 0.273398 0.797824 0 0.0099135 -0.000206969 0.998202 0.00179582 1.93008e-06 0.000345774 -0.988433 1 
2.392 0.273616 0.797505 0 0.0099133 -0.00020738 0.998204 0.00179439 1.93466e-06 0.000345495 -0.988405 1 
2.393 0.273834 0.797187 0 0.00991309 -0.000207791 0.998205 0.00179297 1.93924e-06 0.000345216 -0.988377 1 
2.394 0.274052 0.796869 0 0.00991288 -0.000208203 0.998207 0.00179154 1.94383e-06 0.000344938 -0.988349 1 
2.395 0.274271 0.79655 0 0.00991267 -0.000208616 0.998208 0.00179012 1.94843e-06 0.00034466 -0.988321 1 
2.396 0.274489 0.796233 0 0.00991246 -0.000209029 0.998209 0.00178869 1.95305e-06 0.000344382 -0.988293 1 
2.397 0.274708 0.795915 0 0.00991225 -0.000209443 0.998211 0.00178727 1.95767e-06 0.000344105 -0.988265 1 
2.398 0.274926 0.795598 0 0.00991204 -0.000209858 0.998212 0.00178586 1.96229e-06 0.000343828 -0.988237 1 
2.399 0.275145 0.795281 0 0.00991183 -0.000210273 0.998214 0.00178444 1.96693e-06 0.000343551 -0.988209 1 
2.4 0.275364 0.794964 0 0.00991162 -0.000210689 0.998215 0.00178302 1.97158e-06 0.000343275 -0.988181 1 
2.401 0.275583 0.794647 0 0.00991141 -0.000211106 0.998216 0.00178161 1.97623e-06 0.000342999 -0.988152 1 
2.402 0.275802 0.794331 0 0.0099112 -0.000211523 0.998218 0.0017802 1.9809e-06 0.000342723 -0.988124 1 
2.403 0.276021 0.794015 0 0.00991099 -0.000211941 0.998219 0.00177879 1.98557e-06 0.000342448 -0.988096 1 
2.404 0.27624 0.793699 0 0.00991078 -0.000212359 0.998221 0.00177738 1.99025e-06 0.000342173 -0.988067 1 
2.405 0.276459 0.793384 0 0.00991057 -0.000212779 0.998222 0.00177597 1.99495e-06 0.000341898 -0.988039 1 
2.406 0.276679 0.793068 0 0.00991035 -0.000213198 0.998223 0.00177457 1.99965e-06 0.000341624 -0.98801 1 
2.407 0.276898 0.792753 0 0.00991014 -0.000213619 0.998225 0.00177316 2.00436e-06 0.000341349 -0.987981 1 
2.408 0.277118 0.792439 0 0.00990993 -0.00021404 0.998226 0.00177176 2.00908e-06 0.000341076 -0.987953 1 
2.409 0.277337 0.792124 0 0.00990971 -0.000214462 0.998228 0.00177036 2.0138e-06 0.000340802 -0.987924 1 
2.41 0.277557 0.79181 0 0.0099095 -0.000214884 0.998229 0.00176896 2.01854e-06 0.000340529 -0.987895 1 
2.411 0.277777 0.791496 0 0.00990928 -0.000215307 0.99823 0.00176757 2.02329e-06 0.000340256 -0.987866 1 
2.412 0.277997 0.791182 0 0.00990907 -0.000215731 0.998232 0.00176617 2.02804e-06 0.000339984 -0.987838 1 
2.413 0.278217 0.790868 0 0.00990885 -0.000216156 0.998233 0.00176478 2.03281e-06 0.000339711 -0.987809 1 
2.414 0.278437 0.790555 0 0.00990864 -0.000216581 0.998235 0.00176339 2.03758e-06 0.000339439 -0.98778 1 
2.415 0.278657 0.790242 0 0.00990842 -0.000217007 0.998236 0.001762 2.04236e-06 0.000339168 -0.98775 1 
2.416 0.278877 0.789929 0 0.0099082 -0.000217433 0.998237 0.00176061 2.04715e-06 0.000338897 -0.987721 1 
2.417 0.279097 0.789617 0 0.00990799 -0.00021786 0.998239 0.00175922 2.05196e-06 0.000338626 -0.987692 1 
2.418 0.279318 0.789305 0 0.00990777 -0.000218288 0.99824 0.00175784 2.05677e-06 0.000338355 -0.987663 1 
2.419 0.279538 0.788992 0 0.00990755 -0.000218716 0.998241 0.00175645 2.06159e-06 0.000338085 -0.987634 1 
2.42 0.279759 0.788681 0 0.00990733 -0.000219145 0.998243 0.00175507 2.06641e-06 0.000337815 -0.987604 1 
2.421 0.279979 0.788369 0 0.00990711 -0.000219575 0.998244 0.00175369 2.07125e-06 0.000337545 -0.987575 1 
2.422 0.2802 0.788058 0 0.00990689 -0.000220005 0.998246 0.00175231 2.0761e-06 0.000337275 -0.987545 1 
2.423 0.280421 0.787747 0 0.00990667 -0.000220436 0.998247 0.00175093 2.08096e-06 0.000337006 -0.987516 1 
2.424 0.280642 0.787436 0 0.00990645 -0.000220868 0.998248 0.00174956 2.08582e-06 0.000336738 -0.987486 1 
2.425 0.280863 0.787125 0 0.00990623 -0.0002213 0.99825 0.00174818 2.0907e-06 0.000336469 -0.987456 1 
2.426 0.281084 0.786815 0 0.00990601 -0.000221734 0.998251 0.00174681 2.09558e-06 0.000336201 -0.987427 1 
2.427 0.281305 0.786505 0 0.00990579 -0.000222167 0.998252 0.00174544 2.10048e-06 0.000335933 -0.987397 1 
2.428 0.281526 0.786195 0 0.00990557 -0.000222602 0.998254 0.00174407 2.10538e-06 0.000335666 -0.987367 1 
2.429 0.281747 0.785886 0 0.00990534 -0.000223037 0.998255 0.0017427 2.11029e-06 0.000335398 -0.987337 1 
2.43 0.281969 0.785576 0 0.00990512 -0.000223472 0.998257 0.00174134 2.11521e-06 0.000335131 -0.987307 1 
2.431 0.28219 0.785267 0 0.0099049 -0.000223909 0.998258 0.00173997 2.12015e-06 0.000334865 -0.987277 1 
2.432 0.282412 0.784958 0 0.00990467 -0.000224346 0.998259 0.00173861 2.12509e-06 0.000334598 -0.987247 1 
2.433 0.282634 0.78465 0 0.00990445 -0.000224784 0.998261 0.00173725 2.13004e-06 0.000334332 -0.987217 1 
2.434 0.282855 0.784341 0 0.00990422 -0.000225222 0.998262 0.00173589 2.135e-06 0.000334067 -0.987187 1 
2.435 0.283077 0.784033 0 0.009904 -0.000225661 0.998263 0.00173453 2.13996e-06 0.000333801 -0.987156 1 
2.436 0.283299 0.783725 0 0.00990377 -0.000226101 0.998265 0.00173318 2.14494e-06 0.000333536 -0.987126 1 
2.437 0.283521 0.783418 0 0.00990355 -0.000226542 0.998266 0.00173182 2.14993e-06 0.000333271 -0.987096 1 
2.438 0.283743 0.78311 0 0.00990332 -0.000226983 0.998267 0.00173047 2.15493e-06 0.000333007 -0.987065 1 
2.439 0.283966 0.782803 0 0.00990309 -0.000227424 0.998269 0.00172912 2.15993e-06 0.000332743 -0.987035 1 
2.44 0.284188 0.782496 0 0.00990287 -0.000227867 0.99827 0.00172777 2.16495e-06 0.000332479 -0.987004 1 
2.441 0.28441 0.782189 0 0.00990264 -0.00022831 0.998271 0.00172642 2.16998e-06 0.000332215 -0.986974 1 
2.442 0.284633 0.781883 0 0.00990241 -0.000228754 0.998273 0.00172507 2.17501e-06 0.000331952 -0.986943 1 
2.443 0.284855 0.781577 0 0.00990218 -0.000229199 0.998274 0.00172373 2.18006e-06 0.000331689 -0.986912 1 
2.444 0.285078 0.781271 0 0.00990195 -0.000229644 0.998275 0.00172238 2.18511e-06 0.000331426 -0.986881 1 
2.445 0.285301 0.780965 0 0.00990172 -0.00023009 0.998277 0.00172104 2.19018e-06 0.000331164 -0.986851 1 
2.446 0.285523 0.78066 0 0.00990149 -0.000230536 0.998278 0.0017197 2.19525e-06 0.000330902 -0.98682 1 
2.447 0.285746 0.780354 0 0.00990126 -0.000230983 0.998279 0.00171836 2.20033e-06 0.00033064 -0.986789 1 
2.448 0.285969 0.780049 0 0.00990103 -0.000231431 0.998281 0.00171703 2.20543e-06 0.000330378 -0.986758 1 
2.449 0.286192 0.779745 0 0.0099008 -0.00023188 0.998282 0.00171569 2.21053e-06 0.000330117 -0.986727 1 
2.45 0.286416 0.77944 0 0.00990057 -0.000232329 0.998283 0.00171436 2.21564e-06 0.000329856 -0.986695 1 
2.451 0.286639 0.779136 0 0.00990033 -0.000232779 0.998285 0.00171302 2.22076e-06 0.000329595 -0.986664 1 
2.452 0.286862 0.778832 0 0.0099001 -0.00023323 0.998286 0.00171169 2.22589e-06 0.000329335 -0.986633 1 
2.453 0.287086 0.778528 0 0.00989987 -0.000233681 0.998287 0.00171036 2.23103e-06 0.000329075 -0.986602 1 
2.454 0.287309 0.778224 0 0.00989963 -0.000234134 0.998289 0.00170903 2.23619e-06 0.000328815 -0.98657 1 
2.455 0.287533 0.777921 0 0.0098994 -0.000234586 0.99829 0.00170771 2.24135e-06 0.000328556 -0.986539 1 
2.456 0.287756 0.777618 0 0.00989917 -0.00023504 0.998291 0.00170638 2.24652e-06 0.000328297 -0.986507 1 
2.457 0.28798 0.777315 0 0.00989893 -0.000235494 0.998293 0.00170506 2.2517e-06 0.000328038 -0.986476 1 
2.458 0.288204 0.777013 0 0.0098987 -0.000235949 0.998294 0.00170374 2.25689e-06 0.000327779 -0.986444 1 
2.459 0.288428 0.77671 0 0.00989846 -0.000236404 0.998295 0.00170242 2.26209e-06 0.000327521 -0.986412 1 
2.46 0.288652 0.776408 0 0.00989822 -0.00023686 0.998297 0.0017011 2.26729e-06 0.000327263 -0.98638 1 
2.461 0.288876 0.776106 0 0.00989799 -0.000237317 0.998298 0.00169978 2.27251e-06 0.000327005 -0.986349 1 
2.462 0.2891 0.775804 0 0.00989775 -0.000237775 0.998299 0.00169847 2.27774e-06 0.000326748 -0.986317 1 
2.463 0.289324 0.775503 0 0.00989751 -0.000238233 0.998301 0.00169715 2.28298e-06 0.000326491 -0.986285 1 
2.464 0.289549 0.775202 0 0.00989727 -0.000238692 0.998302 0.00169584 2.28823e-06 0.000326234 -0.986253 1 
2.465 0.289773 0.774901 0 0.00989703 -0.000239152 0.998303 0.00169453 2.29349e-06 0.000325978 -0.986221 1 
2.466 0.289998 0.7746 0 0.0098968 -0.000239612 0.998304 0.00169322 2.29876e-06 0.000325721 -0.986188 1 
2.467 0.290223 0.7743 0 0.00989656 -0.000240074 0.998306 0.00169191 2.30403e-06 0.000325465 -0.986156 1 
2.468 0.290447 0.773999 0 0.00989632 -0.000240535 0.998307 0.0016906 2.30932e-06 0.00032521 -0.986124 1 
2.469 0.290672 0.773699 0 0.00989608 -0.000240998 0.998308 0.0016893 2.31462e-06 0.000324954 -0.986092 1 
2.47 0.290897 0.773399 0 0.00989583 -0.000241461 0.99831 0.00168799 2.31993e-06 0.000324699 -0.986059 1 
2.471 0.291122 0.7731 0 0.00989559 -0.000241925 0.998311 0.00168669 2.32525e-06 0.000324444 -0.986027 1 
2.472 0.291347 0.772801 0 0.00989535 -0.00024239 0.998312 0.00168539 2.33057e-06 0.00032419 -0.985994 1 
2.473 0.291572 0.772501 0 0.00989511 -0.000242855 0.998314 0.00168409 2.33591e-06 0.000323936 -0.985962 1 
2.474 0.291797 0.772203 0 0.00989487 -0.000243321 0.998315 0.0016828 2.34126e-06 0.000323682 -0.985929 1 
2.475 0.292023 0.771904 0 0.00989462 -0.000243788 0.998316 0.0016815 2.34662e-06 0.000323428 -0.985896 1 
2.476 0.292248 0.771605 0 0.00989438 -0.000244255 0.998317 0.00168021 2.35198e-06 0.000323175 -0.985864 1 
2.477 0.292474 0.771307 0 0.00989413 -0.000244723 0.998319 0.00167891 2.35736e-06 0.000322922 -0.985831 1 
2.478 0.292699 0.771009 0 0.00989389 -0.000245192 0.99832 0.00167762 2.36275e-06 0.000322669 -0.985798 1 
2.479 0.292925 0.770712 0 0.00989364 -0.000245662 0.998321 0.00167633 2.36815e-06 0.000322416 -0.985765 1 
2.48 0.293151 0.770414 0 0.0098934 -0.000246132 0.998323 0.00167504 2.37356e-06 0.000322164 -0.985732 1 
2.481 0.293376 0.770117 0 0.00989315 -0.000246603 0.998324 0.00167375 2.37897e-06 0.000321912 -0.985699 1 
2.482 0.293602 0.76982 0 0.00989291 -0.000247074 0.998325 0.00167247 2.3844e-06 0.00032166 -0.985666 1 
2.483 0.293828 0.769523 0 0.00989266 -0.000247547 0.998326 0.00167119 2.38984e-06 0.000321409 -0.985632 1 
2.484 0.294055 0.769226 0 0.00989241 -0.00024802 0.998328 0.0016699 2.39529e-06 0.000321158 -0.985599 1 
2.485 0.294281 0.76893 0 0.00989216 -0.000248494 0.998329 0.00166862 2.40075e-06 0.000320907 -0.985566 1 
2.486 0.294507 0.768634 0 0.00989191 -0.000248968 0.99833 0.00166734 2.40621e-06 0.000320657 -0.985532 1 
2.487 0.294733 0.768338 0 0.00989167 -0.000249443 0.998332 0.00166606 2.41169e-06 0.000320406 -0.985499 1 
2.488 0.29496 0.768042 0 0.00989142 -0.000249919 0.998333 0.00166479 2.41718e-06 0.000320156 -0.985465 1 
2.489 0.295186 0.767747 0 0.00989117 -0.000250396 0.998334 0.00166351 2.42268e-06 0.000319907 -0.985432 1 
2.49 0.295413 0.767452 0 0.00989092 -0.000250873 0.998335 0.00166224 2.42819e-06 0.000319657 -0.985398 1 
2.491 0.29564 0.767157 0 0.00989067 -0.000251352 0.998337 0.00166097 2.43371e-06 0.000319408 -0.985364 1 
2.492 0.295867 0.766862 0 0.00989041 -0.00025183 0.998338 0.00165969 2.43924e-06 0.000319159 -0.98533 1 
2.493 0.296093 0.766568 0 0.00989016 -0.00025231 0.998339 0.00165842 2.44478e-06 0.000318911 -0.985296 1 
2.494 0.29632 0.766273 0 0.00988991 -0.00025279 0.99834 0.00165716 2.45033e-06 0.000318662 -0.985263 1 
2.495 0.296547 0.765979 0 0.00988966 -0.000253271 0.998342 0.00165589 2.45589e-06 0.000318414 -0.985229 1 
2.496 0.296775 0.765685 0 0.0098894 -0.000253753 0.998343 0.00165463 2.46146e-06 0.000318166 -0.985194 1 
2.497 0.297002 0.765392 0 0.00988915 -0.000254235 0.998344 0.00165336 2.46704e-06 0.000317919 -0.98516 1 
2.498 0.297229 0.765098 0 0.0098889 -0.000254718 0.998345 0.0016521 2.47263e-06 0.000317672 -0.985126 1 
2.499 0.297457 0.764805 0 0.00988864 -0.000255202 0.998347 0.00165084 2.47823e-06 0.000317425 -0.985092 1 
2.5 0.297684 0.764512 0 0.00988839 -0.000255687 0.998348 0.00164958 2.48384e-06 0.000317178 -0.985058 1 
2.501 0.297912 0.764219 0 0.00988813 -0.000256172 0.998349 0.00164832 2.48947e-06 0.000316932 -0.985023 1 
2.502 0.298139 0.763927 0 0.00988787 -0.000256658 0.99835 0.00164707 2.4951e-06 0.000316686 -0.984989 1 
2.503 0.298367 0.763635 0 0.00988762 -0.000257145 0.998352 0.00164581 2.50074e-06 0.00031644 -0.984954 1 
2.504 0.298595 0.763343 0 0.00988736 -0.000257633 0.998353 0.00164456 2.5064e-06 0.000316194 -0.98492 1 
2.505 0.298823 0.763051 0 0.0098871 -0.000258121 0.998354 0.0016433 2.51206e-06 0.000315949 -0.984885 1 
2.506 0.299051 0.762759 0 0.00988684 -0.00025861 0.998355 0.00164205 2.51773e-06 0.000315704 -0.98485 1 
2.507 0.299279 0.762468 0 0.00988659 -0.000259099 0.998357 0.0016408 2.52342e-06 0.000315459 -0.984815 1 
2.508 0.299507 0.762177 0 0.00988633 -0.00025959 0.998358 0.00163956 2.52911e-06 0.000315214 -0.984781 1 
2.509 0.299735 0.761886 0 0.00988607 -0.000260081 0.998359 0.00163831 2.53482e-06 0.00031497 -0.984746 1 
2.51 0.299964 0.761595 0 0.00988581 -0.000260573 0.99836 0.00163707 2.54053e-06 0.000314726 -0.984711 1 
2.511 0.300192 0.761305 0 0.00988555 -0.000261065 0.998362 0.00163582 2.54626e-06 0.000314483 -0.984676 1 
2.512 0.300421 0.761014 0 0.00988529 -0.000261559 0.998363 0.00163458 2.552e-06 0.000314239 -0.98464 1 
