1.428 0.103631 1.29826 0 0.0999531 -0.000183516 0.995267 0.00472257 1.05716e-05 0.000907891 -0.999375 1 
1.429 0.103766 1.29742 0 0.0999529 -0.000184113 0.995273 0.00471648 1.06129e-05 0.000906684 -0.999372 1 
1.43 0.1039 1.29657 0 0.0999527 -0.000184711 0.995279 0.0047104 1.06543e-05 0.00090548 -0.99937 1 
1.431 0.104035 1.29573 0 0.0999525 -0.000185311 0.995285 0.00470433 1.06959e-05 0.000904278 -0.999368 1 
1.432 0.10417 1.29488 0 0.0999524 -0.000185913 0.995291 0.00469827 1.07376e-05 0.000903078 -0.999365 1 
1.433 0.104305 1.29404 0 0.0999522 -0.000186516 0.995297 0.00469222 1.07794e-05 0.00090188 -0.999363 1 
1.434 0.10444 1.2932 0 0.099952 -0.000187121 0.995303 0.00468619 1.08214e-05 0.000900685 -0.99936 1 
1.435 0.104575 1.29236 0 0.0999518 -0.000187727 0.995309 0.00468017 1.08635e-05 0.000899491 -0.999358 1 
1.436 0.10471 1.29152 0 0.0999516 -0.000188335 0.995315 0.00467416 1.09058e-05 0.0008983 -0.999355 1 
1.437 0.104845 1.29068 0 0.0999514 -0.000188944 0.995321 0.00466816 1.09482e-05 0.000897111 -0.999353 1 
1.438 0.10498 1.28984 0 0.0999512 -0.000189555 0.995327 0.00466217 1.09907e-05 0.000895924 -0.99935 1 
1.439 0.105116 1.28901 0 0.099951 -0.000190168 0.995333 0.0046562 1.10334e-05 0.00089474 -0.999348 1 
1.44 0.105251 1.28817 0 0.0999509 -0.000190782 0.995339 0.00465023 1.10762e-05 0.000893557 -0.999345 1 
1.441 0.105387 1.28734 0 0.0999507 -0.000191398 0.995345 0.00464428 1.11191e-05 0.000892377 -0.999342 1 
1.442 0.105522 1.28651 0 0.0999505 -0.000192015 0.995351 0.00463834 1.11622e-05 0.000891198 -0.99934 1 
1.443 0.105658 1.28568 0 0.0999503 -0.000192634 0.995356 0.00463241 1.12054e-05 0.000890022 -0.999337 1 
1.444 0.105794 1.28485 0 0.0999501 -0.000193254 0.995362 0.00462649 1.12488e-05 0.000888848 -0.999335 1 
1.445 0.10593 1.28402 0 0.0999499 -0.000193876 0.995368 0.00462058 1.12922e-05 0.000887677 -0.999332 1 
1.446 0.106066 1.28319 0 0.0999497 -0.0001945 0.995374 0.00461468 1.13359e-05 0.000886507 -0.99933 1 
1.447 0.106202 1.28236 0 0.0999495 -0.000195125 0.99538 0.0046088 1.13797e-05 0.000885339 -0.999327 1 
1.448 0.106338 1.28154 0 0.0999493 -0.000195752 0.995386 0.00460292 1.14236e-05 0.000884174 -0.999324 1 
1.449 0.106475 1.28071 0 0.0999491 -0.000196381 0.995391 0.00459706 1.14676e-05 0.00088301 -0.999322 1 
1.45 0.106611 1.27989 0 0.0999489 -0.000197011 0.995397 0.00459121 1.15118e-05 0.000881849 -0.999319 1 
1.451 0.106747 1.27906 0 0.0999487 -0.000197642 0.995403 0.00458537 1.15562e-05 0.00088069 -0.999317 1 
1.452 0.106884 1.27824 0 0.0999485 -0.000198276 0.995409 0.00457954 1.16006e-05 0.000879533 -0.999314 1 
1.453 0.107021 1.27742 0 0.0999483 -0.000198911 0.995415 0.00457372 1.16453e-05 0.000878378 -0.999311 1 
1.454 0.107157 1.2766 0 0.0999481 -0.000199547 0.99542 0.00456792 1.169e-05 0.000877225 -0.999309 1 
1.455 0.107294 1.27578 0 0.0999479 -0.000200185 0.995426 0.00456212 1.17349e-05 0.000876074 -0.999306 1 
1.456 0.107431 1.27497 0 0.0999477 -0.000200825 0.995432 0.00455634 1.178e-05 0.000874925 -0.999303 1 
1.457 0.107568 1.27415 0 0.0999475 -0.000201467 0.995438 0.00455056 1.18252e-05 0.000873779 -0.999301 1 
1.458 0.107705 1.27333 0 0.0999473 -0.00020211 0.995443 0.0045448 1.18705e-05 0.000872634 -0.999298 1 
1.459 0.107842 1.27252 0 0.0999471 -0.000202754 0.995449 0.00453905 1.1916e-05 0.000871491 -0.999295 1 
1.46 0.107979 1.27171 0 0.0999469 -0.000203401 0.995455 0.00453331 1.19616e-05 0.000870351 -0.999293 1 
1.461 0.108117 1.27089 0 0.0999467 -0.000204049 0.99546 0.00452758 1.20074e-05 0.000869212 -0.99929 1 
1.462 0.108254 1.27008 0 0.0999465 -0.000204698 0.995466 0.00452186 1.20533e-05 0.000868076 -0.999287 1 
1.463 0.108392 1.26927 0 0.0999463 -0.00020535 0.995472 0.00451615 1.20994e-05 0.000866941 -0.999284 1 
1.464 0.108529 1.26846 0 0.0999461 -0.000206003 0.995477 0.00451045 1.21456e-05 0.000865809 -0.999282 1 
1.465 0.108667 1.26766 0 0.0999459 -0.000206657 0.995483 0.00450477 1.2192e-05 0.000864678 -0.999279 1 
1.466 0.108805 1.26685 0 0.0999457 -0.000207314 0.995489 0.00449909 1.22385e-05 0.00086355 -0.999276 1 
1.467 0.108942 1.26604 0 0.0999455 -0.000207972 0.995494 0.00449343 1.22851e-05 0.000862423 -0.999273 1 
1.468 0.10908 1.26524 0 0.0999453 -0.000208631 0.9955 0.00448777 1.23319e-05 0.000861299 -0.999271 1 
1.469 0.109218 1.26443 0 0.0999451 -0.000209292 0.995505 0.00448213 1.23789e-05 0.000860176 -0.999268 1 
1.47 0.109356 1.26363 0 0.0999449 -0.000209955 0.995511 0.00447649 1.2426e-05 0.000859056 -0.999265 1 
1.471 0.109495 1.26283 0 0.0999446 -0.00021062 0.995517 0.00447087 1.24732e-05 0.000857937 -0.999262 1 
1.472 0.109633 1.26203 0 0.0999444 -0.000211286 0.995522 0.00446526 1.25206e-05 0.000856821 -0.999259 1 
1.473 0.109771 1.26123 0 0.0999442 -0.000211954 0.995528 0.00445966 1.25681e-05 0.000855706 -0.999257 1 
1.474 0.10991 1.26043 0 0.099944 -0.000212624 0.995533 0.00445407 1.26158e-05 0.000854594 -0.999254 1 
1.475 0.110048 1.25963 0 0.0999438 -0.000213295 0.995539 0.00444849 1.26637e-05 0.000853483 -0.999251 1 
1.476 0.110187 1.25884 0 0.0999436 -0.000213968 0.995544 0.00444292 1.27117e-05 0.000852374 -0.999248 1 
1.477 0.110326 1.25804 0 0.0999434 -0.000214643 0.99555 0.00443736 1.27598e-05 0.000851268 -0.999245 1 
1.478 0.110464 1.25724 0 0.0999432 -0.000215319 0.995555 0.00443181 1.28081e-05 0.000850163 -0.999242 1 
1.479 0.110603 1.25645 0 0.0999429 -0.000215998 0.995561 0.00442627 1.28566e-05 0.00084906 -0.99924 1 
1.48 0.110742 1.25566 0 0.0999427 -0.000216677 0.995566 0.00442074 1.29052e-05 0.000847959 -0.999237 1 
1.481 0.110881 1.25487 0 0.0999425 -0.000217359 0.995572 0.00441522 1.29539e-05 0.00084686 -0.999234 1 
1.482 0.11102 1.25408 0 0.0999423 -0.000218042 0.995577 0.00440972 1.30028e-05 0.000845763 -0.999231 1 
1.483 0.11116 1.25329 0 0.0999421 -0.000218727 0.995583 0.00440422 1.30519e-05 0.000844668 -0.999228 1 
1.484 0.111299 1.2525 0 0.0999419 -0.000219414 0.995588 0.00439873 1.31011e-05 0.000843575 -0.999225 1 
1.485 0.111438 1.25171 0 0.0999416 -0.000220102 0.995594 0.00439325 1.31505e-05 0.000842483 -0.999222 1 
1.486 0.111578 1.25092 0 0.0999414 -0.000220792 0.995599 0.00438779 1.32e-05 0.000841394 -0.999219 1 
1.487 0.111717 1.25014 0 0.0999412 -0.000221484 0.995604 0.00438233 1.32497e-05 0.000840306 -0.999216 1 
1.488 0.111857 1.24935 0 0.099941 -0.000222178 0.99561 0.00437689 1.32995e-05 0.000839221 -0.999213 1 
1.489 0.111997 1.24857 0 0.0999408 -0.000222873 0.995615 0.00437145 1.33495e-05 0.000838137 -0.99921 1 
1.49 0.112137 1.24778 0 0.0999405 -0.00022357 0.995621 0.00436602 1.33997e-05 0.000837055 -0.999207 1 
1.491 0.112277 1.247 0 0.0999403 -0.000224269 0.995626 0.00436061 1.345e-05 0.000835975 -0.999204 1 
1.492 0.112417 1.24622 0 0.0999401 -0.000224969 0.995631 0.0043552 1.35004e-05 0.000834897 -0.999201 1 
1.493 0.112557 1.24544 0 0.0999399 -0.000225672 0.995637 0.00434981 1.3551e-05 0.000833821 -0.999198 1 
1.494 0.112697 1.24466 0 0.0999396 -0.000226376 0.995642 0.00434442 1.36018e-05 0.000832746 -0.999195 1 
1.495 0.112837 1.24389 0 0.0999394 -0.000227081 0.995647 0.00433904 1.36527e-05 0.000831674 -0.999192 1 
1.496 0.112978 1.24311 0 0.0999392 -0.000227789 0.995653 0.00433368 1.37038e-05 0.000830603 -0.999189 1 
1.497 0.113118 1.24233 0 0.099939 -0.000228498 0.995658 0.00432832 1.37551e-05 0.000829534 -0.999186 1 
1.498 0.113258 1.24156 0 0.0999387 -0.000229209 0.995663 0.00432298 1.38065e-05 0.000828467 -0.999183 1 
1.499 0.113399 1.24078 0 0.0999385 -0.000229922 0.995669 0.00431764 1.38581e-05 0.000827402 -0.99918 1 
1.5 0.11354 1.24001 0 0.0999383 -0.000230637 0.995674 0.00431232 1.39098e-05 0.000826339 -0.999177 1 
1.501 0.113681 1.23924 0 0.099938 -0.000231353 0.995679 0.004307 1.39617e-05 0.000825277 -0.999174 1 
1.502 0.113821 1.23847 0 0.0999378 -0.000232071 0.995684 0.00430169 1.40137e-05 0.000824218 -0.999171 1 
1.503 0.113962 1.2377 0 0.0999376 -0.000232791 0.99569 0.0042964 1.40659e-05 0.00082316 -0.999168 1 
1.504 0.114104 1.23693 0 0.0999373 -0.000233513 0.995695 0.00429111 1.41183e-05 0.000822104 -0.999165 1 
1.505 0.114245 1.23616 0 0.0999371 -0.000234236 0.9957 0.00428583 1.41708e-05 0.000821049 -0.999162 1 
1.506 0.114386 1.23539 0 0.0999369 -0.000234961 0.995705 0.00428056 1.42235e-05 0.000819997 -0.999159 1 
1.507 0.114527 1.23463 0 0.0999366 -0.000235688 0.99571 0.00427531 1.42764e-05 0.000818946 -0.999155 1 
1.508 0.114669 1.23386 0 0.0999364 -0.000236417 0.995716 0.00427006 1.43294e-05 0.000817897 -0.999152 1 
1.509 0.11481 1.2331 0 0.0999362 -0.000237148 0.995721 0.00426482 1.43826e-05 0.00081685 -0.999149 1 
1.51 0.114952 1.23233 0 0.0999359 -0.00023788 0.995726 0.00425959 1.4436e-05 0.000815805 -0.999146 1 
1.511 0.115093 1.23157 0 0.0999357 -0.000238615 0.995731 0.00425437 1.44895e-05 0.000814761 -0.999143 1 
1.512 0.115235 1.23081 0 0.0999354 -0.000239351 0.995736 0.00424916 1.45431e-05 0.00081372 -0.99914 1 
1.513 0.115377 1.23005 0 0.0999352 -0.000240089 0.995741 0.00424396 1.4597e-05 0.00081268 -0.999136 1 
1.514 0.115519 1.22929 0 0.099935 -0.000240828 0.995747 0.00423877 1.4651e-05 0.000811641 -0.999133 1 
1.515 0.115661 1.22853 0 0.0999347 -0.00024157 0.995752 0.00423359 1.47052e-05 0.000810605 -0.99913 1 
1.516 0.115803 1.22777 0 0.0999345 -0.000242313 0.995757 0.00422842 1.47595e-05 0.00080957 -0.999127 1 
1.517 0.115945 1.22702 0 0.0999342 -0.000243058 0.995762 0.00422326 1.4814e-05 0.000808537 -0.999124 1 
1.518 0.116087 1.22626 0 0.099934 -0.000243805 0.995767 0.00421811 1.48687e-05 0.000807506 -0.99912 1 
1.519 0.11623 1.2255 0 0.0999338 -0.000244554 0.995772 0.00421296 1.49236e-05 0.000806476 -0.999117 1 
1.52 0.116372 1.22475 0 0.0999335 -0.000245305 0.995777 0.00420783 1.49786e-05 0.000805449 -0.999114 1 
1.521 0.116515 1.224 0 0.0999333 -0.000246057 0.995782 0.00420271 1.50337e-05 0.000804423 -0.999111 1 
1.522 0.116657 1.22324 0 0.099933 -0.000246811 0.995787 0.00419759 1.50891e-05 0.000803398 -0.999107 1 
1.523 0.1168 1.22249 0 0.0999328 -0.000247568 0.995792 0.00419249 1.51446e-05 0.000802376 -0.999104 1 
1.524 0.116943 1.22174 0 0.0999325 -0.000248326 0.995797 0.00418739 1.52003e-05 0.000801355 -0.999101 1 
1.525 0.117086 1.22099 0 0.0999323 -0.000249085 0.995802 0.0041823 1.52562e-05 0.000800336 -0.999097 1 
1.526 0.117229 1.22025 0 0.099932 -0.000249847 0.995807 0.00417723 1.53122e-05 0.000799318 -0.999094 1 
1.527 0.117372 1.2195 0 0.0999318 -0.000250611 0.995812 0.00417216 1.53684e-05 0.000798302 -0.999091 1 
1.528 0.117515 1.21875 0 0.0999315 -0.000251376 0.995817 0.0041671 1.54248e-05 0.000797288 -0.999087 1 
1.529 0.117658 1.21801 0 0.0999313 -0.000252143 0.995822 0.00416205 1.54813e-05 0.000796276 -0.999084 1 
1.53 0.117801 1.21726 0 0.099931 -0.000252913 0.995827 0.00415701 1.5538e-05 0.000795265 -0.999081 1 
1.531 0.117945 1.21652 0 0.0999308 -0.000253684 0.995832 0.00415198 1.55949e-05 0.000794256 -0.999077 1 
1.532 0.118088 1.21577 0 0.0999305 -0.000254457 0.995837 0.00414695 1.5652e-05 0.000793249 -0.999074 1 
1.533 0.118232 1.21503 0 0.0999303 -0.000255231 0.995842 0.00414194 1.57092e-05 0.000792243 -0.999071 1 
1.534 0.118375 1.21429 0 0.09993 -0.000256008 0.995847 0.00413693 1.57666e-05 0.000791239 -0.999067 1 
1.535 0.118519 1.21355 0 0.0999298 -0.000256787 0.995852 0.00413194 1.58242e-05 0.000790237 -0.999064 1 
1.536 0.118663 1.21281 0 0.0999295 -0.000257567 0.995857 0.00412695 1.5882e-05 0.000789236 -0.99906 1 
1.537 0.118807 1.21207 0 0.0999292 -0.000258349 0.995862 0.00412198 1.59399e-05 0.000788237 -0.999057 1 
1.538 0.118951 1.21133 0 0.099929 -0.000259134 0.995867 0.00411701 1.5998e-05 0.00078724 -0.999053 1 
1.539 0.119095 1.2106 0 0.0999287 -0.00025992 0.995872 0.00411205 1.60563e-05 0.000786244 -0.99905 1 
1.54 0.119239 1.20986 0 0.0999285 -0.000260708 0.995877 0.0041071 1.61147e-05 0.00078525 -0.999046 1 
1.541 0.119383 1.20913 0 0.0999282 -0.000261498 0.995882 0.00410216 1.61734e-05 0.000784258 -0.999043 1 
1.542 0.119528 1.20839 0 0.0999279 -0.00026229 0.995887 0.00409722 1.62322e-05 0.000783267 -0.99904 1 
1.543 0.119672 1.20766 0 0.0999277 -0.000263083 0.995891 0.0040923 1.62912e-05 0.000782278 -0.999036 1 
1.544 0.119817 1.20693 0 0.0999274 -0.000263879 0.995896 0.00408739 1.63504e-05 0.00078129 -0.999033 1 
1.545 0.119961 1.2062 0 0.0999272 -0.000264677 0.995901 0.00408248 1.64097e-05 0.000780304 -0.999029 1 
1.546 0.120106 1.20547 0 0.0999269 -0.000265476 0.995906 0.00407758 1.64692e-05 0.00077932 -0.999025 1 
1.547 0.120251 1.20474 0 0.0999266 -0.000266278 0.995911 0.0040727 1.65289e-05 0.000778337 -0.999022 1 
1.548 0.120396 1.20401 0 0.0999264 -0.000267081 0.995916 0.00406782 1.65888e-05 0.000777356 -0.999018 1 
1.549 0.120541 1.20328 0 0.0999261 -0.000267886 0.99592 0.00406295 1.66489e-05 0.000776376 -0.999015 1 
1.55 0.120686 1.20255 0 0.0999258 -0.000268693 0.995925 0.00405808 1.67092e-05 0.000775398 -0.999011 1 
1.551 0.120831 1.20183 0 0.0999256 -0.000269503 0.99593 0.00405323 1.67696e-05 0.000774422 -0.999008 1 
1.552 0.120976 1.2011 0 0.0999253 -0.000270314 0.995935 0.00404839 1.68302e-05 0.000773447 -0.999004 1 
1.553 0.121121 1.20038 0 0.099925 -0.000271127 0.99594 0.00404355 1.6891e-05 0.000772474 -0.999 1 
1.554 0.121267 1.19966 0 0.0999247 -0.000271942 0.995944 0.00403872 1.6952e-05 0.000771503 -0.998997 1 
1.555 0.121412 1.19893 0 0.0999245 -0.000272759 0.995949 0.0040339 1.70131e-05 0.000770533 -0.998993 1 
1.556 0.121558 1.19821 0 0.0999242 -0.000273578 0.995954 0.00402909 1.70745e-05 0.000769564 -0.99899 1 
1.557 0.121703 1.19749 0 0.0999239 -0.000274399 0.995959 0.00402429 1.7136e-05 0.000768597 -0.998986 1 
1.558 0.121849 1.19677 0 0.0999236 -0.000275222 0.995963 0.0040195 1.71977e-05 0.000767632 -0.998982 1 
1.559 0.121995 1.19605 0 0.0999234 -0.000276046 0.995968 0.00401472 1.72596e-05 0.000766668 -0.998979 1 
1.56 0.122141 1.19533 0 0.0999231 -0.000276873 0.995973 0.00400994 1.73217e-05 0.000765706 -0.998975 1 
1.561 0.122287 1.19462 0 0.0999228 -0.000277702 0.995977 0.00400517 1.73839e-05 0.000764746 -0.998971 1 
1.562 0.122433 1.1939 0 0.0999225 -0.000278533 0.995982 0.00400041 1.74464e-05 0.000763786 -0.998968 1 
1.563 0.122579 1.19318 0 0.0999223 -0.000279366 0.995987 0.00399566 1.7509e-05 0.000762829 -0.998964 1 
1.564 0.122725 1.19247 0 0.099922 -0.0002802 0.995992 0.00399092 1.75718e-05 0.000761873 -0.99896 1 
1.565 0.122872 1.19176 0 0.0999217 -0.000281037 0.995996 0.00398619 1.76348e-05 0.000760918 -0.998956 1 
1.566 0.123018 1.19104 0 0.0999214 -0.000281876 0.996001 0.00398146 1.7698e-05 0.000759965 -0.998953 1 
1.567 0.123165 1.19033 0 0.0999211 -0.000282716 0.996005 0.00397675 1.77614e-05 0.000759014 -0.998949 1 
1.568 0.123311 1.18962 0 0.0999209 -0.000283559 0.99601 0.00397204 1.7825e-05 0.000758064 -0.998945 1 
1.569 0.123458 1.18891 0 0.0999206 -0.000284404 0.996015 0.00396734 1.78888e-05 0.000757116 -0.998941 1 
1.57 0.123605 1.1882 0 0.0999203 -0.000285251 0.996019 0.00396265 1.79527e-05 0.000756169 -0.998938 1 
1.571 0.123752 1.18749 0 0.09992 -0.000286099 0.996024 0.00395797 1.80169e-05 0.000755224 -0.998934 1 
1.572 0.123899 1.18678 0 0.0999197 -0.00028695 0.996029 0.00395329 1.80812e-05 0.00075428 -0.99893 1 
1.573 0.124046 1.18608 0 0.0999194 -0.000287803 0.996033 0.00394863 1.81457e-05 0.000753337 -0.998926 1 
1.574 0.124193 1.18537 0 0.0999191 -0.000288658 0.996038 0.00394397 1.82104e-05 0.000752396 -0.998922 1 
1.575 0.12434 1.18467 0 0.0999189 -0.000289514 0.996042 0.00393932 1.82753e-05 0.000751457 -0.998918 1 
1.576 0.124487 1.18396 0 0.0999186 -0.000290373 0.996047 0.00393468 1.83404e-05 0.000750519 -0.998915 1 
1.577 0.124635 1.18326 0 0.0999183 -0.000291234 0.996052 0.00393004 1.84057e-05 0.000749583 -0.998911 1 
1.578 0.124782 1.18255 0 0.099918 -0.000292097 0.996056 0.00392542 1.84712e-05 0.000748648 -0.998907 1 
1.579 0.12493 1.18185 0 0.0999177 -0.000292962 0.996061 0.0039208 1.85369e-05 0.000747714 -0.998903 1 
1.58 0.125077 1.18115 0 0.0999174 -0.000293829 0.996065 0.00391619 1.86028e-05 0.000746783 -0.998899 1 
1.581 0.125225 1.18045 0 0.0999171 -0.000294698 0.99607 0.00391159 1.86688e-05 0.000745852 -0.998895 1 
1.582 0.125373 1.17975 0 0.0999168 -0.000295569 0.996074 0.003907 1.87351e-05 0.000744923 -0.998891 1 
1.583 0.125521 1.17905 0 0.0999165 -0.000296442 0.996079 0.00390241 1.88016e-05 0.000743995 -0.998887 1 
1.584 0.125669 1.17836 0 0.0999162 -0.000297317 0.996083 0.00389783 1.88682e-05 0.000743069 -0.998883 1 
1.585 0.125817 1.17766 0 0.0999159 -0.000298195 0.996088 0.00389327 1.89351e-05 0.000742145 -0.998879 1 
1.586 0.125965 1.17696 0 0.0999156 -0.000299074 0.996092 0.00388871 1.90021e-05 0.000741221 -0.998875 1 
1.587 0.126113 1.17627 0 0.0999153 -0.000299955 0.996097 0.00388415 1.90694e-05 0.0007403 -0.998871 1 
1.588 0.126262 1.17557 0 0.099915 -0.000300839 0.996101 0.00387961 1.91368e-05 0.000739379 -0.998867 1 
1.589 0.12641 1.17488 0 0.0999147 -0.000301724 0.996106 0.00387507 1.92044e-05 0.00073846 -0.998863 1 
1.59 0.126559 1.17419 0 0.0999144 -0.000302612 0.99611 0.00387054 1.92723e-05 0.000737543 -0.998859 1 
1.591 0.126707 1.17349 0 0.0999141 -0.000303502 0.996115 0.00386602 1.93403e-05 0.000736627 -0.998855 1 
1.592 0.126856 1.1728 0 0.0999138 -0.000304393 0.996119 0.00386151 1.94085e-05 0.000735712 -0.998851 1 
1.593 0.127005 1.17211 0 0.0999135 -0.000305287 0.996124 0.003857 1.9477e-05 0.000734799 -0.998847 1 
1.594 0.127154 1.17142 0 0.0999132 -0.000306183 0.996128 0.00385251 1.95456e-05 0.000733887 -0.998843 1 
1.595 0.127303 1.17073 0 0.0999129 -0.000307081 0.996132 0.00384802 1.96145e-05 0.000732977 -0.998839 1 
1.596 0.127452 1.17005 0 0.0999126 -0.000307981 0.996137 0.00384354 1.96835e-05 0.000732068 -0.998835 1 
1.597 0.127601 1.16936 0 0.0999123 -0.000308884 0.996141 0.00383906 1.97527e-05 0.00073116 -0.998831 1 
1.598 0.12775 1.16867 0 0.099912 -0.000309788 0.996146 0.0038346 1.98222e-05 0.000730254 -0.998827 1 
1.599 0.127899 1.16799 0 0.0999117 -0.000310694 0.99615 0.00383014 1.98918e-05 0.00072935 -0.998823 1 
1.6 0.128049 1.1673 0 0.0999114 -0.000311603 0.996154 0.00382569 1.99617e-05 0.000728446 -0.998818 1 
1.601 0.128198 1.16662 0 0.099911 -0.000312514 0.996159 0.00382125 2.00317e-05 0.000727544 -0.998814 1 
1.602 0.128348 1.16594 0 0.0999107 -0.000313427 0.996163 0.00381681 2.0102e-05 0.000726644 -0.99881 1 
1.603 0.128497 1.16525 0 0.0999104 -0.000314342 0.996167 0.00381239 2.01724e-05 0.000725745 -0.998806 1 
1.604 0.128647 1.16457 0 0.0999101 -0.000315259 0.996172 0.00380797 2.02431e-05 0.000724847 -0.998802 1 
1.605 0.128797 1.16389 0 0.0999098 -0.000316178 0.996176 0.00380355 2.0314e-05 0.00072395 -0.998798 1 
1.606 0.128947 1.16321 0 0.0999095 -0.000317099 0.99618 0.00379915 2.03851e-05 0.000723055 -0.998793 1 
1.607 0.129097 1.16253 0 0.0999092 -0.000318023 0.996185 0.00379475 2.04563e-05 0.000722162 -0.998789 1 
1.608 0.129247 1.16185 0 0.0999088 -0.000318948 0.996189 0.00379037 2.05278e-05 0.000721269 -0.998785 1 
1.609 0.129397 1.16118 0 0.0999085 -0.000319876 0.996193 0.00378598 2.05995e-05 0.000720378 -0.998781 1 
1.61 0.129547 1.1605 0 0.0999082 -0.000320806 0.996198 0.00378161 2.06714e-05 0.000719489 -0.998776 1 
1.611 0.129698 1.15982 0 0.0999079 -0.000321738 0.996202 0.00377725 2.07436e-05 0.0007186 -0.998772 1 
1.612 0.129848 1.15915 0 0.0999076 -0.000322673 0.996206 0.00377289 2.08159e-05 0.000717713 -0.998768 1 
1.613 0.129998 1.15848 0 0.0999072 -0.000323609 0.996211 0.00376854 2.08884e-05 0.000716828 -0.998763 1 
1.614 0.130149 1.1578 0 0.0999069 -0.000324548 0.996215 0.00376419 2.09612e-05 0.000715944 -0.998759 1 
1.615 0.1303 1.15713 0 0.0999066 -0.000325488 0.996219 0.00375986 2.10341e-05 0.000715061 -0.998755 1 
1.616 0.130451 1.15646 0 0.0999063 -0.000326431 0.996223 0.00375553 2.11073e-05 0.000714179 -0.99875 1 
1.617 0.130601 1.15579 0 0.0999059 -0.000327377 0.996228 0.00375121 2.11807e-05 0.000713299 -0.998746 1 
1.618 0.130752 1.15512 0 0.0999056 -0.000328324 0.996232 0.00374689 2.12542e-05 0.00071242 -0.998742 1 
1.619 0.130903 1.15445 0 0.0999053 -0.000329273 0.996236 0.00374259 2.1328e-05 0.000711543 -0.998737 1 
1.62 0.131055 1.15378 0 0.0999049 -0.000330225 0.99624 0.00373829 2.14021e-05 0.000710666 -0.998733 1 
1.621 0.131206 1.15311 0 0.0999046 -0.000331179 0.996245 0.003734 2.14763e-05 0.000709791 -0.998729 1 
1.622 0.131357 1.15244 0 0.0999043 -0.000332135 0.996249 0.00372972 2.15507e-05 0.000708918 -0.998724 1 
1.623 0.131508 1.15178 0 0.099904 -0.000333093 0.996253 0.00372544 2.16254e-05 0.000708045 -0.99872 1 
1.624 0.13166 1.15111 0 0.0999036 -0.000334054 0.996257 0.00372117 2.17002e-05 0.000707174 -0.998715 1 
1.625 0.131811 1.15044 0 0.0999033 -0.000335016 0.996261 0.00371691 2.17753e-05 0.000706305 -0.998711 1 
1.626 0.131963 1.14978 0 0.099903 -0.000335981 0.996265 0.00371265 2.18506e-05 0.000705436 -0.998706 1 
1.627 0.132115 1.14912 0 0.0999026 -0.000336949 0.99627 0.00370841 2.19261e-05 0.000704569 -0.998702 1 
1.628 0.132267 1.14845 0 0.0999023 -0.000337918 0.996274 0.00370417 2.20019e-05 0.000703703 -0.998697 1 
1.629 0.132419 1.14779 0 0.0999019 -0.000338889 0.996278 0.00369993 2.20778e-05 0.000702839 -0.998693 1 
1.63 0.13257 1.14713 0 0.0999016 -0.000339863 0.996282 0.00369571 2.2154e-05 0.000701976 -0.998688 1 
1.631 0.132723 1.14647 0 0.0999013 -0.000340839 0.996286 0.00369149 2.22304e-05 0.000701114 -0.998684 1 
1.632 0.132875 1.14581 0 0.0999009 -0.000341818 0.99629 0.00368728 2.2307e-05 0.000700253 -0.998679 1 
1.633 0.133027 1.14515 0 0.0999006 -0.000342798 0.996295 0.00368308 2.23838e-05 0.000699394 -0.998675 1 
1.634 0.133179 1.14449 0 0.0999002 -0.000343781 0.996299 0.00367888 2.24609e-05 0.000698535 -0.99867 1 
1.635 0.133332 1.14384 0 0.0998999 -0.000344766 0.996303 0.00367469 2.25381e-05 0.000697679 -0.998666 1 
1.636 0.133484 1.14318 0 0.0998995 -0.000345753 0.996307 0.00367051 2.26156e-05 0.000696823 -0.998661 1 
1.637 0.133637 1.14252 0 0.0998992 -0.000346743 0.996311 0.00366633 2.26933e-05 0.000695969 -0.998656 1 
1.638 0.13379 1.14187 0 0.0998989 -0.000347734 0.996315 0.00366217 2.27712e-05 0.000695115 -0.998652 1 
1.639 0.133942 1.14122 0 0.0998985 -0.000348728 0.996319 0.00365801 2.28494e-05 0.000694264 -0.998647 1 
1.64 0.134095 1.14056 0 0.0998982 -0.000349725 0.996323 0.00365385 2.29278e-05 0.000693413 -0.998642 1 
1.641 0.134248 1.13991 0 0.0998978 -0.000350723 0.996327 0.00364971 2.30064e-05 0.000692564 -0.998638 1 
1.642 0.134401 1.13926 0 0.0998975 -0.000351724 0.996331 0.00364557 2.30852e-05 0.000691716 -0.998633 1 
1.643 0.134554 1.13861 0 0.0998971 -0.000352727 0.996335 0.00364143 2.31642e-05 0.000690869 -0.998628 1 
1.644 0.134707 1.13796 0 0.0998968 -0.000353732 0.996339 0.00363731 2.32435e-05 0.000690023 -0.998624 1 
1.645 0.134861 1.13731 0 0.0998964 -0.00035474 0.996343 0.00363319 2.3323e-05 0.000689179 -0.998619 1 
1.646 0.135014 1.13666 0 0.099896 -0.00035575 0.996348 0.00362908 2.34027e-05 0.000688336 -0.998614 1 
1.647 0.135168 1.13601 0 0.0998957 -0.000356762 0.996352 0.00362497 2.34826e-05 0.000687494 -0.99861 1 
1.648 0.135321 1.13536 0 0.0998953 -0.000357777 0.996356 0.00362088 2.35628e-05 0.000686653 -0.998605 1 
1.649 0.135475 1.13471 0 0.099895 -0.000358794 0.99636 0.00361679 2.36432e-05 0.000685813 -0.9986 1 
